transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ac31343072edf187a27aece3,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eeca7bd7dd323c08750b15c9,2024-01-02T15:00:00,流入,58417.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d8deff11ee0c008437890cf,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8aefc8fa8781b5a19fc6a7c,2024-01-03T09:00:00,流出,46168.45,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dcc3acd1cafb4fea9231763,2024-01-06T15:00:00,流入,33381.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c6f500f66b3d279761905b0,2024-01-06T15:00:00,流入,14670.47,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b946e1f4a45e0291cc1d7e21,2024-01-07T09:00:00,流出,156181.90,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fe23e1ea0bf5e07a6ecc37b,2024-01-09T15:00:00,流入,32361.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9f35ed166756e5a8c19033d,2024-01-10T15:00:00,流入,72812.94,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14dc291eed07e5abee67300e,2024-01-10T15:00:00,流入,17259.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62b12df3cc80bf8b29f1d23a,2024-01-13T15:00:00,流入,15533.43,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b54a6c066ab3ceafadc3c73,2024-01-14T15:00:00,流入,26967.76,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_986172eba40e3ed2a7119d66,2024-01-17T15:00:00,流入,24834.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aa9b582b96cb35176f62c90,2024-01-21T15:00:00,流入,15077.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a220f976ab41ab9c58142d2,2024-01-24T09:00:00,流出,50444.95,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97be165b45058b0edc4c006c,2024-01-24T09:00:00,流出,31689.78,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e056b29d2158e4e4a74ade29,2024-01-25T09:00:00,流出,50523.91,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbf02b544324552af333855e,2024-01-27T09:00:00,流出,31043.06,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88fe7feb722dc4aedad93218,2024-01-27T09:00:00,流出,31689.78,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1af7083552c4874e882c95b,2024-01-27T15:00:00,流入,18141.94,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c854e03e62d9f176acbd63f5,2024-01-28T15:00:00,流入,25543.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9be88dc818f1b776e7a9b783,2024-01-31T15:00:00,流入,13787.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c72730f96dd71cf78c2117e,2024-02-01T09:00:00,流出,21908.98,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f78e7049c2b83997b3152e43,2024-02-01T15:00:00,流入,86210.53,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e89ce7852334901c632cabbc,2024-02-02T09:00:00,流出,27524.85,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8739042178d9a4da5a5f9f23,2024-02-03T09:00:00,流出,46168.45,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87de9e76ea85445f9b366909,2024-02-04T09:00:00,流出,20344.06,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57d0d49e5fd814edf5cc2dad,2024-02-04T15:00:00,流入,39321.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19f366c475ad1ac6f9faf734,2024-02-05T09:00:00,流出,29818.60,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f666e8731f497a38599a124,2024-02-07T09:00:00,流出,156181.90,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d2fae1c216ad65bc27304ab,2024-02-07T09:00:00,流出,8048.19,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
