transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ac31343072edf187a27aece3,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_eeca7bd7dd323c08750b15c9,2024-01-02T15:00:00,0.00,58417.06,3658417.06
synb1_txn_8d8deff11ee0c008437890cf,2024-01-03T09:00:00,60000.00,0.00,3598417.06
synb1_txn_f8aefc8fa8781b5a19fc6a7c,2024-01-03T09:00:00,46168.45,0.00,3552248.61
synb1_txn_9dcc3acd1cafb4fea9231763,2024-01-06T15:00:00,0.00,33381.18,3585629.79
synb1_txn_6c6f500f66b3d279761905b0,2024-01-06T15:00:00,0.00,14670.47,3600300.26
synb1_txn_b946e1f4a45e0291cc1d7e21,2024-01-07T09:00:00,156181.90,0.00,3444118.36
synb1_txn_3fe23e1ea0bf5e07a6ecc37b,2024-01-09T15:00:00,0.00,32361.30,3476479.66
synb1_txn_c9f35ed166756e5a8c19033d,2024-01-10T15:00:00,0.00,72812.94,3549292.60
synb1_txn_14dc291eed07e5abee67300e,2024-01-10T15:00:00,0.00,17259.38,3566551.98
synb1_txn_62b12df3cc80bf8b29f1d23a,2024-01-13T15:00:00,0.00,15533.43,3582085.41
synb1_txn_7b54a6c066ab3ceafadc3c73,2024-01-14T15:00:00,0.00,26967.76,3609053.17
synb1_txn_986172eba40e3ed2a7119d66,2024-01-17T15:00:00,0.00,24834.30,3633887.47
synb1_txn_3aa9b582b96cb35176f62c90,2024-01-21T15:00:00,0.00,15077.98,3648965.45
synb1_txn_2a220f976ab41ab9c58142d2,2024-01-24T09:00:00,50444.95,0.00,3598520.50
synb1_txn_97be165b45058b0edc4c006c,2024-01-24T09:00:00,31689.78,0.00,3566830.72
synb1_txn_e056b29d2158e4e4a74ade29,2024-01-25T09:00:00,50523.91,0.00,3516306.81
synb1_txn_bbf02b544324552af333855e,2024-01-27T09:00:00,31043.06,0.00,3485263.75
synb1_txn_88fe7feb722dc4aedad93218,2024-01-27T09:00:00,31689.78,0.00,3453573.97
synb1_txn_f1af7083552c4874e882c95b,2024-01-27T15:00:00,0.00,18141.94,3471715.91
synb1_txn_c854e03e62d9f176acbd63f5,2024-01-28T15:00:00,0.00,25543.85,3497259.76
synb1_txn_9be88dc818f1b776e7a9b783,2024-01-31T15:00:00,0.00,13787.88,3511047.64
synb1_txn_5c72730f96dd71cf78c2117e,2024-02-01T09:00:00,21908.98,0.00,3489138.66
synb1_txn_f78e7049c2b83997b3152e43,2024-02-01T15:00:00,0.00,86210.53,3575349.19
synb1_txn_e89ce7852334901c632cabbc,2024-02-02T09:00:00,27524.85,0.00,3547824.34
synb1_txn_8739042178d9a4da5a5f9f23,2024-02-03T09:00:00,46168.45,0.00,3501655.89
synb1_txn_87de9e76ea85445f9b366909,2024-02-04T09:00:00,20344.06,0.00,3481311.83
synb1_txn_57d0d49e5fd814edf5cc2dad,2024-02-04T15:00:00,0.00,39321.00,3520632.83
synb1_txn_19f366c475ad1ac6f9faf734,2024-02-05T09:00:00,29818.60,0.00,3490814.23
synb1_txn_8f666e8731f497a38599a124,2024-02-07T09:00:00,156181.90,0.00,3334632.33
synb1_txn_4d2fae1c216ad65bc27304ab,2024-02-07T09:00:00,8048.19,0.00,3326584.14
synb1_txn_f422d6f775e622e41c1cde09,2024-02-08T15:00:00,0.00,24618.35,3351202.49
synb1_txn_927ccc8610dee45ebc2743dd,2024-02-08T15:00:00,0.00,28086.43,3379288.92
synb1_txn_57c323841831442f82d1cf25,2024-02-10T09:00:00,6607.13,0.00,3372681.79
synb1_txn_9b8ec78e6a01ccadef3e2611,2024-02-10T09:00:00,19114.48,0.00,3353567.31
synb1_txn_4f76fa9c898bb766f1a3bad6,2024-02-12T15:00:00,0.00,15826.09,3369393.40
synb1_txn_ead345e531d37cc0c7930eb4,2024-02-13T09:00:00,20555.54,0.00,3348837.86
synb1_txn_faa2a8e220828022e06558b1,2024-02-14T15:00:00,0.00,59718.75,3408556.61
synb1_txn_a0fd25f537aeead24b5f4311,2024-02-18T15:00:00,0.00,21861.85,3430418.46
synb1_txn_48051120f7034d86c17edc9b,2024-02-18T15:00:00,0.00,46967.74,3477386.20
synb1_txn_be95c98411bb183f5e2c1c8e,2024-02-18T15:00:00,0.00,31281.25,3508667.45
synb1_txn_739d80325b8b13db378be35e,2024-02-22T15:00:00,0.00,11841.85,3520509.30
synb1_txn_5e6e5346229d3735aae77b66,2024-02-22T15:00:00,0.00,44032.26,3564541.56
