transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_bab451d99378216e63e7799c,2024-01-01T09:00:00,0.00,2600000.00,2600000.00
synb1_txn_e38dada19e6d8df2a0a14422,2024-01-02T09:00:00,5694.60,0.00,2594305.40
synb1_txn_132070516c7133d440069e80,2024-01-05T09:00:00,1180.88,0.00,2593124.52
synb1_txn_5ebee60d78583e51ce98149f,2024-01-05T09:00:00,26000.00,0.00,2567124.52
synb1_txn_3af166bcacd708b85d95048c,2024-01-07T09:00:00,88000.00,0.00,2479124.52
synb1_txn_f520d745e6239cd0096d1189,2024-01-08T15:00:00,0.00,285614.10,2764738.62
synb1_txn_45e0de494f8d6c925c8783ef,2024-01-09T09:00:00,2069.83,0.00,2762668.79
synb1_txn_68d93bd98297fa6a101a0f99,2024-01-14T09:00:00,33372.83,0.00,2729295.96
synb1_txn_9f1ae72728085b2b552b85c7,2024-01-15T15:00:00,0.00,126006.25,2855302.21
synb1_txn_fb0d342482753deba8343cec,2024-01-16T09:00:00,29.35,0.00,2855272.86
synb1_txn_04aad786d01919bbede086cf,2024-01-19T15:00:00,0.00,110194.27,2965467.13
synb1_txn_c61090397addd93b4c84c0f1,2024-01-19T15:00:00,0.00,49187.35,3014654.48
synb1_txn_55b5396897f0d20c9cb313e3,2024-01-21T15:00:00,0.00,110135.40,3124789.88
synb1_txn_ff1d6a8afb52c29eb93bb152,2024-01-24T09:00:00,121292.19,0.00,3003497.69
synb1_txn_b25ab52b5560b06ebe4d8dc6,2024-01-25T09:00:00,3525.34,0.00,2999972.35
synb1_txn_9a84126f7c724a8fd0e575bb,2024-01-25T09:00:00,448934.98,0.00,2551037.37
synb1_txn_44217ce637a34f6dcdb03d85,2024-01-25T15:00:00,0.00,31340.76,2582378.13
synb1_txn_2349e7e62626382a21cc71a7,2024-01-27T15:00:00,0.00,7521.87,2589900.00
synb1_txn_9ee56ec980f28f83f3536db3,2024-02-03T15:00:00,0.00,237025.52,2826925.52
synb1_txn_d4bd206cfc95a99573fcc901,2024-02-05T09:00:00,26000.00,0.00,2800925.52
synb1_txn_05682ce80c798a1c3f69d2e7,2024-02-05T09:00:00,79879.33,0.00,2721046.19
synb1_txn_640880f2240aaa5245a939b9,2024-02-06T15:00:00,0.00,29834.13,2750880.32
synb1_txn_73a33e47206c6ea088ddaa43,2024-02-07T09:00:00,88000.00,0.00,2662880.32
synb1_txn_955212f9c9e9cc3b45fa153b,2024-02-10T09:00:00,2239.32,0.00,2660641.00
synb1_txn_74f81eca7b2c1dc1117665d8,2024-02-12T15:00:00,0.00,83212.63,2743853.63
synb1_txn_6249b25e2ee6c95ce935b4b0,2024-02-14T09:00:00,143369.87,0.00,2600483.76
synb1_txn_664a16ebe7072b63ae1801d7,2024-02-15T09:00:00,173462.92,0.00,2427020.84
synb1_txn_17082c8e982f2f72041a0f42,2024-02-16T09:00:00,5235.90,0.00,2421784.94
synb1_txn_3da167750ab6079210683321,2024-02-17T09:00:00,150226.79,0.00,2271558.15
