calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,420016.55,12819.57,2,407196.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_cae66e425a87bc739df19789,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,407196.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,12408.69,1,394788.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb9c03fd446cc67a95944332,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,394788.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,394788.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,394788.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,12159.80,1,382628.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1a098d094ed1833fabec7dd,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,4830.18,1,377798.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6fc66af7fe041657f7bb3da,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,377798.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,377798.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,10007.94,1,367790.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b7efd6a3f7af5184f56c752,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,367790.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,367790.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,367790.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,367790.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,10473.45,2,357316.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbe356519f723964153556c5,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,357316.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,4010.24,1,353306.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_50afba2a56c8095273f5cabe,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,353306.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-02-01,complete
2025-01-28,0.00,0.00,0,353306.68,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,353306.68,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,353306.68,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,353306.68,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,4871.63,1,348435.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cbebdcea5932239f4a5be53,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-03,complete
2025-02-02,0.00,0.00,0,348435.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,1777350.00,0.00,1,2125785.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cb1596a641633a92c152640,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-04,complete
2025-02-04,130215.19,0.00,1,2256000.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_36caf697cf262ed435754db3,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-02-05,0.00,267365.09,1,1988635.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_12f2cfe2adefb582c1c517c4,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,0.00,0.00,0,1988635.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,0.00,0,1988635.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,12541.64,1,1976093.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_96a92086a2ac4b90c21d3059,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-09,complete
2025-02-09,0.00,11806.52,1,1964286.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_a724443253fe6e5c4c872894,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-10,complete
2025-02-10,116425.97,0.00,1,2080712.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_df0282a6b71c9d8cfb94c6f7,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,0.00,0,2080712.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,5153.91,1,2075559.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3b8429933c9dffe7e1cfe15,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,2075559.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,0.00,0,2075559.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-17,complete
2025-02-15,0.00,0.00,0,2075559.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,2075559.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
