transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9c504789dd5986526ac8d5d5,2024-01-01T09:00:00,流入,7900000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f723046d8b8a20d76770c997,2024-01-04T09:00:00,流出,93189.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faa22ddaaaf977e33e147b84,2024-01-05T09:00:00,流出,6871.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08cf517f492726ab40245dbd,2024-01-05T09:00:00,流出,47000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26a5d15e00cd0554be2e7bf8,2024-01-07T09:00:00,流出,147000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6942e9d99524439a968d707,2024-01-08T09:00:00,流出,2343.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2d8f7945ae0b721832c16ec,2024-01-08T09:00:00,流出,1034.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d03bf9cfcdcba766681e240,2024-01-08T09:00:00,流出,193447.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8eada1528f322decf8eecc0,2024-01-08T15:00:00,流入,469538.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a98f4cea795f710963856e0,2024-01-11T09:00:00,流出,20270.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fb759fa4c46c2a4791f789a,2024-01-13T09:00:00,流出,2188.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cf579b0a363edf8e08a405c,2024-01-15T09:00:00,流出,96585.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8ab305b78817735edac7925,2024-01-15T15:00:00,流入,333557.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30277c01e24f6a867e56b629,2024-01-15T15:00:00,流入,240903.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82f3a46f68d503774cdc5f57,2024-01-18T09:00:00,流出,95201.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_043f04f45d7a850b5663b600,2024-01-22T09:00:00,流出,10562.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_273df0e38e8f1be27fc8c944,2024-01-25T09:00:00,流出,24210.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99cd7b6a7d8c7302539aee18,2024-01-28T09:00:00,流出,124293.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bf0ada4349c827e05fe586e,2024-02-02T09:00:00,流出,29667.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba749b2f329deb8982fb391a,2024-02-02T15:00:00,流入,84758.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b065d269ec9bb950cfc6b1d9,2024-02-02T15:00:00,流入,419201.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c51506ec90e120a59a3749b,2024-02-04T15:00:00,流入,106996.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfefa23f95300f84dca19418,2024-02-05T09:00:00,流出,47000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1538c8ca00f23f226c820032,2024-02-05T09:00:00,流出,272018.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2f8cafa4f3c62747bfd9644,2024-02-06T15:00:00,流入,10425.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40a4b0caeebebc6abd0431aa,2024-02-07T09:00:00,流出,2453.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d52576c3af9c5e8ef854f8d,2024-02-07T09:00:00,流出,147000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c739c2b811d9b11ef89241c,2024-02-09T15:00:00,流入,73630.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f50609be0afe6a9ae3c57905,2024-02-10T09:00:00,流出,465081.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c68283cd35ce24676942d633,2024-02-11T09:00:00,流出,56283.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c48c3487edacf0ed00c9b145,2024-02-11T15:00:00,流入,402.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c935c6b054affa138db434db,2024-02-16T09:00:00,流出,903.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85e9c6a75800252814633ef9,2024-02-16T15:00:00,流入,94886.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48c6963c8060e81c2f0b3736,2024-02-18T09:00:00,流出,57102.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fc2d927a2d8d3f49d074ee8,2024-02-18T09:00:00,流出,17400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db88f2065e80331be272371c,2024-02-18T09:00:00,流出,2088.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_980113342aefb0d294a74db9,2024-02-19T09:00:00,流出,177416.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_849c5b93152ba25e4b45471d,2024-02-19T09:00:00,流出,52455.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a296ccf549d0d232e107bcde,2024-02-20T09:00:00,流出,67046.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1126f9d1c0c390e6ef8fa905,2024-02-21T15:00:00,流入,83692.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
