calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,1528039.42,0.00,1,1528039.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b1a4e3a3f584d0f42832a79,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,1528039.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,1528039.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,1528039.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,1528039.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,7586.97,1,1520452.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_c149bdbda853ed85e210afbf,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,7436.09,1,1513016.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_4088016958d6feb57e2bffaf,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,1513016.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,1513016.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,1513016.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,1513016.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,5636.86,2,1507379.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_6178ec247d378ca03f2ae5c8,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,1507379.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,1507379.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,1507379.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,7595.47,1,1499784.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_de0f38bee8b8e9c1420f9c4c,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,1499784.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,2879.62,1,1496904.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0168dcaff86561da3c65db1,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-19,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-29,complete
2025-01-28,0.00,0.00,0,1496904.41,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,6103.02,1,1490801.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ac75caff529f20a3248659f,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-30,0.00,2813.52,1,1487987.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_df533335f940612114b180aa,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-02,complete
2025-01-31,0.00,0.00,0,1487987.87,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,1487987.87,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,2613.95,1,1485373.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7c2743db2709ed7d1cbac6b,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-03,0.00,2807.77,1,1482566.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_c216bec06ca6015600b61013,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-04,0.00,0.00,0,1482566.15,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,1482566.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,0.00,7411.21,1,1475154.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_12864eafb3cb6b55e53fb2f4,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
2025-02-07,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-08,complete
2025-02-08,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,30,2025-02-10,complete
2025-02-09,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,1475154.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,2810.54,1,1472344.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ec67b89f4deaffec612cb32,trusted,weekday_rule,base_calendar,True,35,2025-02-17,complete
2025-02-15,0.00,0.00,0,1472344.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,1472344.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,1472344.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-18,complete
2025-02-18,0.00,8368.78,1,1463975.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_87986de14a638bcf1a266f2c,trusted,weekday_rule,base_calendar,True,37,2025-02-19,complete
2025-02-19,0.00,3097.74,1,1460877.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_163ceca30e2c077c6568856c,trusted,weekday_rule,base_calendar,True,38,2025-02-20,complete
2025-02-20,0.00,0.00,0,1460877.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-21,complete
2025-02-21,0.00,0.00,0,1460877.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-22,complete
2025-02-22,0.00,12941.56,2,1447936.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_041630f4a9b460c95f168e89,trusted,historical_transaction_override,historical_transaction_override,True,41,2025-02-24,complete
2025-02-23,0.00,0.00,0,1447936.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,1447936.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-25,complete
2025-02-25,0.00,0.00,0,1447936.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-26,complete
2025-02-26,0.00,0.00,0,1447936.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-27,complete
2025-02-27,0.00,0.00,0,1447936.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-28,complete
2025-02-28,0.00,24717.75,3,1423218.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_13538f19b5b384d0bee73771,trusted,weekday_rule,base_calendar,True,46,2025-03-03,complete
2025-03-01,0.00,0.00,0,1423218.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,1423218.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,65334.71,0.00,1,1488553.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_84af4d0626a301e2c3b0f280,trusted,weekday_rule,base_calendar,True,47,2025-03-04,complete
2025-03-04,0.00,3094.78,1,1485458.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_724632fa04f51ff7537325a6,trusted,weekday_rule,base_calendar,True,48,2025-03-05,complete
2025-03-05,0.00,0.00,0,1485458.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-06,complete
2025-03-06,0.00,329348.86,2,1156109.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_afb8d6b4a7e1ce1c921366b4,trusted,weekday_rule,base_calendar,True,50,2025-03-07,complete
2025-03-07,0.00,0.00,0,1156109.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-08,complete
2025-03-08,69256.08,0.00,1,1225365.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_826c5eb7c416e5cc9cbe6176,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-10,complete
2025-03-09,0.00,0.00,0,1225365.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,1225365.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-11,complete
2025-03-11,0.00,2642.10,1,1222723.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f2b2e9f601f0da4c2da40a9,trusted,weekday_rule,base_calendar,True,54,2025-03-12,complete
2025-03-12,0.00,0.00,0,1222723.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-13,complete
2025-03-13,0.00,0.00,0,1222723.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-14,complete
2025-03-14,0.00,0.00,0,1222723.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-15,complete
2025-03-15,0.00,277571.43,2,945152.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc6157d2d70e476c811aa797,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-16,complete
2025-03-16,0.00,280631.54,1,664520.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_1695436dc5a64cfdb56745eb,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-17,complete
2025-03-17,0.00,0.00,0,664520.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-18,complete
2025-03-18,0.00,0.00,0,664520.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-19,complete
2025-03-19,0.00,10483.16,2,654037.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_36eca62145033df2d7d91254,trusted,weekday_rule,base_calendar,True,62,2025-03-20,complete
2025-03-20,67151.00,0.00,1,721188.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bbc708619a827a967d86df8,trusted,weekday_rule,base_calendar,True,63,2025-03-21,complete
2025-03-21,0.00,0.00,0,721188.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2025-03-22,complete
2025-03-22,64513.21,0.00,1,785701.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4de1c290f173ee8846be9eb,trusted,historical_transaction_override,historical_transaction_override,True,65,2025-03-24,complete
2025-03-23,0.00,0.00,0,785701.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
