transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9dd6884c7a3fad1d9f9dea0f,2025-01-01T09:00:00,流入,214268854.87,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0fec35aeeb10f78adee08c2,2025-01-02T10:46:01,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7198652e226cabe3081cc5a4,2025-01-03T11:03:41,流出,103636.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_599eebca31db2cfad5d78660,2025-01-07T09:09:55,流出,4845541.80,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd053a295b0edd7edfe4366f,2025-01-11T16:42:29,流出,4926120.57,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fccab595548e8fc290ca7dde,2025-01-14T17:57:30,流出,82047.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7aa59c1e5ea535ca92069fdd,2025-01-22T14:32:22,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8190c207647fd446eb38396,2025-01-25T10:27:05,流出,4727648.03,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7597eaddd646c20393d87b0d,2025-01-31T11:28:02,流出,97505.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ced76dae79c2d8b57d8298d,2025-02-03T09:00:00,流入,45310345.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca9519d56764f3e70036c383,2025-02-10T16:56:11,流出,85634.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5331cd1a106eac8445a63d77,2025-02-16T14:39:04,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c72f13cbe234e671b20ca0c,2025-02-17T15:54:42,流出,98635.58,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43071934508f704be79d6fe2,2025-02-19T14:50:50,流出,98920.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef04fc2a285e57bbff1f4c75,2025-02-19T16:15:55,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b48731d07d4960cc10b97e2a,2025-03-03T09:00:00,流出,131040.00,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021382a7849ce713cceced4f,2025-03-03T09:00:00,流出,2003394.39,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd596cb08d3fb9449ba0eb69,2025-03-07T13:11:46,流入,26227063.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a014135dcdf544dca16765a,2025-03-07T16:04:10,流出,94275.89,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d59f2f213666248fdc7b7c81,2025-03-16T14:44:32,流出,96783.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21fd18ac5adb3e97edfb8c1a,2025-03-20T17:12:58,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b81533d200806e3481632777,2025-03-23T12:16:21,流出,6961672.35,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31adbcc643608eebafe3ed6b,2025-03-23T16:56:01,流出,7126010.39,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f728453916f0300858baf4a1,2025-03-25T09:29:48,流出,7661282.86,设备或厂房等固定资产投入,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c4f416d9d1f0bd3629ffecf,2025-03-26T11:14:42,流出,92130.44,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21c9ea774f696f2f3adbf234,2025-03-29T17:21:13,流出,14442369.44,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a5b62b2877a2a2d1e6d4a5e,2025-03-31T15:49:40,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a42cc01a22aad5d1bbcfcd8d,2025-04-03T09:00:00,流出,138665.30,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_886e757487eef106a3767b75,2025-04-03T09:00:00,流出,1995769.09,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_147d8507c64d70dbdc9fb5d0,2025-04-03T16:29:10,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcfebe14feac7ecf8ca8ecdd,2025-04-04T16:09:26,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c02638853988f3f6ebaa9fd9,2025-04-12T10:40:23,流出,102467.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f935d8d39d626b106d0e689,2025-04-14T11:08:12,流出,88466.94,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1dab8a1336281d785eb37595,2025-04-20T12:14:47,流出,92255.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9576e8b18a8df9c854d380d2,2025-04-25T09:00:20,流出,10831777.08,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94891e38b45241eb1aa9213f,2025-04-28T09:00:00,流出,2042430.67,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84d87e1e0ed2c9f0c96eefbc,2025-04-28T09:00:00,流出,1486200.24,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a634d1f2fdaa12f2a3ec5493,2025-04-28T09:00:00,流出,178344.02,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_811e03a1ac8ed5dd5f5a82c9,2025-05-03T09:00:00,流出,128008.07,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_913431d5b930c5cdf419657a,2025-05-03T09:00:00,流出,2006426.32,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6db6603d8ea66de72d8981e1,2025-05-06T12:59:17,流出,36105923.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7d37cee2b8b520cfeefc4b7,2025-05-08T10:51:15,流出,104803.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4e72a8c9df922e8aa6737f9,2025-05-21T13:41:02,流出,88012.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3903df7892d1420ef7cb32bb,2025-05-21T14:39:06,流出,90373.38,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41d52428afbdab7db03c7134,2025-05-22T16:10:44,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e0d59aa1e53229b1801112e,2025-05-24T17:48:43,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_182bce7fe9006a998a5adb6d,2025-06-01T09:44:55,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91edb8ff100050d5ebdd3da7,2025-06-01T13:33:18,流出,29884071.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b97218d02fbe62cec9017815,2025-06-03T09:00:00,流出,125850.60,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edf20c5f4f7023fc4991fdc1,2025-06-03T09:00:00,流出,2008583.79,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d94470881acab7910dc0844e,2025-06-03T17:15:10,流出,101770.50,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_307a06b2a00eb7d7de284776,2025-06-08T13:06:12,流出,91833.31,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5acd1d68a8ba1fda6af2255,2025-06-12T16:14:16,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5b82c5e6c0546cb45d6c136,2025-06-19T12:36:58,流出,89585.85,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cde7a0d84fbfe9f64c779b39,2025-06-26T16:19:55,流入,78477802.52,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adb09a9a5900edfcbee2abf2,2025-07-02T10:51:56,流出,87833.56,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_516141cbc623c3bd053a8530,2025-07-03T09:00:00,流出,115567.04,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a8a0329d7adfd0b317d6549,2025-07-03T09:00:00,流出,2018867.35,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_579fc4d877b611bc067ca7f9,2025-07-08T14:22:20,流出,36142300.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b364030f3bdc3d73f0ba32b,2025-07-11T10:11:06,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e55794c5d9c10dc54b091ed0,2025-07-16T12:34:19,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12fee389065996f668abd36a,2025-07-24T11:24:03,流出,93503.61,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc97017ab1342d17c6f8a341,2025-07-26T13:33:44,流出,101852.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7744c7bdee7c4957ef0fc321,2025-07-28T09:00:00,流出,2884919.87,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5f5abfb0f5963d3e4558255,2025-07-28T09:00:00,流出,1474674.98,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a909bc15093ae535bae3874e,2025-07-28T09:00:00,流出,176960.99,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_990ffa2a91d9eccbb06f9aed,2025-08-01T16:48:00,流出,23259238.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20a70fd94ba9b5e6ff0e248c,2025-08-03T09:00:00,流出,112955.03,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04bd68564308d0630c32501a,2025-08-03T09:00:00,流出,2021479.36,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5b5717f6b340dd0bb2dc8c5,2025-08-04T10:32:24,流出,97698.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a54bcb3783147afe1020012d,2025-08-06T12:44:18,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fe02aac67219e7f6f099928,2025-08-11T10:09:52,流出,103206.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c709432eb877ae0004d38870,2025-08-17T10:34:23,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46b4e8bbfa4ed274557534c0,2025-08-19T15:36:15,流出,82284.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_720d261388b8c16975b0f1d5,2025-09-03T09:00:00,流出,106482.42,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46524ace2f37dad8f5872858,2025-09-03T09:00:00,流出,2027951.97,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9312cbff1ed6f51d6b3784e9,2025-09-07T11:08:14,流出,36196866.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d39171a268451059b391b721,2025-09-09T17:31:19,流出,92557.90,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa039197464a584d0574b7f6,2025-09-12T09:47:46,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f709e1ddb6715ff317f6df84,2025-09-20T15:14:03,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ccdcad9078da7f060eba83f,2025-09-23T12:16:02,流入,83306916.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50858ebea2632627e169f0dc,2025-09-23T15:14:01,流出,88709.53,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9001b2162502c8ecc6e2fe2f,2025-09-30T17:31:20,流出,101922.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3ffe2db7af9b3a25f3f98ab,2025-10-03T09:00:00,流出,96763.63,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99630b45362765405c55ca85,2025-10-03T09:00:00,流出,2037670.76,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53e64a429d29fbce066e6839,2025-10-04T16:25:43,流出,98924.15,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4099410e60af6864ea675f03,2025-10-05T17:15:01,流出,20265819.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0c05989bffe4d2e703ff964,2025-10-07T16:24:21,流出,762724.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0505718040d0d65545679095,2025-10-11T16:28:27,流出,84967.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7453493737ed1137709bdd1d,2025-10-15T16:16:33,流出,3722200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3795101d294ea23efd7f5b12,2025-10-28T09:00:00,流出,3030248.58,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da1aaef235fb733f5eb699ad,2025-10-28T09:00:00,流出,1523675.26,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d40a092e3e306ef040b032b,2025-10-28T09:00:00,流出,182841.03,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55165401301c7c20d7b2e2d4,2025-10-29T11:02:04,流出,99298.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_404adf9b542f76a5d1665044,2025-11-03T09:00:00,流出,93464.63,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be4da400ecffd05c81a9bf56,2025-11-03T09:00:00,流出,2040969.76,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16ac536ae63ba4e199f15e2d,2025-11-08T17:18:51,流出,21718119.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d595d95598faf706f8458368,2025-11-12T14:15:54,流出,92182.93,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
