calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_14bedf320fd52722d48be8b2,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,98043.12,2,3501956.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_4eb907d2ed531167cecd4134,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3501956.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3501956.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3501956.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,172240.61,1,3329716.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_72fedabf6a755d3678667b1b,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3329716.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,71270.82,1,3258445.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_151f06e609e876a46db43f0e,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,38936.79,2,3219508.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_055f3f5a369356d4bd84b4f6,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3219508.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,64791.66,1,3154717.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b9283ba1c451d2eb2d9c483,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,61850.23,2,3092866.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c9aa9628605a47fe32d1555,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3092866.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3092866.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,3092866.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,55029.71,1,3037837.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_9672ea3d9a0af0482edfe0dc,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,3037837.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3037837.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,121767.51,2,2916069.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_a884f12ba7d8119ad9db1d6b,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,0.00,0,2916069.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,57884.44,1,2858185.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb63ff6b76c2c65276c14e64,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,60052.27,1,2798132.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_02e9582a75419593803a94c8,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,186082.52,0.00,2,2984215.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fc584bd0296e70fc4084c9f,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,68774.34,144115.28,3,2908874.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9027103c5285365e34af7b2,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,54640.47,0.00,1,2963514.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_56bd302d8c5fdc2bce47aa1c,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,42961.55,36362.37,2,2970114.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_587fb72fb5c7f8a6cb58165c,trusted,weekday_rule,base_calendar,True,22,2025-01-28,complete
2025-01-28,171382.25,0.00,2,3141496.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_05e6fa6e448748e3a3fd6539,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-29,complete
2025-01-29,91206.22,0.00,2,3232702.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_894b5a895d515670ea37aa5c,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-30,complete
2025-01-30,105077.83,44267.24,2,3293513.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1b1b8cdedf655f7fabf219d,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-31,101545.49,0.00,1,3395058.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf9dbcd98f34e1adccc31ffd,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-01,0.00,0.00,0,3395058.62,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,37765.91,0.00,1,3432824.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_7815610f8090ccb22cd151d5,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,52654.38,38043.12,2,3447435.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_d15700d566997c96245f8573,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-04,0.00,0.00,0,3447435.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3447435.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,72253.54,0.00,1,3519689.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ac923097fb7e98c4f21b7a6,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
2025-02-07,23401.95,172240.61,2,3370850.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_3aa78e67c21a38e07adc8a1e,trusted,weekday_rule,base_calendar,True,31,2025-02-08,complete
2025-02-08,0.00,0.00,0,3370850.67,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,32,2025-02-10,complete
2025-02-09,0.00,0.00,0,3370850.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,72253.55,27818.81,2,3415285.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_69f49efb1bc9f430f3074a78,trusted,weekday_rule,base_calendar,True,33,2025-02-11,complete
2025-02-11,0.00,0.00,0,3415285.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-12,complete
2025-02-12,0.00,0.00,0,3415285.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-13,complete
2025-02-13,0.00,145380.01,2,3269905.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_626d17df8a9cdc42c29c3cf9,trusted,weekday_rule,base_calendar,True,36,2025-02-14,complete
2025-02-14,0.00,0.00,0,3269905.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-16,complete
2025-02-15,0.00,0.00,0,3269905.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,145547.95,2,3124357.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_46b2aa9e139b36a0cc3d9f6a,trusted,historical_transaction_override,historical_transaction_override,True,38,2025-02-17,complete
2025-02-17,0.00,0.00,0,3124357.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-18,complete
2025-02-18,0.00,14496.14,1,3109861.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0b40ec727395638e550ca37,trusted,weekday_rule,base_calendar,True,40,2025-02-19,complete
2025-02-19,0.00,82089.70,2,3027771.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_02031301756161345e33728a,trusted,weekday_rule,base_calendar,True,41,2025-02-20,complete
2025-02-20,0.00,0.00,0,3027771.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-21,complete
2025-02-21,0.00,41676.44,1,2986095.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2802fe8fa2bde0a8b5feaf6,trusted,weekday_rule,base_calendar,True,43,2025-02-22,complete
2025-02-22,0.00,48544.21,1,2937550.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_068473367e38014ac554fcba,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-02-23,complete
2025-02-23,46153.84,0.00,1,2983704.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d0e126560b061f95ed44206,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-24,complete
2025-02-24,0.00,0.00,0,2983704.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-02-25,complete
2025-02-25,100202.42,76015.92,2,3007891.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_dae5518d18b1866776692cea,trusted,weekday_rule,base_calendar,True,47,2025-02-26,complete
2025-02-26,0.00,29720.94,1,2978170.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a2a7b087c36e445b9144b31,trusted,weekday_rule,base_calendar,True,48,2025-02-27,complete
2025-02-27,142805.43,0.00,2,3120975.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_64823fe8ef9e088392b8a256,trusted,weekday_rule,base_calendar,True,49,2025-02-28,complete
2025-02-28,0.00,32164.39,3,3088811.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6c94763d08cc60d94d03321,trusted,weekday_rule,base_calendar,True,50,2025-03-01,complete
2025-03-01,132874.50,85120.78,4,3136565.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d89fc37a25c19b723eb3000,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-02,complete
2025-03-02,58153.84,0.00,1,3194718.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4ead2076a360a758d6bd4a6,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-03,complete
2025-03-03,87963.80,38043.12,2,3244639.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_62b124162f07e0e32145e04c,trusted,weekday_rule,base_calendar,True,53,2025-03-04,complete
2025-03-04,0.00,59917.42,1,3184722.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd75e87cb545bde739564388,trusted,weekday_rule,base_calendar,True,54,2025-03-05,complete
2025-03-05,30000.00,0.00,1,3214722.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_31028a4ab62ed1853f2df919,trusted,weekday_rule,base_calendar,True,55,2025-03-06,complete
2025-03-06,87230.77,0.00,1,3301952.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_27c6c99909d529398e193906,trusted,weekday_rule,base_calendar,True,56,2025-03-07,complete
2025-03-07,0.00,172240.61,1,3129712.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbcdc7fd31e1ffe13f921ae1,trusted,weekday_rule,base_calendar,True,57,2025-03-09,complete
2025-03-08,0.00,0.00,0,3129712.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,81195.47,1,3048516.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_0392ad2771704e235b1edfbd,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-10,complete
2025-03-10,0.00,0.00,0,3048516.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-11,complete
2025-03-11,79541.73,0.00,1,3128058.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_83a50321c6a2a30d21f28291,trusted,weekday_rule,base_calendar,True,60,2025-03-12,complete
2025-03-12,31511.94,68703.87,2,3090866.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_4824a22128a6d494c56bf787,trusted,weekday_rule,base_calendar,True,61,2025-03-13,complete
2025-03-13,0.00,0.00,0,3090866.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-14,complete
2025-03-14,84905.66,0.00,1,3175772.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_091770d9f11a5ef5f3baee1c,trusted,weekday_rule,base_calendar,True,63,2025-03-15,complete
2025-03-15,58919.80,0.00,1,3234692.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_29a91e418328514ef6f4cfd8,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-16,complete
2025-03-16,44641.93,0.00,1,3279334.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_58396416bf5d577eb05119b6,trusted,historical_transaction_override,historical_transaction_override,True,65,2025-03-17,complete
2025-03-17,0.00,0.00,0,3279334.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,66,2025-03-18,complete
2025-03-18,95094.34,32430.14,2,3341998.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_eafa3284588b82fd9574a257,trusted,weekday_rule,base_calendar,True,67,2025-03-19,complete
2025-03-19,0.00,0.00,0,3341998.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,68,2025-03-20,complete
2025-03-20,83612.90,86124.37,3,3339486.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_24a0e68c4b591a7b26d44856,trusted,weekday_rule,base_calendar,True,69,2025-03-21,complete
2025-03-21,0.00,87311.92,2,3252174.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_f74fc7c9bd8ae15f7c83d1d1,trusted,weekday_rule,base_calendar,True,70,2025-03-22,complete
2025-03-22,0.00,55091.20,2,3197083.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_58ef32875fc70691f662bb5a,trusted,historical_transaction_override,historical_transaction_override,True,71,2025-03-23,complete
2025-03-23,0.00,156020.75,2,3041062.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_f575ea94f699845593409c80,trusted,historical_transaction_override,historical_transaction_override,True,72,2025-03-24,complete
2025-03-24,148369.51,35922.63,3,3153509.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_c43cc3342eccdd6d488c816e,trusted,weekday_rule,base_calendar,True,73,2025-03-25,complete
2025-03-25,56967.03,153527.97,4,3056948.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_a3ea110040162cc3518790f7,trusted,weekday_rule,base_calendar,True,74,2025-03-26,complete
2025-03-26,0.00,0.00,0,3056948.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,75,2025-03-27,complete
2025-03-27,239569.90,0.00,3,3296518.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_4907a5c64c29baebe959885f,trusted,weekday_rule,base_calendar,True,76,2025-03-28,complete
2025-03-28,114851.86,32164.39,5,3379206.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_90454d59dbdcf90ac7ca71a1,trusted,weekday_rule,base_calendar,True,77,2025-03-29,complete
2025-03-29,66461.54,0.00,1,3445667.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_e28d51ba384b3ddfe02a7512,trusted,historical_transaction_override,historical_transaction_override,True,78,2025-03-31,complete
2025-03-30,0.00,0.00,0,3445667.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-31,198601.55,0.00,3,3644269.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_05922ac28a71cdd46b1f96e7,trusted,weekday_rule,base_calendar,True,79,2025-04-01,complete
2025-04-01,66651.43,0.00,1,3710920.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_31536bf70b4f6fb3f9c36c5f,trusted,weekday_rule,base_calendar,True,80,2025-04-02,complete
2025-04-02,0.00,0.00,0,3710920.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,81,2025-04-03,complete
2025-04-03,39037.87,38043.12,2,3711915.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_53e66f20d19ba749bd3bcf02,trusted,weekday_rule,base_calendar,True,82,2025-04-07,complete
2025-04-04,0.00,0.00,0,3711915.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-05,0.00,0.00,0,3711915.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-06,0.00,0.00,0,3711915.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-04-07,65876.41,172240.61,2,3605551.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_04d39889f221330c6bffada2,trusted,weekday_rule,base_calendar,True,83,2025-04-08,complete
2025-04-08,0.00,0.00,0,3605551.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,84,2025-04-09,complete
2025-04-09,0.00,0.00,0,3605551.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,85,2025-04-10,complete
2025-04-10,0.00,34241.38,1,3571309.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_291360a796e916c016de83a7,trusted,weekday_rule,base_calendar,True,86,2025-04-11,complete
2025-04-11,0.00,0.00,0,3571309.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,87,2025-04-12,complete
2025-04-12,89829.86,0.00,1,3661139.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_5588e44bbc0a9ac5c0e3e14b,trusted,historical_transaction_override,historical_transaction_override,True,88,2025-04-13,complete
2025-04-13,0.00,44024.64,1,3617115.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_668f116a28e14c642802b72b,trusted,historical_transaction_override,historical_transaction_override,True,89,2025-04-14,complete
2025-04-14,0.00,0.00,0,3617115.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,90,2025-04-15,complete
2025-04-15,0.00,0.00,0,3617115.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,91,2025-04-16,complete
2025-04-16,128901.27,24962.89,3,3721053.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_26b7a34696f0e1d4d67dd46a,trusted,weekday_rule,base_calendar,True,92,2025-04-17,complete
2025-04-17,0.00,79192.25,1,3641861.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_e805f07b1c19baaea111d59f,trusted,weekday_rule,base_calendar,True,93,2025-04-18,complete
2025-04-18,0.00,0.00,0,3641861.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,94,2025-04-19,complete
2025-04-19,0.00,35241.74,1,3606619.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_4bfea4b3d32d62aec8aa6acf,trusted,historical_transaction_override,historical_transaction_override,True,95,2025-04-20,complete
2025-04-20,109964.51,35196.56,2,3681387.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b5eab726131ef57baf5413e,trusted,historical_transaction_override,historical_transaction_override,True,96,2025-04-21,complete
2025-04-21,0.00,0.00,0,3681387.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,97,2025-04-22,complete
2025-04-22,0.00,0.00,0,3681387.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,98,2025-04-23,complete
2025-04-23,0.00,0.00,0,3681387.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,99,2025-04-24,complete
2025-04-24,0.00,117714.78,2,3563672.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_b063ab49e87cb0edfee6123a,trusted,weekday_rule,base_calendar,True,100,2025-04-25,complete
