transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_cb52dd8f90285d6b107e013a,2024-01-01T09:00:00,0.00,1100000.00,1100000.00
synb1_txn_3daa36fc045d9480135378a5,2024-01-03T09:00:00,1922.20,0.00,1098077.80
synb1_txn_bdf08dfbc416dd404831e6e0,2024-01-04T09:00:00,13405.94,0.00,1084671.86
synb1_txn_c1c669bb9038062f04a7c72e,2024-01-05T09:00:00,7600.00,0.00,1077071.86
synb1_txn_ce60fac485d33c9c2df46ead,2024-01-07T09:00:00,24000.00,0.00,1053071.86
synb1_txn_b7bb3822c35a834cf5ab9ec9,2024-01-08T09:00:00,58.90,0.00,1053012.96
synb1_txn_ca4535953d09b5aeae245539,2024-01-10T09:00:00,2.30,0.00,1053010.66
synb1_txn_f7f54abbad23fa9796d291a6,2024-01-13T09:00:00,935.47,0.00,1052075.19
synb1_txn_c39f1ce1416dd47d5c8ac639,2024-01-19T09:00:00,19755.93,0.00,1032319.26
synb1_txn_bc7ddd544e08dea3b667e11a,2024-01-21T09:00:00,2094.02,0.00,1030225.24
synb1_txn_b2fd1f69124f26f9c00ba74e,2024-01-23T15:00:00,0.00,48565.93,1078791.17
synb1_txn_d7693372519617c5e47783ec,2024-01-26T09:00:00,29544.11,0.00,1049247.06
synb1_txn_532b4445598d8702f48dbeba,2024-01-27T15:00:00,0.00,30664.49,1079911.55
synb1_txn_3fc121ca9187beec2cec5297,2024-01-27T15:00:00,0.00,55769.58,1135681.13
synb1_txn_5e27b13bcb14a6c8992919e2,2024-01-28T09:00:00,2381.13,0.00,1133300.00
synb1_txn_2d4741381112e334e041827c,2024-02-03T09:00:00,42000.00,0.00,1091300.00
synb1_txn_02aba792216030b96ed74e18,2024-02-03T09:00:00,21249.51,0.00,1070050.49
synb1_txn_f17b4aa2b3ce48b10aa4c4ed,2024-02-05T09:00:00,7600.00,0.00,1062450.49
synb1_txn_6cd2a8c839eb71bc337bef33,2024-02-05T15:00:00,0.00,36544.14,1098994.63
synb1_txn_81a79ce87d84f4f6285d09fb,2024-02-06T09:00:00,142309.24,0.00,956685.39
synb1_txn_1a1dcd32de950550ecc84df1,2024-02-07T09:00:00,24000.00,0.00,932685.39
synb1_txn_d10c950a22df53415511cecc,2024-02-09T09:00:00,4782.48,0.00,927902.91
synb1_txn_a4d658d4b20a9e6710a7c7b5,2024-02-13T09:00:00,4830.00,0.00,923072.91
synb1_txn_46120a3961787cbe39485208,2024-02-13T09:00:00,2961.89,0.00,920111.02
synb1_txn_e074ee5ab9ed16a9eed4a3b7,2024-02-13T15:00:00,0.00,34819.99,954931.01
synb1_txn_d869307395851c0a43461d37,2024-02-17T09:00:00,227.26,0.00,954703.75
synb1_txn_b5e71a3119e7fca955832cdb,2024-02-17T15:00:00,0.00,55789.40,1010493.15
synb1_txn_c5db8483db5d5751e226669c,2024-02-17T15:00:00,0.00,50605.00,1061098.15
synb1_txn_edf6f555ac82c5445cfc40dd,2024-02-18T09:00:00,2060.00,0.00,1059038.15
synb1_txn_1d6202498cfb382eb12141fc,2024-02-18T09:00:00,2500.00,0.00,1056538.15
synb1_txn_273212ef89d5744605439644,2024-02-18T09:00:00,300.00,0.00,1056238.15
synb1_txn_85ef3bf7e3f2ba314e9402bf,2024-02-18T09:00:00,242.74,0.00,1055995.41
synb1_txn_823fc6aff0ee10d5c0de7743,2024-02-24T09:00:00,62890.76,0.00,993104.65
synb1_txn_800cdfc8f5ad2c90669d6d4d,2024-02-24T15:00:00,0.00,17891.07,1010995.72
synb1_txn_2bff2cc075879143d95da4c7,2024-02-25T09:00:00,17086.12,0.00,993909.60
