transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_cb52dd8f90285d6b107e013a,2024-01-01T09:00:00,流入,1100000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3daa36fc045d9480135378a5,2024-01-03T09:00:00,流出,1922.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdf08dfbc416dd404831e6e0,2024-01-04T09:00:00,流出,13405.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1c669bb9038062f04a7c72e,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce60fac485d33c9c2df46ead,2024-01-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7bb3822c35a834cf5ab9ec9,2024-01-08T09:00:00,流出,58.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca4535953d09b5aeae245539,2024-01-10T09:00:00,流出,2.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7f54abbad23fa9796d291a6,2024-01-13T09:00:00,流出,935.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c39f1ce1416dd47d5c8ac639,2024-01-19T09:00:00,流出,19755.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc7ddd544e08dea3b667e11a,2024-01-21T09:00:00,流出,2094.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2fd1f69124f26f9c00ba74e,2024-01-23T15:00:00,流入,48565.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7693372519617c5e47783ec,2024-01-26T09:00:00,流出,29544.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_532b4445598d8702f48dbeba,2024-01-27T15:00:00,流入,30664.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fc121ca9187beec2cec5297,2024-01-27T15:00:00,流入,55769.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e27b13bcb14a6c8992919e2,2024-01-28T09:00:00,流出,2381.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d4741381112e334e041827c,2024-02-03T09:00:00,流出,42000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02aba792216030b96ed74e18,2024-02-03T09:00:00,流出,21249.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f17b4aa2b3ce48b10aa4c4ed,2024-02-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cd2a8c839eb71bc337bef33,2024-02-05T15:00:00,流入,36544.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81a79ce87d84f4f6285d09fb,2024-02-06T09:00:00,流出,142309.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a1dcd32de950550ecc84df1,2024-02-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d10c950a22df53415511cecc,2024-02-09T09:00:00,流出,4782.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4d658d4b20a9e6710a7c7b5,2024-02-13T09:00:00,流出,4830.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46120a3961787cbe39485208,2024-02-13T09:00:00,流出,2961.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e074ee5ab9ed16a9eed4a3b7,2024-02-13T15:00:00,流入,34819.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d869307395851c0a43461d37,2024-02-17T09:00:00,流出,227.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5e71a3119e7fca955832cdb,2024-02-17T15:00:00,流入,55789.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5db8483db5d5751e226669c,2024-02-17T15:00:00,流入,50605.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edf6f555ac82c5445cfc40dd,2024-02-18T09:00:00,流出,2060.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d6202498cfb382eb12141fc,2024-02-18T09:00:00,流出,2500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_273212ef89d5744605439644,2024-02-18T09:00:00,流出,300.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85ef3bf7e3f2ba314e9402bf,2024-02-18T09:00:00,流出,242.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_823fc6aff0ee10d5c0de7743,2024-02-24T09:00:00,流出,62890.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_800cdfc8f5ad2c90669d6d4d,2024-02-24T15:00:00,流入,17891.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bff2cc075879143d95da4c7,2024-02-25T09:00:00,流出,17086.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fa2d10cda31639d94fb9047,2024-02-25T15:00:00,流入,25318.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0f44757596b4018b780e9b5,2024-02-26T15:00:00,流入,965.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7713d9ce5672b0cb33960376,2024-02-28T15:00:00,流入,22666.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50e285ea74166eb666d6e78b,2024-03-01T09:00:00,流出,35000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d56a1dd268ceba42beab999,2024-03-02T15:00:00,流入,12852.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c45ff6b3aa3586b8b43579ad,2024-03-04T09:00:00,流出,8190.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcdfe889ce871d82ea8e4035,2024-03-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b79b9cb26945786979a5732a,2024-03-05T09:00:00,流出,7205.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c51cbea12edbf86680ccec2,2024-03-06T15:00:00,流入,6846.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f29ec997136e47604ff68c3e,2024-03-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fc6cf5e476f1e5beab58da9,2024-03-07T15:00:00,流入,537.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3462902edb5583b83c3bc53a,2024-03-09T15:00:00,流入,50171.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b78b47064d15e0a128145c72,2024-03-11T09:00:00,流出,4921.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da5ee8449d2f1f8dd6f07ffb,2024-03-11T15:00:00,流入,62708.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a2a2d899400812dd5c2e5d3,2024-03-15T15:00:00,流入,3877.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04ec28bbcae18dd3625dc82b,2024-03-17T09:00:00,流出,22820.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc307b6720596df006099520,2024-03-17T15:00:00,流入,25473.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77360873be8ed1058bf4ed1a,2024-03-18T09:00:00,流出,1682.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e04e7b1ca07f265acc602459,2024-03-18T09:00:00,流出,2400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab15f75cb2141a4d1866c1ae,2024-03-18T09:00:00,流出,288.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bba6ea5c463f6ee3714a8674,2024-03-18T15:00:00,流入,9869.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e025507832fc944d270bd817,2024-03-20T09:00:00,流出,15585.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04d771face849bdccc471eb2,2024-03-20T09:00:00,流出,291.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b28bfe32307c28e8add1c43d,2024-03-21T09:00:00,流出,72867.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4353e43c2cf316e935306301,2024-03-21T09:00:00,流出,26032.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e09d70becef4025af4a26c3,2024-03-21T09:00:00,流出,8924.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
