transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_75838952acfc86194ac3466b,2024-01-01T09:00:00,0.00,8300000.00,8300000.00
synb1_txn_e5d8f6615e9fc258f09ba39b,2024-01-05T09:00:00,74000.00,0.00,8226000.00
synb1_txn_805d3a0c12eae44d564699e3,2024-01-06T15:00:00,0.00,88748.90,8314748.90
synb1_txn_2e0f4a7dc8592fb88cb2195d,2024-01-07T09:00:00,320000.00,0.00,7994748.90
synb1_txn_ede111fe16ee307439ef2a57,2024-01-09T09:00:00,1121439.39,0.00,6873309.51
synb1_txn_ad2b509f9cb53de6bfa28ac2,2024-01-11T09:00:00,7643.51,0.00,6865666.00
synb1_txn_cd156f88d208175e8d379f59,2024-01-13T09:00:00,6909.57,0.00,6858756.43
synb1_txn_59bf801a49497f849e3a152d,2024-01-15T09:00:00,6829.96,0.00,6851926.47
synb1_txn_e7c650d7494ab3bb04f67aef,2024-01-15T15:00:00,0.00,38614.05,6890540.52
synb1_txn_15e2d962c475eff82c802f4d,2024-01-15T15:00:00,0.00,1039146.77,7929687.29
synb1_txn_1301ba9e68928c4ce5834df9,2024-01-17T15:00:00,0.00,223831.46,8153518.75
synb1_txn_9ee9c50ce52c2b98a930a898,2024-01-21T09:00:00,28616.96,0.00,8124901.79
synb1_txn_5b8c95438f462378df574610,2024-01-27T09:00:00,87815.32,0.00,8037086.47
synb1_txn_3c787c456eb71e7ed492bd0f,2024-01-28T09:00:00,530945.29,0.00,7506141.18
synb1_txn_110000e39c360174e8f3fb76,2024-01-28T15:00:00,0.00,19658.82,7525800.00
synb1_txn_bf33195f986dcf4aeace9c51,2024-02-02T09:00:00,117702.61,0.00,7408097.39
synb1_txn_a6f11ca03b67627a47a075e4,2024-02-03T09:00:00,251573.66,0.00,7156523.73
synb1_txn_487d485a14c3212fe4b665ff,2024-02-03T15:00:00,0.00,67600.75,7224124.48
synb1_txn_fd1e081715ccc114331c8720,2024-02-04T09:00:00,307746.84,0.00,6916377.64
synb1_txn_0052f0b98ddd38448320ea57,2024-02-05T09:00:00,74000.00,0.00,6842377.64
synb1_txn_eec84c2aa891a8ed89e082ce,2024-02-05T09:00:00,6804.26,0.00,6835573.38
synb1_txn_c5df3fbd554dfd5dfed3ff7b,2024-02-06T09:00:00,34815.25,0.00,6800758.13
synb1_txn_6282c6c281db8423f801cc70,2024-02-06T09:00:00,17840.63,0.00,6782917.50
synb1_txn_ca09be86f363b08afbf0f44b,2024-02-06T09:00:00,48641.50,0.00,6734276.00
synb1_txn_4b2d6e114eb0ecf3b319e2e9,2024-02-07T09:00:00,320000.00,0.00,6414276.00
synb1_txn_bbcdd9908b514d27df239282,2024-02-09T15:00:00,0.00,173066.76,6587342.76
synb1_txn_ed867cfe3b4f7a62f50e3d73,2024-02-10T15:00:00,0.00,280816.80,6868159.56
synb1_txn_a1563eb6b2410e367f452907,2024-02-10T15:00:00,0.00,21816.92,6889976.48
synb1_txn_46426d955df795fec97ad07d,2024-02-11T09:00:00,273608.15,0.00,6616368.33
synb1_txn_92ca7610cdce7bb48952f1aa,2024-02-12T09:00:00,868.26,0.00,6615500.07
synb1_txn_690ef1f4ca6d26310a9d654e,2024-02-12T09:00:00,147767.34,0.00,6467732.73
synb1_txn_4955f386ad6d3725ad8d7d65,2024-02-13T15:00:00,0.00,27023.08,6494755.81
synb1_txn_d55658d2b1925fbf1e1fc6d1,2024-02-14T15:00:00,0.00,220653.17,6715408.98
synb1_txn_0c2887a22da0826789997485,2024-02-16T09:00:00,11215.86,0.00,6704193.12
synb1_txn_46730e726aa32ae60dc22452,2024-02-16T15:00:00,0.00,99010.82,6803203.94
synb1_txn_e04ff9748b16ca9352bfd873,2024-02-17T15:00:00,0.00,200637.86,7003841.80
synb1_txn_71644d33b56ddf8bf9b5a9c5,2024-02-18T09:00:00,18736.00,0.00,6985105.80
synb1_txn_04d398832aedac30965b4d21,2024-02-18T09:00:00,23500.00,0.00,6961605.80
synb1_txn_33d2a8ccd3e692a19989eaab,2024-02-18T09:00:00,2820.00,0.00,6958785.80
synb1_txn_992e672b04ee8604852fb715,2024-02-18T09:00:00,145437.99,0.00,6813347.81
synb1_txn_7fbf8e3a7d6a5d651159272f,2024-02-19T09:00:00,18493.00,0.00,6794854.81
synb1_txn_3b976ec5038353f985a6ea44,2024-02-19T09:00:00,149829.12,0.00,6645025.69
synb1_txn_d02adcddc7bf176bd0117a56,2024-02-19T15:00:00,0.00,39381.30,6684406.99
synb1_txn_be9b34ace62253f57f217320,2024-02-20T09:00:00,960000.00,0.00,5724406.99
synb1_txn_3289257bb045764e13d96671,2024-02-20T15:00:00,0.00,30206.85,5754613.84
synb1_txn_d1a219e60c571b334aea164b,2024-02-21T09:00:00,3100.63,0.00,5751513.21
synb1_txn_7d54d6fbfc3652b74f5753a0,2024-02-23T15:00:00,0.00,716245.50,6467758.71
synb1_txn_8c15708a4b3240eaa65003c7,2024-02-24T15:00:00,0.00,282707.98,6750466.69
synb1_txn_ccbaa5bd0e22679ac74953c5,2024-02-25T09:00:00,303321.11,0.00,6447145.58
synb1_txn_84c0ced9171a75e1f054ce4f,2024-02-26T09:00:00,169993.79,0.00,6277151.79
synb1_txn_3c61bc2327924f0f1724e60f,2024-02-26T15:00:00,0.00,57787.50,6334939.29
synb1_txn_eb7c3b507bdcc80efe8d049b,2024-02-28T15:00:00,0.00,91044.71,6425984.00
synb1_txn_d180bb00dd29ca27e7344fbb,2024-03-04T15:00:00,0.00,71666.69,6497650.69
synb1_txn_f7ebd653e2f87813e5d6caaf,2024-03-04T15:00:00,0.00,14624.13,6512274.82
synb1_txn_9b17cc1600f5c6979e7cb44e,2024-03-05T09:00:00,74000.00,0.00,6438274.82
synb1_txn_e3aa8c9f8b2e6e8e64a2295d,2024-03-05T09:00:00,168673.59,0.00,6269601.23
synb1_txn_e521bb747157f9601f314bd3,2024-03-05T09:00:00,123905.06,0.00,6145696.17
synb1_txn_9e5fe2c9eff213f7eb698423,2024-03-06T15:00:00,0.00,648305.44,6794001.61
synb1_txn_fe2647d299c8b04b9f82a29a,2024-03-06T15:00:00,0.00,58385.11,6852386.72
synb1_txn_96422d8c1c323b35c88f26b0,2024-03-07T09:00:00,320000.00,0.00,6532386.72
synb1_txn_617c108dd557dd75031bbb1c,2024-03-07T09:00:00,227261.35,0.00,6305125.37
synb1_txn_1c111803351a96fbe829a59f,2024-03-07T15:00:00,0.00,152430.31,6457555.68
synb1_txn_bd1bd89e61831c9f091015f8,2024-03-08T09:00:00,251.55,0.00,6457304.13
synb1_txn_e34d40399c4773e979104b26,2024-03-09T09:00:00,9280.43,0.00,6448023.70
synb1_txn_2e470eef52c8d8403bb9b402,2024-03-09T09:00:00,825955.03,0.00,5622068.67
synb1_txn_1b0e02641f3d98f3e9dc3e4a,2024-03-10T09:00:00,11133.51,0.00,5610935.16
synb1_txn_9ac92db81021dd3da3c9b5af,2024-03-10T15:00:00,0.00,73914.39,5684849.55
synb1_txn_a9ae798640308c99b945bc40,2024-03-11T09:00:00,102660.10,0.00,5582189.45
synb1_txn_1dba4ef72fa074fc34f4e325,2024-03-13T09:00:00,12890.05,0.00,5569299.40
synb1_txn_5cf6204a4e67566e56c9de41,2024-03-15T15:00:00,0.00,16074.29,5585373.69
synb1_txn_2e4c54d7a330247b1852cde7,2024-03-16T09:00:00,269920.34,0.00,5315453.35
synb1_txn_18eb9874e5ef1e1e9390c67d,2024-03-18T09:00:00,15532.80,0.00,5299920.55
synb1_txn_ef26966f6d70db7abb149098,2024-03-18T09:00:00,22800.00,0.00,5277120.55
synb1_txn_a2d576f8a9a9c567e7656e2b,2024-03-18T09:00:00,2736.00,0.00,5274384.55
synb1_txn_90c6789167aaeeae2a4e66f0,2024-03-18T09:00:00,16444.46,0.00,5257940.09
synb1_txn_4a6c006a4247dbeb93d11902,2024-03-19T09:00:00,920000.00,0.00,4337940.09
synb1_txn_7ec3e0674415903e8c902073,2024-03-20T09:00:00,70614.99,0.00,4267325.10
synb1_txn_66120357782db80779aae462,2024-03-22T15:00:00,0.00,579385.84,4846710.94
synb1_txn_a504849b78873a29c93332a7,2024-03-24T15:00:00,0.00,231336.97,5078047.91
synb1_txn_fa69f7540d4f1df9fabea156,2024-03-27T15:00:00,0.00,366577.35,5444625.26
synb1_txn_af43e07bd0a52e98c94d9fe4,2024-03-28T09:00:00,50209.54,0.00,5394415.72
synb1_txn_2ce500abc5c0c36a6e9c5fbe,2024-03-28T15:00:00,0.00,187299.48,5581715.20
synb1_txn_a7a0536e9cd0b7a08fa6ddcc,2024-04-02T09:00:00,13639.38,0.00,5568075.82
synb1_txn_4c256226e8a57412829656bb,2024-04-02T15:00:00,0.00,826002.39,6394078.21
synb1_txn_84bb2bd23782a79609f947ed,2024-04-04T09:00:00,391.33,0.00,6393686.88
synb1_txn_c89d2ad07f470377a55299bc,2024-04-04T09:00:00,389509.03,0.00,6004177.85
synb1_txn_6ba2f57e47e5a7f661fc60fb,2024-04-05T09:00:00,28147.12,0.00,5976030.73
synb1_txn_8d2d8a0b6752824a24950937,2024-04-05T09:00:00,74000.00,0.00,5902030.73
synb1_txn_0c8fe350b280dc47ee98aae5,2024-04-05T15:00:00,0.00,11928.32,5913959.05
synb1_txn_363677afa949c4a8b48f60c4,2024-04-06T09:00:00,733415.21,0.00,5180543.84
synb1_txn_1a3a8970ec0ce39e1a3cd186,2024-04-07T09:00:00,320000.00,0.00,4860543.84
synb1_txn_d1a2d51c159b670182f2870a,2024-04-07T09:00:00,316161.60,0.00,4544382.24
synb1_txn_2c5a2ccef8f52fd49ac03fd7,2024-04-08T15:00:00,0.00,12539.45,4556921.69
synb1_txn_aab1f43ac9c7f4c5220f1bfe,2024-04-10T09:00:00,103319.82,0.00,4453601.87
synb1_txn_b17d464e8fc9ecf30705f0dd,2024-04-13T15:00:00,0.00,1259.85,4454861.72
synb1_txn_754e45ef0186b47b58889735,2024-04-13T15:00:00,0.00,570220.72,5025082.44
synb1_txn_facc2b86e6fbdf6f987ec395,2024-04-13T15:00:00,0.00,7331.90,5032414.34
synb1_txn_e5028a762319d4d54d87c3ea,2024-04-15T09:00:00,52385.99,0.00,4980028.35
synb1_txn_ff66d2907febc7047e79a28a,2024-04-15T15:00:00,0.00,326612.46,5306640.81
synb1_txn_1e3119e4c65f8aea8ab0ad39,2024-04-16T09:00:00,880000.00,0.00,4426640.81
synb1_txn_2e6c896450f0eb9b7c23b1d8,2024-04-17T09:00:00,93967.50,0.00,4332673.31
synb1_txn_592b4a730bd9a2a31af7c2c0,2024-04-18T09:00:00,24684.80,0.00,4307988.51
synb1_txn_d56907a2eb67f02957b7291a,2024-04-18T09:00:00,24800.00,0.00,4283188.51
synb1_txn_f1733bb090894f98ef038b8f,2024-04-18T09:00:00,2976.00,0.00,4280212.51
synb1_txn_345666b03dd1988167334942,2024-04-18T15:00:00,0.00,382452.60,4662665.11
synb1_txn_3b96e97dc325b861b9e8cd88,2024-04-19T09:00:00,6649.19,0.00,4656015.92
synb1_txn_f771f0951fad99c146652ff2,2024-04-20T15:00:00,0.00,146842.87,4802858.79
synb1_txn_86b9119d268dd8b363503bdb,2024-04-22T09:00:00,1172.98,0.00,4801685.81
synb1_txn_08a236fe11567986add7f6dd,2024-04-23T09:00:00,65228.26,0.00,4736457.55
synb1_txn_6e5738ae43dbb0efe0679c19,2024-04-26T09:00:00,93572.59,0.00,4642884.96
synb1_txn_2667192fef09d9dc41ffe729,2024-04-28T15:00:00,0.00,152809.44,4795694.40
synb1_txn_02bfde6ce87c976fb91fdb73,2024-05-02T09:00:00,39981.11,0.00,4755713.29
synb1_txn_34c4a2d3b79e7e5032266219,2024-05-03T09:00:00,3855.57,0.00,4751857.72
synb1_txn_73b9bc74590683b8e5ab92f3,2024-05-03T15:00:00,0.00,28226.21,4780083.93
synb1_txn_c7e79005c64c168d231b1b5a,2024-05-04T15:00:00,0.00,368258.91,5148342.84
synb1_txn_740b9673acc07661c7a17d7c,2024-05-05T09:00:00,45680.54,0.00,5102662.30
synb1_txn_14cb832da3cde7e732adb239,2024-05-05T09:00:00,74000.00,0.00,5028662.30
synb1_txn_fb2d0b8d0d8c7e997de2c382,2024-05-06T09:00:00,216526.89,0.00,4812135.41
synb1_txn_b279e3bae7901f142d74391f,2024-05-06T15:00:00,0.00,248691.81,5060827.22
synb1_txn_78299f701577b4e2262e396c,2024-05-06T15:00:00,0.00,111795.85,5172623.07
synb1_txn_446542728e5fe62d35f9bd5f,2024-05-07T09:00:00,320000.00,0.00,4852623.07
synb1_txn_d131577c952479b9fcbacc06,2024-05-10T15:00:00,0.00,243123.70,5095746.77
synb1_txn_d0a52b3cb3d445017e6814f9,2024-05-11T09:00:00,259126.83,0.00,4836619.94
synb1_txn_04560fb89449fc4376383873,2024-05-12T15:00:00,0.00,155995.37,4992615.31
synb1_txn_eaea9ea808ba5cacd3d15d7e,2024-05-12T15:00:00,0.00,167845.38,5160460.69
synb1_txn_8e49f04c55f33e9eb275d720,2024-05-14T15:00:00,0.00,96560.05,5257020.74
synb1_txn_90f4e721320f9b7f5eee01f5,2024-05-14T15:00:00,0.00,274153.42,5531174.16
synb1_txn_66f13896a91418746d045dfd,2024-05-15T09:00:00,174242.94,0.00,5356931.22
synb1_txn_5be6a85f1ca082c64d110315,2024-05-15T15:00:00,0.00,34651.63,5391582.85
synb1_txn_e07fcca153ad7b115976e1f6,2024-05-15T15:00:00,0.00,61682.48,5453265.33
synb1_txn_e256089935809a4b77a996e9,2024-05-15T15:00:00,0.00,1774.27,5455039.60
synb1_txn_4cc57efc3ce9fc0346b31077,2024-05-16T15:00:00,0.00,75815.54,5530855.14
synb1_txn_91784905dace87895c55872b,2024-05-16T15:00:00,0.00,410.87,5531266.01
synb1_txn_a1c79b3ad8e3f111868fdff7,2024-05-20T09:00:00,21481.60,0.00,5509784.41
synb1_txn_40a4757244b45ce53bf699a7,2024-05-20T09:00:00,24100.00,0.00,5485684.41
synb1_txn_80b95d06d147e2b75dff18f0,2024-05-20T09:00:00,2892.00,0.00,5482792.41
synb1_txn_e3b724675ed09c81e631abbf,2024-05-22T09:00:00,4319.46,0.00,5478472.95
synb1_txn_3fd65f531e1f572ad619ee1c,2024-05-22T15:00:00,0.00,154975.35,5633448.30
synb1_txn_bc925668644f58ae17ee2780,2024-05-23T09:00:00,1170440.38,0.00,4463007.92
synb1_txn_824b2f65f809869f7f26029a,2024-05-25T09:00:00,73826.28,0.00,4389181.64
synb1_txn_a6c4a9c11f66a4cd919dbde1,2024-05-26T15:00:00,0.00,506039.16,4895220.80
synb1_txn_5d109f3a10ee96de88f149dd,2024-06-02T15:00:00,0.00,259589.12,5154809.92
synb1_txn_6ffdef879c227b2d8e70b3b3,2024-06-03T15:00:00,0.00,142234.71,5297044.63
synb1_txn_ce39ca6ef4eb8dd7dc287ba3,2024-06-04T09:00:00,1181215.19,0.00,4115829.44
synb1_txn_d4f52fbeb7109112052974da,2024-06-05T09:00:00,4281.63,0.00,4111547.81
synb1_txn_9accc04cedc63d37d38b9245,2024-06-05T09:00:00,74000.00,0.00,4037547.81
synb1_txn_02f0e8f9295abd9287661546,2024-06-05T09:00:00,211574.52,0.00,3825973.29
synb1_txn_206c46cf3d9f908dc69b8667,2024-06-06T15:00:00,0.00,645760.16,4471733.45
synb1_txn_3878472a3ae0d82f6ea59600,2024-06-07T09:00:00,30484.31,0.00,4441249.14
synb1_txn_a4eeafb4eed1558f8e1dee32,2024-06-07T09:00:00,320000.00,0.00,4121249.14
synb1_txn_f8fc2acbc4082c67cad5b906,2024-06-08T09:00:00,122891.01,0.00,3998358.13
synb1_txn_a9d594c70788f8451a57b469,2024-06-09T09:00:00,1658.05,0.00,3996700.08
synb1_txn_5479d7c61342f72714d4b2a5,2024-06-09T15:00:00,0.00,267009.35,4263709.43
synb1_txn_ec37031e07d0135b4193b203,2024-06-09T15:00:00,0.00,318512.67,4582222.10
synb1_txn_7fff02e4f3fb7ae9b8ce101b,2024-06-12T15:00:00,0.00,42517.47,4624739.57
synb1_txn_e404db5d41a39bc59695fb4c,2024-06-13T09:00:00,5556.83,0.00,4619182.74
synb1_txn_028fb5ae8fca186c19061b9d,2024-06-16T15:00:00,0.00,358390.02,4977572.76
synb1_txn_cd40dcde90752729e7ea063a,2024-06-17T15:00:00,0.00,71568.45,5049141.21
synb1_txn_6f6074d0d7633993f64146fc,2024-06-18T09:00:00,21893.60,0.00,5027247.61
synb1_txn_3f58afcea2b9709cee02ada1,2024-06-18T09:00:00,26100.00,0.00,5001147.61
synb1_txn_46c4528697ce637d36fa1fc4,2024-06-18T09:00:00,3132.00,0.00,4998015.61
