transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f173b015eb0a647b65dbea2a,2024-01-01T09:00:00,流入,1739000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14dc895f834d120cc13108ce,2024-01-02T09:00:00,流出,131475.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64f469cc27d5913552bd514c,2024-01-03T15:00:00,流入,1079.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8e290ade4d7649ba511d62c,2024-01-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57b37bdcb5e2c541de33ce7f,2024-01-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbccf36632692a53a6404e17,2024-01-08T09:00:00,流出,5675.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f99573957031d20bda9d6a41,2024-01-15T15:00:00,流入,1289.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4d13070b2d3ea77cc6aba10,2024-01-15T15:00:00,流入,54822.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6d5e20a3d41b64eddf8e021,2024-01-17T15:00:00,流入,10984.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f3752023152b265a9a9748e,2024-01-20T15:00:00,流入,102237.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e15663eb427ddba715151185,2024-01-22T15:00:00,流入,80.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_254123cfb6be8b44f1fe1fd1,2024-01-23T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ca5822e95d0d7dc3aad4c47,2024-01-23T09:00:00,流出,524.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e743eed609823f94dc28993,2024-01-23T09:00:00,流出,232879.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c811f0bf9be4174ca1e2d11,2024-01-25T15:00:00,流入,94608.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
