calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_03edb67a0bc1dce38dccb489,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,91124.78,2,3508875.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea79d06b0edde1370b2f914f,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3508875.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3508875.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3508875.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,119515.69,1,3389359.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_9b68517483f1dafc23d6e055,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,44285.40,0.00,1,3433644.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_37d3ab50a8159462e70d505d,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,52043.47,138559.67,2,3347128.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_e73504642561dcd1e4208c31,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3347128.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,0.00,0.00,0,3347128.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,40568.60,0.00,2,3387697.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_afdc1ebb28869e41afc2d8f9,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,80956.53,0.00,1,3468653.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_36909171d1851deb940781b7,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-14,0.00,0.00,0,3468653.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,14732.30,0.00,1,3483386.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_675a14364c96fd97c5f3cbf0,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,32186.00,0.00,1,3515572.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_abdb8ceb6f26051e1f213516,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,0.00,0.00,0,3515572.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,0.00,0.00,0,3515572.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,33147.70,66267.66,2,3482452.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_475b1474169105835db76817,trusted,weekday_rule,base_calendar,True,17,2024-01-20,complete
2024-01-20,42994.28,0.00,1,3525446.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_363e25032e51064ccdd6fb09,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-21,0.00,0.00,0,3525446.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,0.00,0.00,0,3525446.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,0.00,0.00,0,3525446.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,52765.72,114462.35,2,3463749.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_f7fa512a0efaee1a857b66d3,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,83600.00,44731.70,2,3502618.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_2928efcbfb9ee64a3735fe3b,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,0.00,0.00,0,3502618.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2024-01-28,complete
2024-01-27,0.00,0.00,0,3502618.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,46766.51,0.00,1,3549384.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8b0a5549c7ffd528ba92922,trusted,historical_transaction_override,historical_transaction_override,True,24,2024-01-29,complete
2024-01-29,49400.00,0.00,1,3598784.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_643509938b0fc375699b5bc5,trusted,weekday_rule,base_calendar,True,25,2024-01-30,complete
2024-01-30,0.00,0.00,0,3598784.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-01-31,complete
2024-01-31,0.00,0.00,0,3598784.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-01,complete
2024-02-01,64953.49,0.00,1,3663738.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_c83c463e947307f72591b7df,trusted,weekday_rule,base_calendar,True,28,2024-02-02,complete
2024-02-02,0.00,0.00,0,3663738.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-02-03,complete
2024-02-03,0.00,31124.78,1,3632613.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_135bf711562883e6bc74130d,trusted,historical_transaction_override,historical_transaction_override,True,30,2024-02-04,complete
2024-02-04,0.00,129236.29,1,3503377.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_914f1b483b19d0b0df4d43c3,trusted,historical_transaction_override,historical_transaction_override,True,31,2024-02-05,complete
2024-02-05,0.00,0.00,0,3503377.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2024-02-06,complete
2024-02-06,43437.52,0.00,1,3546814.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f50eaf07f6245d1b9979d7b,trusted,weekday_rule,base_calendar,True,33,2024-02-07,complete
2024-02-07,0.00,119515.69,1,3427298.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_967814da97b6a9b25bc166cb,trusted,weekday_rule,base_calendar,True,34,2024-02-08,complete
