transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_03edb67a0bc1dce38dccb489,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_71b40f2dfd4f6434042a704e,2024-01-03T09:00:00,60000.00,0.00,3540000.00
synb1_txn_ea79d06b0edde1370b2f914f,2024-01-03T09:00:00,31124.78,0.00,3508875.22
synb1_txn_9b68517483f1dafc23d6e055,2024-01-07T09:00:00,119515.69,0.00,3389359.53
synb1_txn_37d3ab50a8159462e70d505d,2024-01-08T15:00:00,0.00,44285.40,3433644.93
synb1_txn_456b6508b4252c544dcdaf5e,2024-01-09T09:00:00,138559.67,0.00,3295085.26
synb1_txn_e73504642561dcd1e4208c31,2024-01-09T15:00:00,0.00,52043.47,3347128.73
synb1_txn_9aa28bd725c14a44f9b2cc28,2024-01-12T15:00:00,0.00,14234.60,3361363.33
synb1_txn_afdc1ebb28869e41afc2d8f9,2024-01-12T15:00:00,0.00,26334.00,3387697.33
synb1_txn_36909171d1851deb940781b7,2024-01-13T15:00:00,0.00,80956.53,3468653.86
synb1_txn_675a14364c96fd97c5f3cbf0,2024-01-15T15:00:00,0.00,14732.30,3483386.16
synb1_txn_abdb8ceb6f26051e1f213516,2024-01-16T15:00:00,0.00,32186.00,3515572.16
synb1_txn_dc781b0da9c2cc6e6ae4a700,2024-01-19T09:00:00,66267.66,0.00,3449304.50
synb1_txn_475b1474169105835db76817,2024-01-19T15:00:00,0.00,33147.70,3482452.20
synb1_txn_363e25032e51064ccdd6fb09,2024-01-20T15:00:00,0.00,42994.28,3525446.48
synb1_txn_16af5a9e6acfb7f1bcd516a6,2024-01-24T09:00:00,114462.35,0.00,3410984.13
synb1_txn_f7fa512a0efaee1a857b66d3,2024-01-24T15:00:00,0.00,52765.72,3463749.85
synb1_txn_3ae347d89c064898ab255fcc,2024-01-25T09:00:00,44731.70,0.00,3419018.15
synb1_txn_2928efcbfb9ee64a3735fe3b,2024-01-25T15:00:00,0.00,83600.00,3502618.15
synb1_txn_e8b0a5549c7ffd528ba92922,2024-01-28T15:00:00,0.00,46766.51,3549384.66
synb1_txn_643509938b0fc375699b5bc5,2024-01-29T15:00:00,0.00,49400.00,3598784.66
synb1_txn_c83c463e947307f72591b7df,2024-02-01T15:00:00,0.00,64953.49,3663738.15
synb1_txn_135bf711562883e6bc74130d,2024-02-03T09:00:00,31124.78,0.00,3632613.37
synb1_txn_914f1b483b19d0b0df4d43c3,2024-02-04T09:00:00,129236.29,0.00,3503377.08
synb1_txn_0f50eaf07f6245d1b9979d7b,2024-02-06T15:00:00,0.00,43437.52,3546814.60
synb1_txn_967814da97b6a9b25bc166cb,2024-02-07T09:00:00,119515.69,0.00,3427298.91
synb1_txn_d20d13dde570fac0856c6e6d,2024-02-10T15:00:00,0.00,55284.12,3482583.03
synb1_txn_d9d773e494aca6d2193602f8,2024-02-10T15:00:00,0.00,40451.79,3523034.82
synb1_txn_bfee5a98760b61defc863837,2024-02-11T15:00:00,0.00,22404.91,3545439.73
synb1_txn_0fa3b900ee8ae09657732034,2024-02-14T15:00:00,0.00,78014.18,3623453.91
synb1_txn_b8e5063ddb66ca72f087bc88,2024-02-14T15:00:00,0.00,101839.20,3725293.11
synb1_txn_654c8ddec01e475f0a021ed8,2024-02-15T15:00:00,0.00,30246.63,3755539.74
synb1_txn_fc52bb49f7f0b587e5248e2e,2024-02-18T15:00:00,0.00,82441.26,3837981.00
synb1_txn_454214e4aeeb74a7c2fa33fa,2024-02-20T15:00:00,0.00,34857.27,3872838.27
synb1_txn_732505c71b4ecec71bd30795,2024-02-20T15:00:00,0.00,29250.85,3902089.12
synb1_txn_e0ecd63d1571b17b960f3dc6,2024-02-22T15:00:00,0.00,30175.29,3932264.41
synb1_txn_f7107ebcea1687834313743a,2024-02-24T09:00:00,91225.62,0.00,3841038.79
synb1_txn_eff26da583d7907ce2db4015,2024-02-24T15:00:00,0.00,37538.60,3878577.39
synb1_txn_7d6829b582ca80385d1f6b1c,2024-02-24T15:00:00,0.00,23400.69,3901978.08
synb1_txn_0bd321cba47b84853b0bf153,2024-02-25T09:00:00,44731.70,0.00,3857246.38
synb1_txn_571def74963d2bfd461710bb,2024-02-26T09:00:00,98827.77,0.00,3758418.61
synb1_txn_03db0015cbc7c4c94eac9e20,2024-02-26T15:00:00,0.00,29057.69,3787476.30
synb1_txn_28213c057ceffb6b5444c950,2024-02-28T09:00:00,23127.61,0.00,3764348.69
synb1_txn_da4296e32053aa08e4ae267f,2024-02-28T09:00:00,6384.00,0.00,3757964.69
synb1_txn_5b91395eaa7d02e0a8adf492,2024-02-28T09:00:00,766.08,0.00,3757198.61
synb1_txn_9758215ef57652b6c8d1ce48,2024-03-03T09:00:00,31124.78,0.00,3726073.83
synb1_txn_d2e5a1db8a0d3919d496d0a3,2024-03-07T09:00:00,119515.69,0.00,3606558.14
synb1_txn_9b5c88d4c12442c9d893e3d9,2024-03-09T15:00:00,0.00,32188.24,3638746.38
synb1_txn_fcb65bd9a82a0d70507a6e25,2024-03-13T15:00:00,0.00,32188.25,3670934.63
synb1_txn_aca1184f30910eb7bdb472bb,2024-03-14T09:00:00,91225.62,0.00,3579709.01
synb1_txn_48b14cc03371ef96b0fa3ad6,2024-03-14T15:00:00,0.00,78458.82,3658167.83
synb1_txn_9fbc284e81e9a4539618ceff,2024-03-16T09:00:00,131770.35,0.00,3526397.48
synb1_txn_fb4964bd36a56a3b2c2db38d,2024-03-17T15:00:00,0.00,36786.55,3563184.03
synb1_txn_30c18e099479f57ccd7a38da,2024-03-18T15:00:00,0.00,61023.53,3624207.56
synb1_txn_ccc5302dfb205eeaf008c90f,2024-03-18T15:00:00,0.00,41467.72,3665675.28
synb1_txn_7714b0d4c21d2f0adb86f795,2024-03-19T15:00:00,0.00,29640.00,3695315.28
synb1_txn_4045ca92ad259909ac0e9f53,2024-03-19T15:00:00,0.00,22328.77,3717644.05
synb1_txn_01049d4b8be9023d58d8d071,2024-03-20T15:00:00,0.00,66781.33,3784425.38
synb1_txn_76c5d1aa90a5f709a5b7b00d,2024-03-21T15:00:00,0.00,59778.15,3844203.53
synb1_txn_ae0ae342c34863df3f7610e9,2024-03-22T15:00:00,0.00,28273.45,3872476.98
synb1_txn_555a64cc94e22fbd4e856efe,2024-03-23T15:00:00,0.00,61560.00,3934036.98
