transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ade00f78b59c710cdf808d00,2025-01-01T09:00:00,流入,192356.01,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e442d01251e8d0f3a980a9fa,2025-01-03T11:50:39,流出,1662.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5510aaf6f1f7b476bfd6826e,2025-01-05T15:05:16,流出,1584.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c12d2860e62359f0d98972c2,2025-01-07T15:04:47,流出,37776.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1e23102b8cc032ba5286ded,2025-01-08T12:58:16,流出,1337.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_734e53914628dabba90231b3,2025-01-10T16:32:57,流入,67834.29,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b006e6d2316d4ee0de3a3d1c,2025-01-13T11:26:42,流出,4022.54,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46f4302ee521250871bb1de9,2025-01-14T09:52:10,流出,43324.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9c68ddd21c602ae27269ba9,2025-01-17T10:45:17,流出,3777.64,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d7725c301b4801548acac40,2025-01-18T13:50:34,流出,43411.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5013442c37228617176b9265,2025-01-23T12:48:00,流入,92695.65,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5afe7bc339cbf8e37f869d0,2025-01-24T13:43:29,流出,1393.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0f48ee2b850f598662e069f,2025-01-24T15:15:19,流出,39726.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b8866bbb496926be29d9d28,2025-01-24T16:59:35,流入,72336.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40ec1ef1d1eba75a6a018c39,2025-01-24T17:15:54,流出,3735.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b0ad38cf32856551b0631f4,2025-01-25T11:15:39,流入,66033.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3f81f002893132e20ae70cf,2025-01-27T15:25:14,流出,4635.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5f450091d6e8fb28edd9021,2025-02-08T12:10:32,流出,4295.92,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccb34d4f40b411427a3ee2b5,2025-02-08T12:58:42,流出,68063.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b23b7241452678b3b3a84f43,2025-02-08T17:23:44,流出,1469.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da26fe54aa87d914c5a81155,2025-02-09T17:36:56,流入,44881.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_388fd50ca2b558c1f695c4d3,2025-02-10T16:28:55,流出,4038.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e3369b8cb380767d083bfb4,2025-02-11T12:30:08,流出,1522.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56b8ecca20fa8a303e4c9bb8,2025-02-11T17:33:11,流出,1467.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7ea4ca3ea0961ae6b68e3d4,2025-02-13T11:56:50,流出,79934.10,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e18b46941dad5e202cd5d47,2025-02-17T17:58:31,流出,89229.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_657f76fabfd72626a9a7c855,2025-02-18T11:11:35,流出,3742.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3260edd8aa614f375f88f08,2025-02-19T17:08:25,流出,4093.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bc5275fddce5eabaa00175e,2025-02-20T11:39:27,流出,75428.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1cc93c01c94ddec37b70a49,2025-02-20T16:33:28,流出,1518.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9a7481270ba1eedd51e2850,2025-02-23T12:41:54,流入,41409.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1c50c5f5302c1c647be5143,2025-02-26T17:44:16,流入,42829.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc9a3332ebfa9ae1e1fd2c85,2025-02-27T14:40:50,流入,46632.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a660a172c7f0351f899b1822,2025-03-02T11:06:44,流出,1395.03,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3554ca184feabecfc6061c59,2025-03-07T16:18:46,流出,4302.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5556cd1cdda144347e68ac93,2025-03-08T11:53:20,流出,3452.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b21515049ded593b6b3a0c84,2025-03-08T15:34:04,流出,1494.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65d6eb03b141e513548497e4,2025-03-13T13:31:55,流入,114058.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07204a49d80b04b294892760,2025-03-16T16:33:31,流出,4165.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a37bca8adb81a937b123ca0,2025-03-17T12:59:47,流入,85121.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_719824dab7ccd9f2070e23b1,2025-03-18T10:37:22,流出,4249.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_185cc62de40112a10ba02fc9,2025-03-23T11:01:10,流出,1706.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d91be162f260b4cd876e59dd,2025-03-25T15:16:24,流入,97543.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49f045482299b3e268cc79ca,2025-03-26T10:38:03,流出,72104.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cda4108959754d895c9e329,2025-03-28T14:45:33,流出,1381.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baa11e3f9ae725dbd3f8014a,2025-03-28T16:07:20,流出,73296.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31f082ad749b663f2ea7e2d2,2025-03-28T16:52:51,流出,54595.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e3eb8d9f20821d12ee6a7c3,2025-03-30T14:18:16,流入,107388.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6ef143a919fc33417efc99f,2025-03-31T15:51:40,流出,52223.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66648a91c09d45002a001336,2025-04-01T12:04:12,流出,59761.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc2266f0f95a8c711307897c,2025-04-05T11:29:57,流入,69464.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62752b4f5e4c43c499dcd758,2025-04-05T16:59:34,流出,4582.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23d9e911442fa66e101d4e0d,2025-04-06T12:00:56,流出,61530.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff415fb9a2c2858737cbbdf7,2025-04-11T09:40:32,流出,1201.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bafa4018d4c24977b95d0852,2025-04-13T11:08:43,流出,1552.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0df95773f9dd63e7b2263fd1,2025-04-17T12:57:09,流出,3922.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c1bf0ee1bc9f414abc89c46,2025-04-21T11:05:55,流出,1754.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37113a19e8d8992b2163e5de,2025-04-22T15:38:38,流出,3688.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dda915b33dc29fe3dbfb8282,2025-04-22T16:57:09,流出,47283.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_516364ece28ae23c55224471,2025-04-25T16:33:32,流出,43998.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecb8ad2a49ede48819316e2c,2025-04-28T09:00:00,流出,26483.84,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f756898daec71f41930124e6,2025-04-28T09:00:00,流出,8787.66,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f104b9d843ea96a81adc55b8,2025-04-28T09:00:00,流出,1054.51,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_967d2a7ae242f390e075906e,2025-04-29T16:42:02,流入,69105.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06abf273127c933e3e8956f5,2025-04-29T17:58:57,流入,72822.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cac109af315fdca7babedb38,2025-04-30T10:13:54,流出,3977.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_353eb7ec9aa9a583ddc6bf0c,2025-04-30T11:31:34,流出,1468.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff4dc3482dc12761f667f1ea,2025-04-30T13:53:55,流入,69573.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18b94c67cfe3aea00ee12e57,2025-05-01T15:26:55,流出,47403.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31d6103bacb4e20f016d7f70,2025-05-03T17:13:26,流出,51648.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d1fa7559f661e148a848fbc,2025-05-05T15:44:48,流入,57241.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8c085777a152c1891cb3936,2025-05-07T16:45:05,流入,64952.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79eab940815a3a84a47ecd19,2025-05-08T15:33:43,流出,3617.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_933020a57b5670ccf297ec38,2025-05-11T09:03:11,流出,1662.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_244745adf15d7bc7e1ce7296,2025-05-20T13:14:40,流出,1649.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89961249f76d9440087ca335,2025-05-21T10:11:18,流入,79025.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46d21b962906928672765d82,2025-05-21T13:10:43,流入,73768.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7add4428b6f7ab2c9018e606,2025-05-24T13:37:55,流出,4480.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f3722e53e181b7bcc928321,2025-05-24T17:04:11,流出,52633.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_089455a5a4d7378965343d3a,2025-05-24T17:15:20,流出,3817.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae770c9b38cdd675d3756138,2025-05-27T13:10:17,流出,1260.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c70e0c649f45899a59e18dcd,2025-05-27T17:21:08,流出,57810.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
