calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,425304.42,0.00,1,425304.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7cbcccc77e57d1925c60b5a,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,1201.19,1,424103.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_9856bd1a47453687e9e95f5b,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,7633.28,1,416469.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_004557d985f54d2fe0ad5e68,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,416469.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,416469.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,5754.45,1,410715.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecc695c91fc40b6457a58184,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,410715.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,2767.11,1,407948.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d56dff8b623838fcfb296f5,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,407948.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,407948.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,2227.95,1,405720.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_94f19f26c1c22e2f3ba4476d,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-12,complete
2025-01-12,0.00,2851.58,1,402868.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_86ca153cf72dc50268bc8010,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-13,0.00,1307.21,1,401561.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_87dfd84dbe1a6a2a0f2d1981,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,0.00,0,401561.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,1471.60,1,400090.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_1587ddc5be444897ef5f3e51,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,1288.21,1,398801.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_a580729f6f6bff0f23195a40,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-20,complete
2025-01-18,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,398801.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,2637.36,1,396164.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_092a0bb663cdbadfdc476a38,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,6417.26,1,389747.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c6556ae054000d1a1bc8932,trusted,weekday_rule,base_calendar,True,22,2025-01-31,complete
2025-01-28,0.00,0.00,0,389747.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,389747.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,389747.22,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,6405.01,1,383342.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_713c9ca209304d399259c9f9,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-03,complete
2025-02-01,0.00,0.00,0,383342.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,383342.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,393150.00,0.00,1,776492.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_90334977794f5371a3525a5e,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-05,complete
2025-02-04,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2025-02-06,complete
2025-02-06,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-07,complete
2025-02-07,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-08,complete
2025-02-08,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,28,2025-02-10,complete
2025-02-09,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-11,complete
2025-02-11,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-12,complete
2025-02-12,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-13,complete
2025-02-13,0.00,0.00,0,776492.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-14,complete
2025-02-14,0.00,1403.15,1,775089.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_5ab7023ba0645e6094e125c4,trusted,weekday_rule,base_calendar,True,33,2025-02-15,complete
2025-02-15,0.00,1244.02,1,773845.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_1dd288f18e509cf32509600a,trusted,historical_transaction_override,historical_transaction_override,True,34,2025-02-17,complete
2025-02-16,0.00,0.00,0,773845.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,5458.07,1,768386.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_30f252d59d5f4a111bc83065,trusted,weekday_rule,base_calendar,True,35,2025-02-18,complete
2025-02-18,0.00,7579.29,1,760807.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_bca3dc466f47a393ef2aa20c,trusted,weekday_rule,base_calendar,True,36,2025-02-19,complete
2025-02-19,0.00,9738.90,2,751068.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ff61ee5f0c1824716133cff,trusted,weekday_rule,base_calendar,True,37,2025-02-20,complete
2025-02-20,0.00,0.00,0,751068.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-21,complete
2025-02-21,0.00,2373.82,1,748694.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_3bfd385f566a0957b5ec1ef9,trusted,weekday_rule,base_calendar,True,39,2025-02-22,complete
2025-02-22,0.00,1467.47,1,747227.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_16b2b4814611dcb116436f01,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-24,complete
2025-02-23,0.00,0.00,0,747227.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,3287.99,2,743939.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9037bb64751779c2515c1b9,trusted,weekday_rule,base_calendar,True,41,2025-02-25,complete
2025-02-25,0.00,0.00,0,743939.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-26,complete
2025-02-26,0.00,0.00,0,743939.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-27,complete
2025-02-27,0.00,0.00,0,743939.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-28,complete
2025-02-28,0.00,19484.62,5,724454.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e674d43e57430ea63f77abd,trusted,weekday_rule,base_calendar,True,45,2025-03-01,complete
2025-03-01,31916.09,0.00,1,756370.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad510d82de23123993654715,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-03-03,complete
2025-03-02,0.00,0.00,0,756370.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
