transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_fecd5c169c0eb2a54dcf051c,2024-01-01T09:00:00,0.00,1670800.00,1670800.00
synb1_txn_a2d7c8c7f28d65b228469e5b,2024-01-05T09:00:00,36000.00,0.00,1634800.00
synb1_txn_b32b0ae47903d3779d395419,2024-01-05T09:00:00,111581.78,0.00,1523218.22
synb1_txn_f2713f0ed6974357e8f97611,2024-01-05T09:00:00,152829.20,0.00,1370389.02
synb1_txn_1b87935e775c5094ae634c92,2024-01-06T09:00:00,3240.42,0.00,1367148.60
synb1_txn_713409435856a5ad97a12926,2024-01-07T09:00:00,113000.00,0.00,1254148.60
synb1_txn_b1ea0b1518a43a871b096c20,2024-01-11T09:00:00,200539.98,0.00,1053608.62
synb1_txn_d421326424f860895d18361e,2024-01-14T15:00:00,0.00,5473.89,1059082.51
synb1_txn_b2868f666a1ae27fcbe7e686,2024-01-14T15:00:00,0.00,108013.87,1167096.38
synb1_txn_b6a28cd35da55c52c18b1714,2024-01-16T15:00:00,0.00,166802.03,1333898.41
synb1_txn_c3079ebb61f5affc09a7c691,2024-01-18T09:00:00,120.46,0.00,1333777.95
synb1_txn_dc9e72c78299b4c3ab2f38cd,2024-01-20T09:00:00,34408.18,0.00,1299369.77
synb1_txn_a6e80542df7681fd05f3f6eb,2024-01-23T09:00:00,242680.44,0.00,1056689.33
synb1_txn_5d9f3b62d43285804263db9a,2024-01-24T09:00:00,16706.37,0.00,1039982.96
synb1_txn_68f3e66bd44cd9d23f717304,2024-01-24T15:00:00,0.00,274314.93,1314297.89
synb1_txn_05ab64166550b62c14692288,2024-01-25T09:00:00,3680.50,0.00,1310617.39
synb1_txn_668d01df825e1cd2347849b0,2024-01-26T09:00:00,3492.67,0.00,1307124.72
synb1_txn_f017a4f21329ae10f397c35e,2024-01-26T15:00:00,0.00,187795.28,1494920.00
synb1_txn_9b1869614946f915f91e3a29,2024-02-02T09:00:00,18868.29,0.00,1476051.71
synb1_txn_9ed34faf1a20beb61d695f48,2024-02-02T09:00:00,30261.04,0.00,1445790.67
synb1_txn_e0c2d596861272a0a493af2c,2024-02-02T15:00:00,0.00,154514.95,1600305.62
synb1_txn_417b7f42e5a83df83db40bb4,2024-02-05T09:00:00,36000.00,0.00,1564305.62
synb1_txn_723653b3a584748eac997a7e,2024-02-05T09:00:00,150266.27,0.00,1414039.35
synb1_txn_8616e91a79e2a1db15acb942,2024-02-05T15:00:00,0.00,7354.28,1421393.63
synb1_txn_afc51bb04a68dca95270a304,2024-02-05T15:00:00,0.00,7867.74,1429261.37
synb1_txn_d6f595a09355a310bf6ec873,2024-02-07T09:00:00,113000.00,0.00,1316261.37
synb1_txn_135d703a8583855810b95a57,2024-02-10T09:00:00,35537.42,0.00,1280723.95
synb1_txn_7b5725881d52168c49ac027c,2024-02-11T09:00:00,64449.35,0.00,1216274.60
synb1_txn_203ebcf4527297571ca7a9df,2024-02-13T09:00:00,190000.00,0.00,1026274.60
synb1_txn_d7e57cb4c1d93732e0827eda,2024-02-13T15:00:00,0.00,129253.75,1155528.35
synb1_txn_3a497c77b527aa438bcdbc8c,2024-02-14T09:00:00,70573.44,0.00,1084954.91
synb1_txn_76e615e2e998b20d64df6e04,2024-02-14T09:00:00,118316.01,0.00,966638.90
synb1_txn_e303cc20b2d410f6ea90c36d,2024-02-14T15:00:00,0.00,313794.69,1280433.59
synb1_txn_8b83308a07821e93074b4980,2024-02-15T09:00:00,3121.90,0.00,1277311.69
synb1_txn_1e19d612382cbafc6397367b,2024-02-15T09:00:00,90684.46,0.00,1186627.23
synb1_txn_20114d535dff3e6c111568a0,2024-02-16T15:00:00,0.00,19658.18,1206285.41
synb1_txn_33bd7e082a0c1bbddba3a6c1,2024-02-16T15:00:00,0.00,179636.61,1385922.02
synb1_txn_02033184da3ddff5c1ccb1bf,2024-02-17T09:00:00,152112.15,0.00,1233809.87
synb1_txn_23419d36728660b9fa6758eb,2024-02-18T09:00:00,39332.80,0.00,1194477.07
synb1_txn_7c61df2f2fd590591d7a2ea0,2024-02-18T09:00:00,12800.00,0.00,1181677.07
synb1_txn_c623d27ab6e47cf5f41b3ba2,2024-02-18T09:00:00,1536.00,0.00,1180141.07
synb1_txn_5de5c253440dffea5d7e20bc,2024-02-18T15:00:00,0.00,89305.23,1269446.30
synb1_txn_2803321fde8f2eaa3988d342,2024-02-22T09:00:00,2009.81,0.00,1267436.49
synb1_txn_fc5905f14991e5ea4e882f85,2024-02-23T09:00:00,232594.00,0.00,1034842.49
synb1_txn_02a4ac3bda4144fc510b7e3c,2024-02-25T09:00:00,37069.12,0.00,997773.37
synb1_txn_2f908d3225393b2545f020d1,2024-02-27T09:00:00,6696.74,0.00,991076.63
synb1_txn_a44286d5c1a0f4dd0e528db0,2024-02-27T15:00:00,0.00,413414.57,1404491.20
synb1_txn_568ecd0ffa906f1ef1393630,2024-03-03T09:00:00,475.73,0.00,1404015.47
synb1_txn_f5f57e16e6df233037711f52,2024-03-03T15:00:00,0.00,293996.23,1698011.70
synb1_txn_4ae319245048795289577fba,2024-03-05T09:00:00,36000.00,0.00,1662011.70
synb1_txn_d1a3aebd96ba63ddd288983a,2024-03-06T09:00:00,60028.70,0.00,1601983.00
synb1_txn_e3cfee1bac11224559feb8ba,2024-03-07T09:00:00,113000.00,0.00,1488983.00
synb1_txn_88d0742d07f528a5805b20bb,2024-03-11T15:00:00,0.00,2783.25,1491766.25
synb1_txn_ad0a582f3fe33fd358fa25c7,2024-03-14T15:00:00,0.00,82772.80,1574539.05
synb1_txn_af2b70800dc3598575708b19,2024-03-15T09:00:00,6376.54,0.00,1568162.51
synb1_txn_50607727385dfcffd19f1520,2024-03-16T15:00:00,0.00,278693.70,1846856.21
synb1_txn_4568aef99490854cb37fb5e5,2024-03-18T09:00:00,42798.40,0.00,1804057.81
synb1_txn_ad8f1192b97fb4e05e65147d,2024-03-18T09:00:00,13400.00,0.00,1790657.81
synb1_txn_88162aeb7f8520c8801c578d,2024-03-18T09:00:00,1608.00,0.00,1789049.81
synb1_txn_2c0aa46bb493fa65e166d4ea,2024-03-18T09:00:00,75041.15,0.00,1714008.66
synb1_txn_5e8e0946e36cce97ff386ee3,2024-03-20T15:00:00,0.00,238457.27,1952465.93
synb1_txn_5efeea23f36139c79462c23e,2024-03-22T15:00:00,0.00,12692.29,1965158.22
synb1_txn_2f666beeadcebf3c483d7eb6,2024-03-25T09:00:00,289673.14,0.00,1675485.08
synb1_txn_55304fea50d87e4c65c8eaa9,2024-03-26T09:00:00,150000.00,0.00,1525485.08
synb1_txn_4801fd0c9c585c8fb81b5339,2024-03-26T09:00:00,23422.01,0.00,1502063.07
synb1_txn_e7c7bf6cc342527706a5dd46,2024-03-26T09:00:00,102.26,0.00,1501960.81
synb1_txn_b07c64a572490349161264e1,2024-03-26T09:00:00,4110.32,0.00,1497850.49
synb1_txn_7a6d852c290f3411a6bec904,2024-03-27T09:00:00,578930.15,0.00,918920.34
synb1_txn_a17a9ccdcbf0799b179a750d,2024-03-28T15:00:00,0.00,17654.21,936574.55
synb1_txn_6b14e1c726d34cc0747a41ba,2024-03-28T15:00:00,0.00,71079.01,1007653.56
synb1_txn_2c86c7ece38f17460234c9d7,2024-03-28T15:00:00,0.00,434671.24,1442324.80
