transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_956b24fd5b7d286c261f2489,2025-01-01T09:00:00,0.00,2458917.64,2458917.64
synb1_txn_53c9e9136d3f4fdf10fb2973,2025-01-02T15:20:28,8129.15,0.00,2450788.49
synb1_txn_58a85b3062ec75b35ab99418,2025-01-03T12:03:16,10383.65,0.00,2440404.84
synb1_txn_fea88759c63ea67efc7d68a3,2025-01-03T13:54:19,9160.07,0.00,2431244.77
synb1_txn_5c93871a3478168c4bd5c7a0,2025-01-07T17:02:54,2210.65,0.00,2429034.12
synb1_txn_b637946253b035a2b82951e4,2025-01-09T13:54:14,2694.12,0.00,2426340.00
synb1_txn_014c801ea192b3f79c363b83,2025-01-12T09:28:05,11259.13,0.00,2415080.87
synb1_txn_08b89a1fe8a14391f47ad8ea,2025-01-15T09:10:06,2031.27,0.00,2413049.60
synb1_txn_74f4b36b4e2a61ac5f0efb73,2025-01-19T14:37:14,2796.96,0.00,2410252.64
synb1_txn_897e3cbea485719c21b3b524,2025-02-03T09:00:00,0.00,1459950.00,3870202.64
synb1_txn_2af62efaa402e5a4dcd98eff,2025-02-05T11:20:38,10249.25,0.00,3859953.39
synb1_txn_f4f200895ddf3b268d40b808,2025-02-05T16:55:03,1890.16,0.00,3858063.23
synb1_txn_cf2a0e381d2f298146dfb451,2025-02-11T16:19:34,2509.11,0.00,3855554.12
synb1_txn_09ff30f088702bb9a0167aa8,2025-02-15T15:12:17,9735.18,0.00,3845818.94
synb1_txn_ad86810fe30a506dec6f92d4,2025-02-16T10:01:08,7943.72,0.00,3837875.22
synb1_txn_aa3f403ac04ebd3bf3f96577,2025-02-19T13:32:51,2641.79,0.00,3835233.43
synb1_txn_b66a25552520062b4b0b7114,2025-02-21T11:10:30,2691.94,0.00,3832541.49
synb1_txn_63e686e80c3f9059635023b9,2025-02-24T14:50:57,11003.85,0.00,3821537.64
synb1_txn_cdb41a68e34778c381bf3770,2025-03-01T15:23:19,896488.10,0.00,2925049.54
