calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f7c5edb41a4c03288c97a6d,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,202383.74,1,3397616.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_62aac3c6e667a9f856005954,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,97229.45,2,3300386.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb3dc9ebf88fb8222f769c3d,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3300386.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3300386.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3300386.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,150832.35,1,3149554.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_91aaaf69239aef59fda502a3,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3149554.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3149554.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3149554.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,0.00,0.00,0,3149554.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,0.00,0.00,0,3149554.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,0.00,101191.89,1,3048362.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce6909abd66d65c27c6ead78,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
