transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4f7c5edb41a4c03288c97a6d,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_62aac3c6e667a9f856005954,2024-01-02T09:00:00,202383.74,0.00,3397616.26
synb1_txn_4a28b016ca26f78090145028,2024-01-03T09:00:00,60000.00,0.00,3337616.26
synb1_txn_eb3dc9ebf88fb8222f769c3d,2024-01-03T09:00:00,37229.45,0.00,3300386.81
synb1_txn_91aaaf69239aef59fda502a3,2024-01-07T09:00:00,150832.35,0.00,3149554.46
synb1_txn_ce6909abd66d65c27c6ead78,2024-01-13T09:00:00,101191.89,0.00,3048362.57
synb1_txn_87d0651b292f533655a98764,2024-01-15T09:00:00,118057.18,0.00,2930305.39
synb1_txn_8b825925cafd2efe2cfa86f9,2024-01-20T15:00:00,0.00,221294.11,3151599.50
synb1_txn_ce63179478d151310593b026,2024-01-25T09:00:00,72251.56,0.00,3079347.94
synb1_txn_d5f8fce1234a51dd08d8fe15,2024-01-25T15:00:00,0.00,90529.41,3169877.35
synb1_txn_338834af94b17069500a3ba5,2024-01-27T09:00:00,75893.90,0.00,3093983.45
synb1_txn_f33b5777a748b8b23062817a,2024-01-30T15:00:00,0.00,110647.05,3204630.50
synb1_txn_6345f76d257d36a953a23c0a,2024-02-03T09:00:00,37229.45,0.00,3167401.05
synb1_txn_6260785cdcf9fed6f742aa6b,2024-02-04T15:00:00,0.00,181058.85,3348459.90
synb1_txn_e672822f45fb4c76a335bea3,2024-02-07T09:00:00,150832.35,0.00,3197627.55
synb1_txn_2696de280bdc2280e392f722,2024-02-10T09:00:00,127995.67,0.00,3069631.88
synb1_txn_2d3c4e4c84612575c3603fa5,2024-02-11T15:00:00,0.00,261529.41,3331161.29
synb1_txn_02d9a1688496b772acf9c15b,2024-02-15T09:00:00,134922.49,0.00,3196238.80
synb1_txn_942648f0209ceb779cb5596b,2024-02-17T09:00:00,120466.51,0.00,3075772.29
synb1_txn_26bc1c5fa2707b19be34d93e,2024-02-22T09:00:00,143054.00,0.00,2932718.29
synb1_txn_4c690fdebd571c122a30d1d3,2024-02-24T09:00:00,120466.51,0.00,2812251.78
synb1_txn_55e1b98d4783e305571be7c3,2024-02-24T15:00:00,0.00,95441.86,2907693.64
synb1_txn_4c704dbc6a4212a27b64e8f6,2024-02-24T15:00:00,0.00,178953.50,3086647.14
synb1_txn_292c2eca1f55da4425733eeb,2024-02-25T09:00:00,72251.56,0.00,3014395.58
synb1_txn_ddea327837a99b112bbf3ab0,2024-02-28T09:00:00,24159.24,0.00,2990236.34
synb1_txn_cf0c2dca91f703e145c40b13,2024-02-28T09:00:00,10260.00,0.00,2979976.34
synb1_txn_cb1ec185410e128a454888eb,2024-02-28T09:00:00,1231.20,0.00,2978745.14
synb1_txn_bd4f58b28a8957492f3f39e6,2024-02-29T15:00:00,0.00,160941.17,3139686.31
synb1_txn_970c143ad6d510d880f299de,2024-02-29T15:00:00,0.00,95441.86,3235128.17
synb1_txn_9ba6a21352f1922a0e0c8010,2024-03-03T09:00:00,37229.45,0.00,3197898.72
synb1_txn_1fb8c2e9d9fcd078110b9eaa,2024-03-05T15:00:00,0.00,298255.81,3496154.53
synb1_txn_0a5dc735db483125d0f17bd6,2024-03-07T09:00:00,150832.35,0.00,3345322.18
synb1_txn_8e77f06c86b8ba3729923873,2024-03-12T15:00:00,0.00,107372.09,3452694.27
synb1_txn_69c6720496c62bba91caa65f,2024-03-14T09:00:00,120466.51,0.00,3332227.76
synb1_txn_42be8d76b53cbfefd50e4634,2024-03-14T09:00:00,181738.27,0.00,3150489.49
synb1_txn_ec29d2c284010e841dd8ae76,2024-03-19T09:00:00,130851.55,0.00,3019637.94
synb1_txn_1ea2565632c92545cf9f9e23,2024-03-23T15:00:00,0.00,127255.81,3146893.75
synb1_txn_c2baacc3ed226e28363f3d9a,2024-03-25T09:00:00,72251.56,0.00,3074642.19
synb1_txn_5d7910217be4480e6e0eb2dd,2024-03-25T09:00:00,101773.43,0.00,2972868.76
synb1_txn_293b9a6381eb975dc62503f9,2024-03-28T09:00:00,24159.24,0.00,2948709.52
synb1_txn_2ca05b6cfa5b63539d1bfb6c,2024-03-28T09:00:00,10260.00,0.00,2938449.52
synb1_txn_1ea552774ac90b957f9b2a1b,2024-03-28T09:00:00,1231.20,0.00,2937218.32
synb1_txn_cf674e6c7ec611e271d4c35f,2024-03-30T15:00:00,0.00,250534.88,3187753.20
synb1_txn_8ca551d5b3e09aae1945ef3c,2024-04-02T15:00:00,0.00,206790.69,3394543.89
synb1_txn_068f5ad9582a111b5bbd822e,2024-04-03T09:00:00,37229.45,0.00,3357314.44
synb1_txn_d544dbc6dbb799c9d02b0598,2024-04-04T15:00:00,0.00,87488.40,3444802.84
synb1_txn_84d3f3a2358875178bb378e9,2024-04-07T09:00:00,150832.35,0.00,3293970.49
synb1_txn_c48f52498429ef92bf3f5a0a,2024-04-07T09:00:00,87234.40,0.00,3206736.09
synb1_txn_3fbc715c46e77b1637db728d,2024-04-09T09:00:00,130851.55,0.00,3075884.54
synb1_txn_74ea01f0072f065bf07c8a5b,2024-04-09T09:00:00,76449.92,0.00,2999434.62
synb1_txn_0074d28da2236c507f030417,2024-04-09T15:00:00,0.00,214744.18,3214178.80
synb1_txn_89cb6bb192ca9a88d06d9626,2024-04-11T09:00:00,125099.84,0.00,3089078.96
