transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_49c46bc945010e31737cadb2,2025-01-01T09:00:00,流入,4169425.32,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08b38e70da392802f1c5ac1e,2025-01-01T10:32:18,流出,67546.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09ba32d2abc8d12c7668c9e8,2025-01-03T12:30:58,流出,23748.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aa9074483a47e4f4a34412b,2025-01-05T10:55:13,流出,17756.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abeb90cebc24994ca10818cd,2025-01-08T09:58:43,流出,26526.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0648b580de7d57184438e2bc,2025-01-12T10:31:33,流出,60022.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3cd9416dfe503bb7c822fd1,2025-01-17T16:56:51,流出,64438.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3841bebee4c29a2f886c8a4,2025-01-19T17:28:17,流出,78632.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba541c7fdb815a16a561e527,2025-01-21T11:35:15,流出,22181.21,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9211e27670cf130c74a50658,2025-01-21T16:28:11,流出,17506.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6645fc34445789a3be1d459c,2025-01-23T12:30:48,流出,26938.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8142c5c1f97044dac42f0c86,2025-01-27T13:02:09,流出,27832.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e037cd2f8b577bf44d3faee9,2025-01-27T15:07:56,流出,26958.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
