calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,8718592.22,0.00,1,8718592.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c7d29b8a584ac70acfd7cb3,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,8718592.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,8718592.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,8718592.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,8718592.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,8718592.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,82191.23,1,8636400.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bccb665665ef713b2216372,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,8636400.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,67872.32,1,8568528.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bc21cb6e9401dd74aa85d9b,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,8568528.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,8568528.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,8568528.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,24024.69,1,8544503.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f686a47d7cbd6a224d40b51,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,8544503.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,8544503.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,8544503.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,8544503.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-19,complete
2025-01-18,0.00,0.00,0,8544503.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,43847.65,2,8500656.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_845cc4b74d0a1a64d84bc68a,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-20,0.00,0.00,0,8500656.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,0.00,0,8500656.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,8500656.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,0.00,0,8500656.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,8500656.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,88495.58,1,8412160.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b32ee768fc41aa14fa4e981,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,0.00,0.00,0,8412160.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,8412160.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-30,complete
2025-01-28,0.00,0.00,0,8412160.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,8412160.75,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,118867.11,2,8293293.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2810636919bc6003839923a,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-01,complete
2025-01-31,0.00,0.00,0,8293293.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,26045.47,1,8267248.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac258cd80bd3e7e1398ae68b,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-04,complete
2025-02-02,0.00,0.00,0,8267248.17,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,8267248.17,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,20629.91,1,8246618.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_7fab50b182632819171cb68a,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-02-05,0.00,876815.84,1,7369802.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d9c6d74167be5e58a271920,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,0.00,0.00,0,7369802.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,0.00,0,7369802.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,0.00,0,7369802.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-09,complete
2025-02-09,526563.93,922237.66,2,6974128.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_291b37376a0a39251311e8c7,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-10,complete
2025-02-10,0.00,25762.31,1,6948366.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_cef223f97519b1e224cfada7,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,0.00,0,6948366.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,6948366.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,6948366.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,0.00,0,6948366.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-15,complete
2025-02-15,534641.43,18244.31,2,7464763.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_898f8607fd75a5f609365743,trusted,historical_transaction_override,historical_transaction_override,True,36,2025-02-16,complete
2025-02-16,0.00,184460.88,2,7280302.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_23baffa948bdd15c05c29a2f,trusted,historical_transaction_override,historical_transaction_override,True,37,2025-02-17,complete
2025-02-17,697590.69,80163.38,2,7897729.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_36631148e9edcb1ac7ec3042,trusted,weekday_rule,base_calendar,True,38,2025-02-18,complete
