transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_0c7d29b8a584ac70acfd7cb3,2025-01-01T09:00:00,流入,8718592.22,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bccb665665ef713b2216372,2025-01-07T15:49:11,流出,82191.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bc21cb6e9401dd74aa85d9b,2025-01-09T15:25:02,流出,67872.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f686a47d7cbd6a224d40b51,2025-01-13T14:13:44,流出,24024.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48cc225e57277a910166c2eb,2025-01-19T10:33:58,流出,22791.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_845cc4b74d0a1a64d84bc68a,2025-01-19T17:37:45,流出,21056.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b32ee768fc41aa14fa4e981,2025-01-25T12:43:44,流出,88495.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d657344b9fd14503bbe7a3f9,2025-01-30T13:19:24,流出,22809.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2810636919bc6003839923a,2025-01-30T17:28:34,流出,96057.45,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac258cd80bd3e7e1398ae68b,2025-02-01T09:11:41,流出,26045.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fab50b182632819171cb68a,2025-02-04T17:11:39,流出,20629.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d9c6d74167be5e58a271920,2025-02-05T10:08:49,流出,876815.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e915abc728833f7412a3d8b3,2025-02-09T15:21:38,流出,922237.66,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_291b37376a0a39251311e8c7,2025-02-09T16:05:05,流入,526563.93,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cef223f97519b1e224cfada7,2025-02-10T15:27:59,流出,25762.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce7b36c8c139596022ae4532,2025-02-15T10:37:27,流入,534641.43,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_898f8607fd75a5f609365743,2025-02-15T13:47:55,流出,18244.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f5479f5a7a6e3cd6d177efb,2025-02-16T09:48:23,流出,89129.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23baffa948bdd15c05c29a2f,2025-02-16T12:06:47,流出,95331.47,工资发放,仅供人工查看；不得作为模型输入或导入数据库
