transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_4f7aaa3a82ebf43e3658f75a,2024-01-01T09:00:00,流入,1004669.30,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e2af7c95e7576f67b3c927c,2024-01-03T09:00:00,流出,200577.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a54b572118061e14238ccb0f,2024-01-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b1353a4924d7d2cfdc50e9c,2024-01-06T09:00:00,流出,355.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9db052c853fca5570a247069,2024-01-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_094d7bb6c82159f242eac6fa,2024-01-07T15:00:00,流入,200871.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59209c38a8de978c306a6996,2024-01-09T09:00:00,流出,3381.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42d4411898790b4972f387a1,2024-01-10T09:00:00,流出,39003.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad6a41efeb17c66e6f04d9f6,2024-01-10T15:00:00,流入,2092.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff9c9a30a17e8a1573038df9,2024-01-13T09:00:00,流出,44803.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfeb21209a7895e887fb5d9b,2024-01-17T09:00:00,流出,53839.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6af826f98d78cef51bf98720,2024-01-17T15:00:00,流入,38866.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_378d806fe0d9ebbad433f56e,2024-01-19T09:00:00,流出,14898.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bcc9b3946d043c272b53d8f,2024-01-20T15:00:00,流入,34962.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_377fc4904fcd64c1fcb5cdc4,2024-01-23T09:00:00,流出,31854.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0093f05589b2fd93dd277c6,2024-01-26T09:00:00,流出,33940.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a84e568950fbffe82e45ff9b,2024-01-26T15:00:00,流入,1821.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf3e5bc127578e298c337fac,2024-01-27T09:00:00,流出,745.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e66ca1a9f6ce64c0d1ec1952,2024-01-27T15:00:00,流入,96491.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a2d475bd9c8990faa878059,2024-01-28T15:00:00,流入,1894.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b36cc041c9d3154345619cb,2024-02-02T09:00:00,流出,2987.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1b74abb8f4f4546e84daaaa,2024-02-03T09:00:00,流出,3427.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a8d53d2d4ddff97f9654627,2024-02-03T09:00:00,流出,217942.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
