transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_fd151f1aca3a226dbe3fec43,2025-01-01T09:00:00,流入,501708.22,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55c5d61891bd836188b7a1e9,2025-01-01T16:52:53,流出,16502.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e35a2be4cc5a331a1a5fd00,2025-01-02T10:27:20,流出,35344.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e19a604843af1e0c960b32,2025-01-02T17:02:54,流出,16873.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe966be1424babb252f26352,2025-01-04T12:28:54,流出,329390.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_069cecb9b71f2b375450b0fc,2025-01-04T15:03:15,流出,15601.27,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c55d25a9a287ff8a6af5d9d,2025-01-05T13:53:49,流出,12231.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79738213b0ccfb6faf242c97,2025-01-06T12:42:53,流入,437124.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af6a93debfbe5db9426d31be,2025-01-06T13:09:47,流入,318080.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22f178f60f8bc61a94ecb775,2025-01-06T14:35:39,流出,42651.74,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9fa7029933a731128d4f9e9,2025-01-06T17:20:52,流入,396684.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8186adfe56d49f5c48167d34,2025-01-07T14:02:53,流出,246911.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4446237d5ac7eac8d9ff0947,2025-01-09T16:38:09,流出,313596.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d4d93f79ce3e7e57e9eec86,2025-01-12T09:05:05,流出,11275.38,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57c2c4ffa299eab6487798d3,2025-01-12T12:35:07,流入,393716.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2893ea6a95bd017c756d019a,2025-01-18T17:30:10,流出,11634.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5ac0a9d627456f80adbece2,2025-01-19T12:22:07,流出,9303.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab76664a892edea72d79d9f8,2025-01-25T15:10:53,流出,38795.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_641bbdb0aabc175d2bba187a,2025-01-26T09:19:53,流出,34738.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_430b831a711174be0bb2561e,2025-01-28T17:37:09,流出,268154.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b2596c939f2bf15028b2203,2025-01-31T16:53:35,流出,12648.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ca910187fa040e3ee51e78,2025-02-01T11:31:46,流出,14316.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
