transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_0342ab8cb5f059ae8ca4ed64,2024-01-01T09:00:00,流入,4380000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_686befce3186776023bf360b,2024-01-02T09:00:00,流出,5917.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b3abea9845577e837299f49,2024-01-04T09:00:00,流出,216.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a84e089557e20656e9bc8bc2,2024-01-04T15:00:00,流入,182327.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75262a8ad1851027bf0b759c,2024-01-05T09:00:00,流出,39000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f148dbf711348ff69ddce230,2024-01-05T09:00:00,流出,11412.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e1042e52b554e5c0630f5c4,2024-01-05T09:00:00,流出,97807.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2046e5ac6d417a9cf3ae184c,2024-01-07T09:00:00,流出,122000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_236d6d61d6d077263513335d,2024-01-09T09:00:00,流出,157139.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e358df1e4c9550ac376b08d,2024-01-09T15:00:00,流入,72818.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb0029fb0840c3a1b3b7de34,2024-01-10T09:00:00,流出,994.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41a06f9e5cd004edd577ded3,2024-01-10T09:00:00,流出,21112.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ceb39a8f980fa827f1ca25d,2024-01-12T09:00:00,流出,16088.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95b5d7e15d472f22123a7b7c,2024-01-16T15:00:00,流入,157050.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dff6ef57f7fc08d197641c1,2024-01-22T15:00:00,流入,311180.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bbc7d95782027a7208cd2a8,2024-01-23T09:00:00,流出,107800.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b7aca7ba8e6888ff7d1fed1,2024-01-25T15:00:00,流入,92623.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b9d51546bca990353e11227,2024-01-27T09:00:00,流出,1351.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b66ff5b4a487f59c0894d434,2024-02-02T15:00:00,流入,14786.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4df395bd6294b1aa15efea1d,2024-02-04T15:00:00,流入,310408.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d710022e0bd354ffef5f36df,2024-02-05T09:00:00,流出,1867.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0a02506250de8db713e3cf6,2024-02-05T09:00:00,流出,39000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e0b1d569855a80c0b2e3a9c,2024-02-05T15:00:00,流入,103358.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b07a90775be522e72b5680e8,2024-02-07T09:00:00,流出,9168.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f86dc240c6ab5975332d56f6,2024-02-07T09:00:00,流出,122000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_606354afd1b288272573d87b,2024-02-07T09:00:00,流出,79005.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e4f246ce0698fd9947ff021,2024-02-08T15:00:00,流入,62367.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c95f663860b4dca2970092ea,2024-02-08T15:00:00,流入,1100.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_856ae17b354896a3aa850b2d,2024-02-10T15:00:00,流入,52339.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b9377cc29d7399e0ab9b9ae,2024-02-11T09:00:00,流出,28434.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_417d53284d321df04bd11269,2024-02-11T15:00:00,流入,5669.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1a03df61e7f8f35bbde9355,2024-02-11T15:00:00,流入,85141.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_732f8554f79f4a4e68ff9341,2024-02-13T15:00:00,流入,402566.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60c005c128957d7f610741ba,2024-02-16T09:00:00,流出,149368.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3208642f65366d5ec15562f,2024-02-16T09:00:00,流出,9082.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c724dfa7e763c0b4367cbca9,2024-02-16T15:00:00,流入,22121.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c77a62c781b75c7fef5db490,2024-02-17T15:00:00,流入,9875.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_174ff7f60314ee050e68dc6f,2024-02-18T09:00:00,流出,33593.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_366e5df52fd18c8874a9d707,2024-02-18T09:00:00,流出,13600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6d78d8dbd89fea7b4f23a54,2024-02-18T09:00:00,流出,1632.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8827a0f3debb1163d115778,2024-02-18T09:00:00,流出,263084.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_266da7487a74ae47ba43f058,2024-02-18T15:00:00,流入,83739.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c99e3e81085ba03343985638,2024-02-21T09:00:00,流出,73317.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ec733a47e913e7776249dff,2024-02-21T09:00:00,流出,128031.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_245ae960a9a26cdd8a901985,2024-02-22T09:00:00,流出,1783.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5d3cf13f74de4f8dfac0801,2024-02-23T09:00:00,流出,10180.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc419b3494ac1a4e1fe8bc84,2024-02-24T09:00:00,流出,334748.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06638bf9501d7f34fa3868ae,2024-02-24T09:00:00,流出,169676.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19822d80b458d9da49408b87,2024-02-25T15:00:00,流入,188248.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067448d89ccc4223f113cedf,2024-02-28T15:00:00,流入,48276.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_354758b7c7cde31ae0d8e3bd,2024-03-03T09:00:00,流出,33318.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5d7ebd1ee0c2da70388a2a7,2024-03-03T09:00:00,流出,227419.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9a7935ca9c78b842afc0927,2024-03-05T09:00:00,流出,39000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd8572457817f94bb13ea336,2024-03-05T15:00:00,流入,186659.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43bb4897cac940c36ce4db52,2024-03-06T09:00:00,流出,4404.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f4ae3ee2a62c0b8e77930cd,2024-03-07T09:00:00,流出,122000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63597a24422e0c3ea3d86b68,2024-03-07T09:00:00,流出,22211.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9d94f1da51116271e307159,2024-03-07T15:00:00,流入,68158.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b362598594bda76324045408,2024-03-08T09:00:00,流出,687191.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a481ab1fd058d75f9abf4d79,2024-03-08T15:00:00,流入,251039.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb857efba30c457464692884,2024-03-11T09:00:00,流出,9467.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4263b6a7225dd0edb091be44,2024-03-12T15:00:00,流入,14481.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55f2eeb2152a2acac1611210,2024-03-13T15:00:00,流入,296260.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b94e58d32b422dd694938c5,2024-03-14T15:00:00,流入,165131.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e45f8f6798179690a0429da9,2024-03-15T09:00:00,流出,13.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7af2b4f04c10370cb62f0f68,2024-03-15T15:00:00,流入,778.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fab1a7a7bf43691b0d052ffa,2024-03-16T15:00:00,流入,151208.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_258de460984c496f3d591468,2024-03-18T09:00:00,流出,36181.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b979991f20f0605da8a0d1e3,2024-03-18T09:00:00,流出,14100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4cd689753bca5ded47b47fa,2024-03-18T09:00:00,流出,1692.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be7107de10e92dd6e6ad9a60,2024-03-24T09:00:00,流出,72284.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0b2a78ae252d4e1087d8cef,2024-03-24T15:00:00,流入,79670.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a1fe7c1787942eca105ddde,2024-03-26T09:00:00,流出,5517.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ac6e10b5ed19e1f76dc4933,2024-03-27T09:00:00,流出,3611.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efafdc3930d58b4e2084a111,2024-03-27T15:00:00,流入,232611.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e12596326f2d58d767edb8b9,2024-04-02T15:00:00,流入,22353.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc92f38967f5136da43cbe25,2024-04-03T09:00:00,流出,379879.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83a1968a3c81fdca44c1850f,2024-04-05T09:00:00,流出,39000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_314cfcca578e230e765e2b76,2024-04-06T15:00:00,流入,291275.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e260a500a74b0d41cb260003,2024-04-07T09:00:00,流出,122000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98ddd67c6b0adfe57b10af72,2024-04-07T09:00:00,流出,222073.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91232f765e1f78e7ae7cfd7d,2024-04-07T15:00:00,流入,52078.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_822a5c169b6d9fedf3be0943,2024-04-08T09:00:00,流出,138827.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7806bad1f301462d2474901,2024-04-09T09:00:00,流出,20197.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_101d196a11b46bb03a5a9496,2024-04-09T15:00:00,流入,138003.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9f841a11200c700327f94ba,2024-04-14T09:00:00,流出,34203.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c80c5f16fe80d557a378e3f,2024-04-14T15:00:00,流入,4426.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_962f8edd4dda0a2d1b9be878,2024-04-15T15:00:00,流入,95771.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d1f5839e33fce08e8095773,2024-04-17T15:00:00,流入,37553.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_772ac877f8e318c51d9a27b4,2024-04-18T09:00:00,流出,39287.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bfe28d184731c975aceae13,2024-04-18T09:00:00,流出,14700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9acba3b05c4024b752aab18,2024-04-18T09:00:00,流出,1764.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a862c66d5734a6ad5aef82d,2024-04-18T09:00:00,流出,30391.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ec0234b441cb2afb75b1af9,2024-04-19T09:00:00,流出,2802.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1721e9cbb3b23530182bd61c,2024-04-21T15:00:00,流入,288574.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35c20df5fd6ef45929a70639,2024-04-22T15:00:00,流入,28097.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c5101943f7e0338911c4187,2024-04-23T09:00:00,流出,200000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8f3aca265672ee06552c39f,2024-04-23T09:00:00,流出,95476.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2b25cf8e440dbcde8f9528a,2024-04-26T09:00:00,流出,167867.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf1375b4fa527f4765b42d8e,2024-04-26T15:00:00,流入,499865.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1db8a5a402d772337f861435,2024-05-04T09:00:00,流出,9239.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03646479b1da719942a3c891,2024-05-05T09:00:00,流出,39000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
