transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_dc0e57101f9fa2ae026b3d56,2024-01-01T09:00:00,流入,2700000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cd47fa084d94ed746869227,2024-01-02T15:00:00,流入,20271.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d867d2faa17021f493cb4141,2024-01-02T15:00:00,流入,190261.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2564bdb172491079ffd9cf49,2024-01-03T09:00:00,流出,11406.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15a680e762965f2d3d98bbd6,2024-01-03T15:00:00,流入,121375.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6ccabab5141b68dbf497732,2024-01-04T09:00:00,流出,1368.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f16df27cf0a1f36f373b8be7,2024-01-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_870f088f4ca29d443c2121e4,2024-01-07T09:00:00,流出,110000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df1cc52ace00f7710ed18f79,2024-01-08T09:00:00,流出,38957.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53ccd9eb06a5c6fc2bfb3964,2024-01-11T09:00:00,流出,152511.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e840d93ddb790b390ac5b12a,2024-01-12T15:00:00,流入,71432.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b44d0445ac0fafa0f664a772,2024-01-14T09:00:00,流出,8354.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43d9fda530ff4586da3a3ec4,2024-01-15T09:00:00,流出,290.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_617348f18f6df6e64aedfda3,2024-01-17T09:00:00,流出,27568.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0eed725842b1af8aec99200f,2024-01-19T09:00:00,流出,24359.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_080673f1942d7a8c8e567b3b,2024-01-21T15:00:00,流入,64658.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc907c15ca4c57283fe9e5ff,2024-01-26T09:00:00,流出,3934.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95846b005cde942e79645ba2,2024-01-28T09:00:00,流出,325748.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f982fc3e7a9c28e781947ace,2024-02-02T09:00:00,流出,113.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cd2b46f89005cf37d8150b9,2024-02-03T09:00:00,流出,10596.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03a9b316e72e549397f44205,2024-02-04T09:00:00,流出,53.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8200ad1f8c707e58e95b5d84,2024-02-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a11df8d3777b4434063060ce,2024-02-05T09:00:00,流出,24555.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
