transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_85b253bb2030b3afdadd1f2b,2024-01-01T09:00:00,流入,1800000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d0d392cdd93ce64c3c96d94,2024-01-03T15:00:00,流入,90534.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89047a2b5d9661c0c0fb7dda,2024-01-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee6b460a7fcb10f4dd1e21ba,2024-01-05T09:00:00,流出,142151.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bab9e56f3f5440d5ccc1dfbd,2024-01-07T09:00:00,流出,90000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a65cf9a0af883a40003dd51,2024-01-11T15:00:00,流入,21263.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6301c1587e9a5a37a8e2c1b4,2024-01-12T09:00:00,流出,414048.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f3afd1d0b8cd0dec07f0a37,2024-01-14T15:00:00,流入,48264.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddc27cb3d5368f06d1cb312b,2024-01-17T09:00:00,流出,6320.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_165a5641b4ba51e723c2acf2,2024-01-17T15:00:00,流入,233117.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63a597beb96fb3e1d206a412,2024-01-20T15:00:00,流入,1247.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c762cff26853857085453f82,2024-01-22T09:00:00,流出,6211.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_488652a494fb2cd482552d5e,2024-01-23T09:00:00,流出,5468.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06542d4f1fd4cd6d30e2a679,2024-01-25T09:00:00,流出,280000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a4e1cb63ac7a281c634bbd9,2024-01-25T15:00:00,流入,109572.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5eee69217c51b5c10e1c7d2,2024-02-02T09:00:00,流出,33571.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d92648726bc2a912a36a701,2024-02-03T09:00:00,流出,3182.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_565ede3c03be8de3c69b40b0,2024-02-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2a295446dc0b12b927fbdd6,2024-02-06T09:00:00,流出,77699.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56a00c24fb1b650e2a115233,2024-02-06T15:00:00,流入,8138.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf6a89d94c1defc52b5ec7ee,2024-02-06T15:00:00,流入,12266.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1782c9f4e75ba55c978b9c96,2024-02-07T09:00:00,流出,90000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c4227fbc88e8153f4829f81,2024-02-07T15:00:00,流入,42347.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f5298472fe4977bff990440,2024-02-09T15:00:00,流入,82277.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0ad789f01366bb46cce9988,2024-02-10T09:00:00,流出,46530.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7021dbbb83ae88b4bd3d9198,2024-02-15T09:00:00,流出,3181.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b85f38a6ab3d32bb64ed10d4,2024-02-15T09:00:00,流出,9546.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf76326525f3d6886ae1d5a3,2024-02-16T09:00:00,流出,5359.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27f8ab1518526e85ca24067b,2024-02-16T15:00:00,流入,109892.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8cacc0fd899fffb332bdeed,2024-02-18T09:00:00,流出,4067.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8d975ea0f5f6e6ba9c4515e,2024-02-18T09:00:00,流出,7200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47b7bfc243c77366a282c1af,2024-02-18T09:00:00,流出,864.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ade4a42ce4706c51fe91305,2024-02-18T15:00:00,流入,2559.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
