transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_aad83319877b46a4e9b470be,2024-01-01T09:00:00,0.00,700000.00,700000.00
synb1_txn_f5503ef792dbc4e87feee4af,2024-01-05T09:00:00,1648.97,0.00,698351.03
synb1_txn_9ba1139034e7327ca4e0f0e6,2024-01-05T09:00:00,6500.00,0.00,691851.03
synb1_txn_a81d05ade1c9cc90fb905926,2024-01-07T09:00:00,31000.00,0.00,660851.03
synb1_txn_edc548ba195c950c1bd99c84,2024-01-11T09:00:00,38323.62,0.00,622527.41
synb1_txn_23fa7066e0249479c365b9d0,2024-01-11T15:00:00,0.00,23379.62,645907.03
synb1_txn_baf6543c6be1ff3c860589db,2024-01-12T09:00:00,689.65,0.00,645217.38
synb1_txn_05853081d78498274303ceb5,2024-01-14T15:00:00,0.00,64973.84,710191.22
synb1_txn_c5075222fb39eb80bc486e7a,2024-01-15T09:00:00,44982.09,0.00,665209.13
synb1_txn_e82abd5692b1b8da5ad5e56b,2024-01-15T09:00:00,21056.08,0.00,644153.05
synb1_txn_25b07358f6afb3c61bae7664,2024-01-15T15:00:00,0.00,45057.90,689210.95
synb1_txn_8df13e125028b3f408c4fc29,2024-01-16T09:00:00,161.28,0.00,689049.67
synb1_txn_4ef70d1a1f4a33f37b9f2cc8,2024-01-18T09:00:00,38896.41,0.00,650153.26
synb1_txn_ee8a9a9ff807dde0d2436aab,2024-01-20T09:00:00,1397.44,0.00,648755.82
synb1_txn_5a05fcbc35d0f1ff46eebcbe,2024-01-20T09:00:00,15994.77,0.00,632761.05
synb1_txn_8270f9b8de0d5d4fb08397d1,2024-01-21T09:00:00,1602.66,0.00,631158.39
synb1_txn_a595399829377895614b7afd,2024-01-25T09:00:00,50000.00,0.00,581158.39
synb1_txn_bded74fd5068cb69115f1441,2024-01-25T15:00:00,0.00,17595.35,598753.74
synb1_txn_dfd5b3a491554458bf3d6f42,2024-01-28T09:00:00,15147.03,0.00,583606.71
synb1_txn_911253db0358bee8671375e0,2024-01-28T15:00:00,0.00,16993.29,600600.00
synb1_txn_701033c954e4f949af0dd65c,2024-02-03T15:00:00,0.00,7233.02,607833.02
synb1_txn_682a69907442ba9ab4987928,2024-02-04T09:00:00,1907.78,0.00,605925.24
synb1_txn_e5a886fbf097179114c89ab1,2024-02-04T15:00:00,0.00,35273.28,641198.52
synb1_txn_caf33c790cfe87d382341e4d,2024-02-05T09:00:00,6500.00,0.00,634698.52
synb1_txn_f187cf7faf90b67236077033,2024-02-05T15:00:00,0.00,14575.73,649274.25
synb1_txn_a5deb601b25eb27a0efea644,2024-02-06T09:00:00,2214.51,0.00,647059.74
synb1_txn_d1e0d7260df7a7c4cd7fcb25,2024-02-07T09:00:00,31000.00,0.00,616059.74
synb1_txn_7dd58c78480362066e4f3cc3,2024-02-08T09:00:00,10711.08,0.00,605348.66
synb1_txn_f6e70c1b42cab1419901aaae,2024-02-08T09:00:00,17738.01,0.00,587610.65
synb1_txn_3c09ad540defc76349efe4ac,2024-02-08T15:00:00,0.00,13.14,587623.79
synb1_txn_502c80203f562b249b1c1158,2024-02-11T09:00:00,1164.43,0.00,586459.36
synb1_txn_49a42f3a02440659678a53e5,2024-02-12T09:00:00,1564.22,0.00,584895.14
synb1_txn_8e3378cee6bd5be3d258611b,2024-02-12T09:00:00,1086.97,0.00,583808.17
synb1_txn_5efe057e5778430ac1025f05,2024-02-15T09:00:00,49284.51,0.00,534523.66
synb1_txn_aa7aa848fc34fc30df4cdc78,2024-02-15T15:00:00,0.00,61851.46,596375.12
synb1_txn_e304a3e98d7297c6407f2816,2024-02-16T09:00:00,104.82,0.00,596270.30
synb1_txn_e9d8e680fa849ddff33b3b12,2024-02-18T09:00:00,5262.40,0.00,591007.90
synb1_txn_20db124b116ce4af47d0e7eb,2024-02-18T09:00:00,2400.00,0.00,588607.90
