transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6fc6caf3703de79616626a4c,2024-01-01T09:00:00,流入,2027063.56,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ca43c9a95c08d2a9523d715,2024-01-05T09:00:00,流出,17000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eb0f0af486f63ab3963d18b,2024-01-05T09:00:00,流出,26198.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92ebe89e686cd936e431f2f5,2024-01-07T09:00:00,流出,51000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5aa48b6c709e022a88ae2971,2024-01-12T09:00:00,流出,438870.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb8ce48cafe10261df340d4b,2024-01-15T15:00:00,流入,323757.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_513b7bc99352237cd72ca7ff,2024-01-20T15:00:00,流入,58571.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc3462c6e7bbe5c0a8fb12f4,2024-01-21T09:00:00,流出,38701.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a849b31033b26006a38b849c,2024-01-21T09:00:00,流出,50790.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9edb222467a1871195887fe8,2024-01-23T09:00:00,流出,4454.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0712641a329242cec2f8623a,2024-01-26T09:00:00,流出,7002.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c59de31029c780d7a4dfa0c3,2024-01-26T15:00:00,流入,99219.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3456e70310befa21a937fc11,2024-01-26T15:00:00,流入,153011.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4025fcebbc836a9f42fa2655,2024-01-27T09:00:00,流出,2997.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3e6982835a75488cc2f6532,2024-02-03T15:00:00,流入,585294.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c82b2ca0c50a56632ccb89a,2024-02-04T09:00:00,流出,356.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_413feb3d3ae5d51fbc30bb4c,2024-02-04T09:00:00,流出,25950.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_636ebb5f7d2a8d7d76c4468e,2024-02-04T09:00:00,流出,80824.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23e8274ceaf634649f57190b,2024-02-05T09:00:00,流出,17000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
