calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,6801407.35,10881.22,2,6790526.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_ccaa575c54a87bc23e2a5749,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,6790526.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,6790526.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,6790526.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,11151.23,1,6779374.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_84d83bcc2b845678351b49ba,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,0.00,0,6779374.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,6779374.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,6779374.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,49233.40,1,6730141.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_736c313506a950c7c06a6179,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,6730141.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-12,complete
2025-01-11,0.00,0.00,0,6730141.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,11283.83,1,6718857.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_4dea9588dc69b39f6d31f385,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-13,0.00,0.00,0,6718857.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,0.00,0,6718857.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,10279.72,1,6708577.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_10178790d9c7e2600c105997,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,0.00,0,6708577.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,0.00,0,6708577.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-19,complete
2025-01-18,0.00,0.00,0,6708577.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,39239.87,1,6669338.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_5486381171855c632660973f,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,0.00,37344.92,1,6631993.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_83ed354a1052312515db94c1,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-26,complete
2025-01-25,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-01-31,complete
2025-01-28,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,6631993.16,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,52271.47,1,6579721.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbf349a41d575c001dad60ca,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-01,complete
2025-02-01,0.00,668563.68,2,5911158.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_beb2107dee3fda3495db3480,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-02-02,0.00,0.00,0,5911158.01,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,5911158.01,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,0.00,0,5911158.01,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,41737.98,1,5869420.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_4aeb1bd6ba1dde439f7720d8,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,0.00,23100.04,2,5846319.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_24eb3f1edf5e134a3e7b64e3,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,50159.31,1,5796160.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_66b2005f2e80580070966240,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,831345.53,1,4964815.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2a9cd4ccf3efd8c0d914313,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-09,complete
2025-02-09,254412.13,0.00,1,5219227.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f075d14c7d2c9a3b9800976,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-10,complete
2025-02-10,0.00,41882.79,1,5177344.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_f20e566f24bf3f934f2ae9d1,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,0.00,782011.16,2,4395333.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_76e77046c258d7a497c680a6,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,4395333.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,292047.91,609232.47,2,4078148.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_94b5dc8ea27042bc820a4b46,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,0.00,0,4078148.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-17,complete
2025-02-15,0.00,0.00,0,4078148.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,4078148.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,4078148.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-18,complete
2025-02-18,0.00,0.00,0,4078148.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-19,complete
2025-02-19,0.00,0.00,0,4078148.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-20,complete
2025-02-20,249616.82,0.00,1,4327765.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_d711d526cec8dec5bd2c1d8e,trusted,weekday_rule,base_calendar,True,39,2025-02-21,complete
2025-02-21,0.00,0.00,0,4327765.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-24,complete
2025-02-22,0.00,0.00,0,4327765.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,4327765.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,4327765.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-25,complete
2025-02-25,250227.14,44309.58,2,4533683.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6ad4bd8cac6ad741f14a4cf,trusted,weekday_rule,base_calendar,True,42,2025-02-26,complete
2025-02-26,0.00,0.00,0,4533683.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-27,complete
2025-02-27,0.00,0.00,0,4533683.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-28,complete
2025-02-28,0.00,23437.20,2,4510245.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_5db62900a42e3b32321926a4,trusted,weekday_rule,base_calendar,True,45,2025-03-02,complete
2025-03-01,0.00,0.00,0,4510245.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,51301.49,1,4458944.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2d90ce47efb2709219bf1ad,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-03-03,complete
2025-03-03,488798.38,0.00,1,4947742.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_24e254bdb47ef86d371f0b11,trusted,weekday_rule,base_calendar,True,47,2025-03-04,complete
2025-03-04,0.00,0.00,0,4947742.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-05,complete
2025-03-05,0.00,38677.05,1,4909065.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_13b6be0aad7a9d22fec7fd3c,trusted,weekday_rule,base_calendar,True,49,2025-03-06,complete
2025-03-06,0.00,0.00,0,4909065.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-07,complete
2025-03-07,0.00,1020838.06,1,3888227.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_88572ae93ff664ec8078dde5,trusted,weekday_rule,base_calendar,True,51,2025-03-08,complete
2025-03-08,512529.15,0.00,1,4400756.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a19406239ddd226989c0257,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-03-09,complete
2025-03-09,0.00,988048.42,1,3412708.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_8757f21ce3c020fd2ffe6583,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-10,complete
2025-03-10,0.00,9252.38,1,3403456.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_469fa11185a57dee4e5e548c,trusted,weekday_rule,base_calendar,True,54,2025-03-11,complete
2025-03-11,0.00,0.00,0,3403456.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-12,complete
2025-03-12,0.00,0.00,0,3403456.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-13,complete
2025-03-13,0.00,0.00,0,3403456.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-14,complete
2025-03-14,0.00,0.00,0,3403456.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-15,complete
2025-03-15,0.00,833197.93,1,2570258.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a551a958f8bea49b4559a6d,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-17,complete
2025-03-16,0.00,0.00,0,2570258.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,10804.50,1,2559453.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f10c57066b4b990566a7ec5,trusted,weekday_rule,base_calendar,True,60,2025-03-18,complete
2025-03-18,0.00,0.00,0,2559453.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-19,complete
