transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_cc16be869b9dbcb00e7299e4,2025-01-01T09:00:00,0.00,1663572.57,1663572.57
synb1_txn_2aaa59e013d7fa46cb1a82ab,2025-01-01T10:57:20,13008.60,0.00,1650563.97
synb1_txn_bccfbe59a43b75bd4d12f73c,2025-01-02T15:17:09,14660.07,0.00,1635903.90
synb1_txn_47b89ba9c8f2107eea6eb5f1,2025-01-05T13:20:52,32182.36,0.00,1603721.54
synb1_txn_6ef5528cf6552cf6402cce49,2025-01-14T09:16:38,11515.70,0.00,1592205.84
synb1_txn_db535fb82fcc634fb63b3831,2025-01-16T16:54:16,16818.36,0.00,1575387.48
synb1_txn_fa7775f74b2c9d39d4ae721d,2025-01-17T13:08:21,17241.12,0.00,1558146.36
synb1_txn_9419db78ccacf5c9a7f8d198,2025-01-19T14:30:28,40649.41,0.00,1517496.95
synb1_txn_8c27256d3a23f0d2358b0091,2025-01-21T13:43:21,40150.46,0.00,1477346.49
synb1_txn_46d76bd8b0aeaa8d2bfa34b9,2025-01-21T17:24:50,9721.02,0.00,1467625.47
synb1_txn_20ea0723d0886ef0e3072946,2025-01-27T17:14:49,43597.77,0.00,1424027.70
synb1_txn_97cc5e95c5c32d541ea88f2d,2025-01-29T17:49:00,12728.68,0.00,1411299.02
synb1_txn_b20a36d50e9a0a2e0368087c,2025-01-30T11:41:17,13912.45,0.00,1397386.57
synb1_txn_e4cb581198a3700723368ded,2025-02-01T15:07:33,465782.32,0.00,931604.25
synb1_txn_956f3f72d05c36dea737882b,2025-02-02T12:49:34,454873.45,0.00,476730.80
synb1_txn_b15d62d9c7b981a197e18e44,2025-02-02T15:00:22,13973.18,0.00,462757.62
synb1_txn_cd2445d548cb1b2f3ac34de0,2025-02-03T09:00:00,0.00,2348700.00,2811457.62
synb1_txn_703426c302991d12952af1f4,2025-02-04T11:13:17,14633.33,0.00,2796824.29
synb1_txn_0e8e523a5e2a89f1f320bc86,2025-02-05T13:03:45,10352.39,0.00,2786471.90
synb1_txn_9e578636bc84008ef09a64fa,2025-02-05T16:42:22,0.00,197587.60,2984059.50
synb1_txn_9b0d5fadbaf09f2ecf64fb30,2025-02-07T16:51:11,44368.90,0.00,2939690.60
synb1_txn_dafcd7c64ad3f7537433c32b,2025-02-08T16:49:06,37421.68,0.00,2902268.92
synb1_txn_4f97d2e134eae42a4b58d474,2025-02-09T15:29:57,12122.64,0.00,2890146.28
synb1_txn_41934a662ffda9bbc7c95ee4,2025-02-11T12:01:05,407499.04,0.00,2482647.24
synb1_txn_bf09198c96aa2545fc31c1ce,2025-02-12T10:46:17,19134.27,0.00,2463512.97
synb1_txn_567d563c1f4cc401a0ca463e,2025-02-19T17:57:56,42022.33,0.00,2421490.64
synb1_txn_0d236501c6cc59287a0c72bc,2025-02-20T14:33:22,0.00,205779.24,2627269.88
synb1_txn_88aaf40ada05828b48be2350,2025-02-21T12:57:14,12874.87,0.00,2614395.01
synb1_txn_5cf472678293838ece86d6e4,2025-02-21T13:45:13,445812.04,0.00,2168582.97
synb1_txn_0e6eced97e47285caed129ac,2025-02-23T14:45:40,14891.22,0.00,2153691.75
synb1_txn_e4add55e6541dac0d1d3b913,2025-02-25T17:49:04,32767.09,0.00,2120924.66
synb1_txn_d9d04bbcbd25e16998d60e19,2025-02-26T16:13:37,0.00,224082.13,2345006.79
synb1_txn_a422f048f8c1395ea7243886,2025-02-27T17:30:02,0.00,155451.03,2500457.82
synb1_txn_d770215ae3c4b34fa6817604,2025-02-28T09:00:00,14499.30,0.00,2485958.52
synb1_txn_df0675114f677f0a47513c68,2025-02-28T09:00:00,15658.00,0.00,2470300.52
synb1_txn_d4dc5dc920cd2dda1865607a,2025-02-28T09:00:00,1878.96,0.00,2468421.56
synb1_txn_55acebf18b3408f8633e002f,2025-02-28T15:23:21,11624.10,0.00,2456797.46
synb1_txn_b4d351daf337970d39cfc6b3,2025-03-01T13:33:27,15356.51,0.00,2441440.95
synb1_txn_088940cb19037cfd540bcb46,2025-03-03T09:00:00,5405.23,0.00,2436035.72
synb1_txn_6a32420088f4cbaa6dd29f66,2025-03-04T14:23:00,30858.78,0.00,2405176.94
synb1_txn_630d8f643f93781f760e9d5b,2025-03-07T11:50:37,0.00,366905.35,2772082.29
synb1_txn_73e7df1396f7892bbab8b93d,2025-03-07T12:33:50,11605.80,0.00,2760476.49
synb1_txn_72450d5891c7cd9f44398bfe,2025-03-08T13:59:36,0.00,406281.42,3166757.91
synb1_txn_d0134a555a3911195a119a4d,2025-03-08T14:11:34,10747.16,0.00,3156010.75
synb1_txn_b8ba103cb6500d3e26e0bb44,2025-03-08T16:09:46,12711.17,0.00,3143299.58
synb1_txn_05f7a024b644bbddd314f728,2025-03-09T13:39:09,40996.52,0.00,3102303.06
synb1_txn_0df1d633c895d01437238be9,2025-03-10T11:38:51,13604.42,0.00,3088698.64
synb1_txn_adab70e6baa2441d3ca2e2bc,2025-03-12T12:24:12,41566.23,0.00,3047132.41
synb1_txn_21979f20656a83288f92a447,2025-03-13T16:15:07,668738.54,0.00,2378393.87
synb1_txn_8d16472461783d2889e94e4d,2025-03-14T09:42:48,0.00,396376.37,2774770.24
synb1_txn_72af8938fb5746f17bf63cd5,2025-03-18T09:32:39,17223.77,0.00,2757546.47
synb1_txn_6da131029ee26803b4300bd0,2025-03-18T17:01:21,688791.91,0.00,2068754.56
synb1_txn_1bd73490f87197d3c5d61229,2025-03-19T15:23:57,503210.36,0.00,1565544.20
synb1_txn_fd58bee6659119fe995735f4,2025-03-23T13:57:52,0.00,396236.86,1961781.06
synb1_txn_1b7426a96cf605a800c370dc,2025-03-27T16:38:09,11909.87,0.00,1949871.19
synb1_txn_4274b790c6ffd742a09e9bc0,2025-03-28T09:00:00,14499.30,0.00,1935371.89
synb1_txn_c762becc6e3f619a729276e2,2025-03-28T09:00:00,15658.00,0.00,1919713.89
synb1_txn_2d9998ff137d8f13bf542122,2025-03-28T09:00:00,1878.96,0.00,1917834.93
synb1_txn_2ffc9cba5044fafffa91e691,2025-03-28T17:14:39,578967.50,0.00,1338867.43
synb1_txn_a324ad82c8984047fd2498a4,2025-03-29T14:00:56,43158.47,0.00,1295708.96
synb1_txn_fbc08bf0e9ddfce7f7e03a01,2025-03-31T10:18:51,16447.30,0.00,1279261.66
synb1_txn_aaf5a3d9557fc65039c85c2b,2025-04-02T10:19:17,0.00,545057.80,1824319.46
synb1_txn_f9acb67a7c0bb3aba59796fa,2025-04-03T09:00:00,5984.36,0.00,1818335.10
synb1_txn_48133e87048db9a4e23a5b84,2025-04-04T13:58:27,15747.24,0.00,1802587.86
synb1_txn_8379bdf0deb745ed3b38157f,2025-04-07T10:22:51,439835.75,0.00,1362752.11
synb1_txn_846b949a7b4f0c45ca049f6f,2025-04-07T16:22:19,424198.18,0.00,938553.93
synb1_txn_2b9c484fcabe3f3a99b69f25,2025-04-08T13:20:12,12172.54,0.00,926381.39
synb1_txn_56d6d7dfcd97b9577e299618,2025-04-16T17:18:22,385493.26,0.00,540888.13
synb1_txn_3e894cd1624f4210f8a7fb49,2025-04-18T13:36:28,321620.40,0.00,219267.73
synb1_txn_baa59b76a18275009fd8f325,2025-04-19T15:02:26,15284.95,0.00,203982.78
synb1_txn_c3584a5b857d2732da47c6ce,2025-04-19T15:23:56,40649.29,0.00,163333.49
synb1_txn_fdc442884dc12bc9b1c77725,2025-04-21T16:31:04,34303.66,0.00,129029.83
synb1_txn_28556a05b13aaf449384eef3,2025-04-22T10:09:56,39477.21,0.00,89552.62
synb1_txn_e6cd67b96cccbb9d374cfd06,2025-04-22T16:57:32,11262.62,0.00,78290.00
synb1_txn_1f4c590e986da0fa871c6bdf,2025-04-24T10:42:54,0.00,583385.27,661675.27
synb1_txn_c3ffa42d23949765ce3391eb,2025-04-24T16:47:42,13741.87,0.00,647933.40
