transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_044392e3f8fa7c33a171dcf1,2024-01-01T09:00:00,流入,2850000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_252e99e385004b9009ca2398,2024-01-03T09:00:00,流出,130509.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e769ea203f3e9113f6142d91,2024-01-03T15:00:00,流入,701.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_931d7aa783ad2c388f117c16,2024-01-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41dab07bfe7683fa3b476e24,2024-01-06T09:00:00,流出,10446.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82f1dc79eebe2fb03676d310,2024-01-06T09:00:00,流出,1159.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_966e531881790dec3fd5b6b4,2024-01-06T15:00:00,流入,167694.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a2cc5d3b1b89aad82366e4e,2024-01-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee7d5e16dd9a733e26b531ce,2024-01-08T09:00:00,流出,7021.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe6c858910daef9f0de0b512,2024-01-10T09:00:00,流出,43853.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31b875ac98ff0545cfecbbcc,2024-01-16T09:00:00,流出,58872.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71c233010e86b701bfbc2cf7,2024-01-17T15:00:00,流入,22597.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89a11af32e28e855f90bb472,2024-01-19T09:00:00,流出,36574.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b31dc44d7415b6e1a9b9acee,2024-01-21T09:00:00,流出,3058.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0631051e9cb29d613d6c111,2024-01-22T09:00:00,流出,142983.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5b86c25a2c77005276bf09e,2024-01-22T15:00:00,流入,49373.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5d273e115fabe5103c72397,2024-01-23T15:00:00,流入,1554.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10ef2afa6eb432618c08c2e1,2024-01-24T15:00:00,流入,32389.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
