calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,153494.49,0.00,1,153494.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba7db207b1ceb6c0fd990e79,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,38077.04,2,115417.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb3231b5fe0a2a9f0e66cf9f,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,115417.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,115417.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,115417.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,115417.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,115417.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,53692.42,0.00,1,169109.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3b8100f873932a5179f115b,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,4478.11,1,164631.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_01a5cebb65c246bc11f9f9fa,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,49442.44,0.00,1,214074.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea44a52b92a8f3234f0cc998,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,34222.78,1,179851.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bcf48795c50cbc3a00547c1,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,179851.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,179851.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,179851.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,179851.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,179851.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,179851.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,8111.96,3,171739.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f3449b7c4c8847666ba968a,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,0.00,37767.66,1,133971.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_32ecba07d9838db74c209904,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
