transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f95d05ad439d2199dc9c789f,2025-01-01T09:00:00,流入,113253.92,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0625c97df44cd8740f867b5a,2025-01-02T13:44:45,流出,1882.46,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbcc3df3afe7a5757d940f74,2025-01-02T17:43:50,流出,1922.19,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1db6640511644a6d7eac402,2025-01-03T14:46:35,流出,50727.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e29c969ac3531432a1197396,2025-01-04T17:45:40,流入,84171.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_981568d1cbdd113a79e262df,2025-01-05T16:25:28,流出,65802.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c3e0d94b7d6cd29fc0785c4,2025-01-08T10:57:28,流出,2741.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2324e49d7170bcfd9febdab,2025-01-08T14:42:46,流出,2944.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926562ce2ff81db5db82e434,2025-01-08T17:56:15,流出,7243.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3696b4045261dca0fa3af46a,2025-01-09T13:00:54,流出,46646.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_550ca42e14c36fdb6496142b,2025-01-10T17:56:37,流出,2182.47,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b5d6ae83109b31f955d6c1b,2025-01-11T15:26:42,流出,2007.88,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eee20887702d935bb17b61de,2025-01-12T15:21:03,流入,99173.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
