transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_91b8720b27bd5de8c8f2b412,2024-01-01T09:00:00,流入,1824000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e67dd1d7e32fafe00b49bf3,2024-01-02T15:00:00,流入,47974.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c3a942aac56f007d4c03a75,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cffbb3df250c524f5e1c0d1b,2024-01-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b96f7acd5b2a7a0f1483636a,2024-01-07T09:00:00,流出,83198.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_000be81203d3199c7ea71549,2024-01-09T09:00:00,流出,4857.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63dcb5745d395cb6dd1ba557,2024-01-09T15:00:00,流入,1238.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3d4026d1499aa927daac8ae,2024-01-14T09:00:00,流出,52036.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa0f6404dabbd21e7567d6b3,2024-01-14T15:00:00,流入,16051.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3f86d3c3da4de29fd999548,2024-01-15T15:00:00,流入,36906.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f38d99c143f4d2db7b45fb02,2024-01-16T15:00:00,流入,3285.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa187efb6d378e8fc2b97d73,2024-01-17T09:00:00,流出,49086.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3c1f0848517ae736b31372e,2024-01-18T15:00:00,流入,3560.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b0b2b62261461106b9fa62c,2024-01-21T09:00:00,流出,11436.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5d58483e1d0a9a9d85ed749,2024-01-22T15:00:00,流入,2359.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e53acae12eb9e3555d8209de,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65af38678424baf1a64a61d1,2024-01-25T09:00:00,流出,74411.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_934031d731b64b228c8b881b,2024-01-27T09:00:00,流出,943.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cda5698ab7307ef927b90cb9,2024-01-27T15:00:00,流入,77330.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6490ccdb664cb619d4ff1909,2024-02-02T09:00:00,流出,149368.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_839dd07d78f49e84cd9fbbe7,2024-02-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
