transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a2504d1a17721efe1eb02bc4,2024-01-01T09:00:00,流入,3440000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a44e3eda22c67bcd6edf41f0,2024-01-03T09:00:00,流出,377596.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_759a0a6c786da3de98136825,2024-01-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bc87409fc544fcab214aa5a,2024-01-06T15:00:00,流入,86698.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_181e25a36fe5d26a64ff120a,2024-01-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c12343a9720320a75405bf4,2024-01-10T15:00:00,流入,276383.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f0faed1dadd21efe4006bc8,2024-01-11T09:00:00,流出,729.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50865dbb88321a67f56ac677,2024-01-12T15:00:00,流入,9812.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42fe77537b8da833acd2cfe2,2024-01-13T09:00:00,流出,729.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_659ebec5f0148add3f8d908c,2024-01-13T15:00:00,流入,21480.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_137567d4eb5407359f3becc8,2024-01-18T15:00:00,流入,47613.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6399d095522199b3cd21ccfc,2024-01-19T09:00:00,流出,6881.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb92e7e310403839f7017366,2024-01-19T09:00:00,流出,4158.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fe5f64c5908c7c0d31259db,2024-01-19T09:00:00,流出,214603.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_464122a1bbc15ab6e97147b4,2024-01-20T15:00:00,流入,64477.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4f643c9d051b156252a56b4,2024-01-23T15:00:00,流入,79216.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fa9962ec28d1c9c2882f2ad,2024-01-24T09:00:00,流出,310000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d8b1405bfe16b79fa759e90,2024-01-28T15:00:00,流入,2318.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d46995806660ab1314f27216,2024-02-03T09:00:00,流出,68807.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0354ca1d47e7af96f3bd58cd,2024-02-03T15:00:00,流入,45746.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7878f46e0db23b96fc1b33f9,2024-02-03T15:00:00,流入,8813.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b9125b568b8a8efb7b53040,2024-02-03T15:00:00,流入,786.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_262dbcd6dc796c913dcc5197,2024-02-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89d17cb24044035c9c0b8fea,2024-02-06T15:00:00,流入,5433.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78a991bc9b74490f919de69c,2024-02-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5b5348cc586ad8787734d90,2024-02-08T15:00:00,流入,17396.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_341aad64438fc248174ce9a8,2024-02-09T09:00:00,流出,1118.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c05e22e24f203d725803c9fb,2024-02-09T09:00:00,流出,25561.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_820234453b02322528cc4584,2024-02-09T15:00:00,流入,79170.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50a56e6d0ca6a3d1336c22df,2024-02-09T15:00:00,流入,19743.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cf5841f9751a3f8077efde1,2024-02-10T09:00:00,流出,86928.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb77cc1bf68b95a8cae69b6e,2024-02-10T15:00:00,流入,144954.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_718cd394f971616a1e505732,2024-02-10T15:00:00,流入,27504.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32177f4c31720752ff0dc93b,2024-02-11T09:00:00,流出,6316.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91d8f2d40d3c95b680599f19,2024-02-11T09:00:00,流出,16309.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d954e08d7962ee038448ea56,2024-02-11T09:00:00,流出,117255.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f73bd0f5a89e09aab08e02ff,2024-02-11T15:00:00,流入,228120.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d807bef08abac279dd224f4,2024-02-12T15:00:00,流入,5278.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f69d578b927a50c3c1179ea,2024-02-16T15:00:00,流入,1989.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_960413a3e45dd91d125313fb,2024-02-17T15:00:00,流入,2982.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
