calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3440000.00,0.00,1,3440000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2504d1a17721efe1eb02bc4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,3440000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,377596.24,1,3062403.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_a44e3eda22c67bcd6edf41f0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,3062403.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,19500.00,1,3042903.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_759a0a6c786da3de98136825,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,86698.62,0.00,1,3129602.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bc87409fc544fcab214aa5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,84000.00,1,3045602.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_181e25a36fe5d26a64ff120a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,3045602.38,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,3045602.38,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,276383.47,0.00,1,3321985.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c12343a9720320a75405bf4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,729.86,1,3321255.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f0faed1dadd21efe4006bc8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,9812.37,0.00,1,3331068.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_50865dbb88321a67f56ac677,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,21480.13,729.29,2,3351819.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_659ebec5f0148add3f8d908c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,3351819.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,3351819.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,3351819.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,3351819.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,47613.24,0.00,1,3399432.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_137567d4eb5407359f3becc8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,225644.61,3,3173787.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fe5f64c5908c7c0d31259db,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,64477.18,0.00,1,3238265.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_464122a1bbc15ab6e97147b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,3238265.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,3238265.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,79216.44,0.00,1,3317481.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4f643c9d051b156252a56b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,310000.00,1,3007481.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fa9962ec28d1c9c2882f2ad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,3007481.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,3007481.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,3007481.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,2318.55,0.00,1,3009800.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d8b1405bfe16b79fa759e90,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,3009800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,3009800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,3009800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,3009800.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
