transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a2504d1a17721efe1eb02bc4,2024-01-01T09:00:00,0.00,3440000.00,3440000.00
synb1_txn_a44e3eda22c67bcd6edf41f0,2024-01-03T09:00:00,377596.24,0.00,3062403.76
synb1_txn_759a0a6c786da3de98136825,2024-01-05T09:00:00,19500.00,0.00,3042903.76
synb1_txn_5bc87409fc544fcab214aa5a,2024-01-06T15:00:00,0.00,86698.62,3129602.38
synb1_txn_181e25a36fe5d26a64ff120a,2024-01-07T09:00:00,84000.00,0.00,3045602.38
synb1_txn_2c12343a9720320a75405bf4,2024-01-10T15:00:00,0.00,276383.47,3321985.85
synb1_txn_7f0faed1dadd21efe4006bc8,2024-01-11T09:00:00,729.86,0.00,3321255.99
synb1_txn_50865dbb88321a67f56ac677,2024-01-12T15:00:00,0.00,9812.37,3331068.36
synb1_txn_42fe77537b8da833acd2cfe2,2024-01-13T09:00:00,729.29,0.00,3330339.07
synb1_txn_659ebec5f0148add3f8d908c,2024-01-13T15:00:00,0.00,21480.13,3351819.20
synb1_txn_137567d4eb5407359f3becc8,2024-01-18T15:00:00,0.00,47613.24,3399432.44
synb1_txn_6399d095522199b3cd21ccfc,2024-01-19T09:00:00,6881.92,0.00,3392550.52
synb1_txn_eb92e7e310403839f7017366,2024-01-19T09:00:00,4158.93,0.00,3388391.59
synb1_txn_2fe5f64c5908c7c0d31259db,2024-01-19T09:00:00,214603.76,0.00,3173787.83
synb1_txn_464122a1bbc15ab6e97147b4,2024-01-20T15:00:00,0.00,64477.18,3238265.01
synb1_txn_c4f643c9d051b156252a56b4,2024-01-23T15:00:00,0.00,79216.44,3317481.45
synb1_txn_2fa9962ec28d1c9c2882f2ad,2024-01-24T09:00:00,310000.00,0.00,3007481.45
synb1_txn_1d8b1405bfe16b79fa759e90,2024-01-28T15:00:00,0.00,2318.55,3009800.00
synb1_txn_d46995806660ab1314f27216,2024-02-03T09:00:00,68807.59,0.00,2940992.41
synb1_txn_0354ca1d47e7af96f3bd58cd,2024-02-03T15:00:00,0.00,45746.48,2986738.89
synb1_txn_7878f46e0db23b96fc1b33f9,2024-02-03T15:00:00,0.00,8813.75,2995552.64
synb1_txn_4b9125b568b8a8efb7b53040,2024-02-03T15:00:00,0.00,786.27,2996338.91
synb1_txn_262dbcd6dc796c913dcc5197,2024-02-05T09:00:00,19500.00,0.00,2976838.91
synb1_txn_89d17cb24044035c9c0b8fea,2024-02-06T15:00:00,0.00,5433.89,2982272.80
synb1_txn_78a991bc9b74490f919de69c,2024-02-07T09:00:00,84000.00,0.00,2898272.80
synb1_txn_f5b5348cc586ad8787734d90,2024-02-08T15:00:00,0.00,17396.30,2915669.10
synb1_txn_341aad64438fc248174ce9a8,2024-02-09T09:00:00,1118.79,0.00,2914550.31
synb1_txn_c05e22e24f203d725803c9fb,2024-02-09T09:00:00,25561.92,0.00,2888988.39
