calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,128254.33,0.00,1,128254.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_4de2556ea65a1f967d4928d0,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,128254.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,128254.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,128254.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,128254.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,7009.01,1,121245.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a9fd605a278ed65b908d528,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,121245.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,26105.65,1,95139.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_84ec40eca69b5231072ced12,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,28689.67,1,66450.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_4bcdd1cdcc8c8173afc5a5f7,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,361247.34,0.00,1,427697.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_693f278109b0c27e79e9d786,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,300137.37,0.00,1,727834.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_eaca6330bcc654f6db46fce6,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,727834.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,727834.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,239787.61,1,488047.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_f72e2471d01961cf65908e3f,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,488047.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,488047.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,29132.14,1,458914.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_09acc1d09ec05ee4f54d52dd,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,207687.63,2,251227.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_841b1156be2b425a68367d0f,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,295480.18,6357.48,2,540350.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1b9b654aad277e0e7899e0e,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,0.00,0.00,0,540350.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,540350.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,0.00,0,540350.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,216108.05,1,324241.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_08aea200c39bab473102c1d3,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,205208.62,1,119033.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_77123cd447893603d822b341,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,372135.11,0.00,1,491168.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d5d799730a8b33ea7e9a8ac,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
2025-01-26,0.00,0.00,0,491168.47,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,0.00,0,491168.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-01-29,complete
2025-01-28,0.00,0.00,0,491168.47,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,13213.51,2,477954.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a0ea45c639bc87fce0f1f46,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-01-30,0.00,0.00,0,477954.96,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,477954.96,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,210869.57,7481.66,2,681342.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6f4afb756a646fc1476243b,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-02,239434.08,26672.56,2,894104.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7e6a019cc518c4acf4b4201,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,2164379.25,416342.91,3,2642140.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_2150e6dbdc3b9df8db0629c8,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-04,0.00,0.00,0,2642140.73,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
