transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_cf7cb0c486f994a3f820a1d9,2024-01-01T09:00:00,0.00,3263500.00,3263500.00
synb1_txn_5ea185c73b488bf0db95bc50,2024-01-02T09:00:00,36558.74,0.00,3226941.26
synb1_txn_08519cabe6828ab319a0cedd,2024-01-02T15:00:00,0.00,53045.70,3279986.96
synb1_txn_078c19174d920ee2bd0ca2c1,2024-01-05T09:00:00,21000.00,0.00,3258986.96
synb1_txn_45a5a71daa576180019a637d,2024-01-05T09:00:00,82223.45,0.00,3176763.51
synb1_txn_5f2a4c2481dbfc3139fc08f8,2024-01-07T09:00:00,6187.35,0.00,3170576.16
synb1_txn_5775047c1750d89db0054e2f,2024-01-07T09:00:00,88000.00,0.00,3082576.16
synb1_txn_e0f92159468f941b2931b852,2024-01-13T15:00:00,0.00,1675.84,3084252.00
synb1_txn_4651cb0f3b0e4f8ecfea7db8,2024-01-15T09:00:00,230363.93,0.00,2853888.07
synb1_txn_685bafbb218127ecb980f36f,2024-01-18T15:00:00,0.00,161603.33,3015491.40
synb1_txn_44da81a1f6a60b6aa3f55569,2024-01-20T09:00:00,15455.20,0.00,3000036.20
synb1_txn_47b016ae739a040e534673c3,2024-01-21T09:00:00,287.91,0.00,2999748.29
synb1_txn_da5a8c14b55fcd1a7b24b31f,2024-01-21T15:00:00,0.00,103595.13,3103343.42
synb1_txn_5cee95d8523e88aa79339901,2024-01-24T09:00:00,19399.08,0.00,3083944.34
synb1_txn_f4132a753a7ae8a091da40a4,2024-01-25T09:00:00,280000.00,0.00,2803944.34
synb1_txn_ed7d735d473d20105f35d520,2024-01-26T09:00:00,6524.74,0.00,2797419.60
synb1_txn_a3226f14d2f91ab406b296f1,2024-02-02T09:00:00,1195.14,0.00,2796224.46
synb1_txn_76c267ac979ead599b9553bf,2024-02-02T09:00:00,9245.48,0.00,2786978.98
synb1_txn_c83bad37146ca8009e3e5481,2024-02-03T09:00:00,5860.68,0.00,2781118.30
synb1_txn_54c754c8815943b0d0bee167,2024-02-04T15:00:00,0.00,41194.17,2822312.47
synb1_txn_f5cf5114243672831b759fc8,2024-02-04T15:00:00,0.00,175555.72,2997868.19
synb1_txn_db24ab453f92fb860bf80906,2024-02-05T09:00:00,21000.00,0.00,2976868.19
