transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_dd08a79ed40008c549302963,2025-01-01T09:00:00,流入,4652747.63,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cc9c6424d1f39d3082b25c8,2025-01-01T17:32:35,流出,17366.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55deed49126294eff21fb5b5,2025-01-05T14:05:59,流出,14346.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cceef252ba836585d7a63505,2025-01-07T15:04:03,流出,7465.91,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0342a0ce377933c6b56480b,2025-01-09T09:08:33,流出,37964.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41be4bdb89e66ae4dcfe8cde,2025-01-11T16:43:05,流出,18155.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff3048ca0c8ee6a0561bffe7,2025-01-13T09:50:17,流出,7604.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53b370b46ceef36f9d61c4a9,2025-01-16T16:22:47,流出,13799.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a226b579cd42c5a79cc92dc,2025-01-19T09:57:47,流出,35906.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2396b070f9bd2707b44eef54,2025-01-22T16:55:17,流出,7732.79,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ec1749dc4ec362ed6060239,2025-01-29T12:41:43,流出,43521.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6523f0707c1d33c6df269ca,2025-01-30T10:15:50,流出,41777.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28846d6940c693a71ff84a95,2025-01-31T17:07:46,流出,6007.07,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8748b17a9b145b161a7d7852,2025-02-01T09:03:55,流出,19681.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03deafda0e1140c6bfd49a50,2025-02-01T11:26:34,流出,46375.28,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c3d0c1761cfe0d0e1f99a8d,2025-02-04T11:17:16,流出,15897.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7db7f799122908d0f4be1215,2025-02-04T17:42:55,流出,38835.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_581b1b7a09176f3177020d7c,2025-02-05T15:54:52,流出,7182.29,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab7521c06f13f0e2a089f223,2025-02-06T17:58:36,流出,33162.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae49b8c055b093beefe74325,2025-02-08T11:35:16,流出,5918.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4abed1080b3a5d7bc0594d67,2025-02-11T09:51:48,流出,7651.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f90a01507f805c3c5b109e20,2025-02-11T15:08:11,流出,8057.58,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
