transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9fe7caa9500973c4f05e04c6,2024-01-01T09:00:00,流入,2600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a2ccda1b3bd7bc885cfaa68,2024-01-02T09:00:00,流出,78618.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29084cb90712dee47c2ed138,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cad57ed4d6c30ad22c53d42,2024-01-05T09:00:00,流出,19294.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44fb555ab0fa362e545d0d68,2024-01-06T15:00:00,流入,89470.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf2c65f97144fc6682140266,2024-01-06T15:00:00,流入,24063.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ef9d621ec724ae63c0751a,2024-01-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_053d49f6ee2ec86be97fa47a,2024-01-07T15:00:00,流入,53809.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33d475e98633fda1ccbd7946,2024-01-09T09:00:00,流出,1327.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f423f12cb0fa1ee0eb2efe8,2024-01-11T09:00:00,流出,115002.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09adcc1b8ad9dd8e16c1f5bf,2024-01-12T09:00:00,流出,22459.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4151dee1c9fe62b5cb332735,2024-01-13T09:00:00,流出,98351.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_201fd6d984d2f5ce838bd643,2024-01-14T15:00:00,流入,26266.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feb85758c18ca786f16b3905,2024-01-16T15:00:00,流入,86215.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a9976a6d2d39ceb07f39304,2024-01-18T09:00:00,流出,11402.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_760d3fd3f98eda4181dd7b73,2024-01-18T09:00:00,流出,2270.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7c678b5b237e48a20c7f769,2024-01-18T09:00:00,流出,69356.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03dfff18f9991f6595fcd60a,2024-01-25T15:00:00,流入,9668.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d392d46c558bddf864a22ab6,2024-01-27T09:00:00,流出,1395.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0803b45a448051436a828050,2024-01-28T15:00:00,流入,46505.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a78a30ec5b01ff38bfcfa1df,2024-02-02T09:00:00,流出,7857.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75928a22c89b8f524a0f3875,2024-02-03T09:00:00,流出,5032.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cc24e1aa1f9e2e74575a473,2024-02-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6168ee29fb9e9c57cfc76db1,2024-02-05T09:00:00,流出,272604.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46803020ddf9f0389d547709,2024-02-06T15:00:00,流入,1621.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e789f2ad0120feddd494ac30,2024-02-07T09:00:00,流出,162.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67a68e7ecd31e9fa84a4d690,2024-02-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_813bc41531cd7a3ecd4d2d5b,2024-02-07T15:00:00,流入,151694.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2482c4e8a12ffe10ef019a2,2024-02-07T15:00:00,流入,19464.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6102d981c267595c9098cc6,2024-02-09T09:00:00,流出,300000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_092a8f40f3f42b1b52ad1f50,2024-02-13T15:00:00,流入,50964.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6398882a37d95c42b4d2b2c7,2024-02-13T15:00:00,流入,28141.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56390a54e0a2b9b15e17914d,2024-02-14T15:00:00,流入,163077.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edc9792352f950ea8bf1694c,2024-02-15T15:00:00,流入,1686.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7052f7ea3354d242556afcfc,2024-02-16T09:00:00,流出,1910.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8f9fac7211ee96834c09203,2024-02-17T15:00:00,流入,7692.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fcf4956f2a0882479b2c547,2024-02-18T09:00:00,流出,3404.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_713724048a618c195df7eb56,2024-02-18T09:00:00,流出,4800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a656cc7753fde8f92f21351,2024-02-18T09:00:00,流出,576.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c190676f91848f0fec0e3210,2024-02-23T09:00:00,流出,36.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f03d435b80cdef33a53122e,2024-02-23T09:00:00,流出,59980.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_667053fef4ddb44f6a2d6cab,2024-02-23T15:00:00,流入,83656.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d657d4b71aece1174ff1c4d,2024-02-27T09:00:00,流出,41139.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_031f7acf7efd68acdaf37757,2024-02-28T09:00:00,流出,26915.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87fe7c984a2441d1a339fec2,2024-03-04T15:00:00,流入,45419.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05acb282d7386f886cf40c61,2024-03-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_046964c27a324680e28cdc3e,2024-03-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5613181c9aa8a0d3bef60c12,2024-03-07T15:00:00,流入,9970.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bcfcf0fec59076e32126a04,2024-03-08T15:00:00,流入,70630.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c003ea68174f451b690b0de0,2024-03-14T09:00:00,流出,553.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8fab0ebd79bdfd767589282,2024-03-14T15:00:00,流入,11824.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d887787e0891216cc49413e3,2024-03-15T09:00:00,流出,47497.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f33d8b9fa95ccd9762ea99f0,2024-03-15T15:00:00,流入,10967.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c5af99cc851b2101d74b7be,2024-03-18T09:00:00,流出,5555.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24c57a0a6d970de44fb0b555,2024-03-18T09:00:00,流出,5200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6e6f285ee9469842a4e936d,2024-03-18T09:00:00,流出,624.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2857636c868a1d894196dcba,2024-03-18T09:00:00,流出,14616.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e80ccdefdc11bab70c494ed8,2024-03-18T15:00:00,流入,94468.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd2be1b3952a54fba5193993,2024-03-19T09:00:00,流出,26829.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ab228b2c9828070dae1b831,2024-03-22T09:00:00,流出,180000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_948bf2598a0eca850f65c202,2024-03-23T09:00:00,流出,151943.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bb1aa3b5c062ce887380e35,2024-03-23T15:00:00,流入,100467.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a72fe396c47d508700f7984,2024-03-24T15:00:00,流入,236845.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce41db19c9a73bd4a1e6a276,2024-03-26T09:00:00,流出,383.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47bc2da04e3dd477fb851fab,2024-03-27T09:00:00,流出,232263.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_307477fb8c97f82092c5789f,2024-03-27T15:00:00,流入,19799.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48004941e9be08c5042f0129,2024-03-28T09:00:00,流出,24753.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a58b327e9c6c4d6c865a835b,2024-03-28T15:00:00,流入,52606.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1271a24eff733e92e220b587,2024-04-02T09:00:00,流出,27938.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebbb3a58d6934d73fc9f52e6,2024-04-03T09:00:00,流出,2628.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f902f4310949c2c05e76e777,2024-04-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e7ba6e0822001e0dcef8f5e,2024-04-06T09:00:00,流出,7851.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cdd9da5c5e68727d5d56cc4,2024-04-06T15:00:00,流入,231298.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71b52866010325ab58445386,2024-04-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9db6aae18c2997f2f41abf3,2024-04-12T09:00:00,流出,2056.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2be0bb97bf333de8fa0c4b53,2024-04-12T15:00:00,流入,17872.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c648b47974370f4c0fc854f,2024-04-13T15:00:00,流入,75608.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a65827f8b41e4922a3818bab,2024-04-18T09:00:00,流出,15769.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a365e5c2b57678a23c3bd86,2024-04-18T09:00:00,流出,7100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2904aea392891aef36e7b163,2024-04-18T09:00:00,流出,852.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be79440dcac1d4f1742bfd81,2024-04-21T09:00:00,流出,692.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2839c9988febce4fe1f84b09,2024-04-23T09:00:00,流出,23187.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1dca8490fbd41d09d041e703,2024-04-24T09:00:00,流出,24122.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5377f68bdcb6284f7502ccad,2024-04-25T09:00:00,流出,9457.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea92be337f2295326d868ed9,2024-04-25T09:00:00,流出,33.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99d77516142d4df0bb84051b,2024-04-25T15:00:00,流入,9359.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84a1a388957c81ecd9f1c146,2024-04-26T09:00:00,流出,19648.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b26adbc868d40641a1c8616,2024-04-27T09:00:00,流出,2759.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50a0a70f5e0c2d0a6969896e,2024-04-27T09:00:00,流出,345452.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e601a2f40d5be66f384eb5c,2024-04-27T15:00:00,流入,189468.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24c0f3f75f6be3760ba3a6cd,2024-04-28T09:00:00,流出,20049.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4806b2b65827a80ee10d4454,2024-04-28T15:00:00,流入,114343.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd142579b334b16e2ec7fbfb,2024-04-28T15:00:00,流入,23048.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_763812724d6b77b5042ef2c2,2024-05-04T15:00:00,流入,5315.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_643abeafc1204fd250a407b4,2024-05-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b67c5c6df1318ad9a66aebee,2024-05-06T09:00:00,流出,14371.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91fbade7a59df3af1bd8745c,2024-05-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d652707e34759fdbb0cb650,2024-05-10T15:00:00,流入,20789.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f82378ac7dada422d3272c80,2024-05-11T15:00:00,流入,127912.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_632c0b8b685ee11045b292d6,2024-05-12T15:00:00,流入,103137.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97710931d0a2fec19fb05103,2024-05-12T15:00:00,流入,34549.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d5d06c80995277ed28ffdc3,2024-05-13T15:00:00,流入,17374.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7f1b45ade1522ef771d3761,2024-05-16T09:00:00,流出,308188.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9c3ca43cf839170ce8ae0ae,2024-05-17T09:00:00,流出,8371.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa3f4cf0ca86599b3ee45d3d,2024-05-17T09:00:00,流出,5738.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4ecfbd59da24f57fa0197be,2024-05-17T15:00:00,流入,1595.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80c2b4988972c17c37522b9d,2024-05-18T15:00:00,流入,154286.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68d414513c5713dc10aabb0f,2024-05-19T15:00:00,流入,1941.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8bc9303f9ba63e62589e90d,2024-05-19T15:00:00,流入,41025.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_890ba86925eaccd6312f50e6,2024-05-20T09:00:00,流出,10486.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6ca8c1c0ca5f14943a193f0,2024-05-20T09:00:00,流出,6400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d47f6717c0f81e06ef35ad50,2024-05-20T09:00:00,流出,768.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccc0a0bd7126cd48ce0b5cfc,2024-05-24T09:00:00,流出,6628.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3e00ac42d746035aa01e3f8,2024-05-24T09:00:00,流出,3008.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f70539c4dfd2e1484c175d9e,2024-05-24T09:00:00,流出,944.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05d6aab1c08b63de3d6af158,2024-05-24T15:00:00,流入,5424.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd332e9e13ca09a043dc2a8d,2024-05-25T09:00:00,流出,17672.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85ded0392406e6dce9ee2d37,2024-05-25T09:00:00,流出,2747.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c8b9b1dfef2ac7c7f844466,2024-05-25T15:00:00,流入,30694.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_349abc72b36b176c10ffcced,2024-05-26T09:00:00,流出,19192.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1566be7e290e21446ac5f965,2024-05-27T09:00:00,流出,42856.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1f8b824f4fd8ebc3eec5211,2024-05-27T15:00:00,流入,39952.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbe6cae4132f25a3d86e72dc,2024-06-02T09:00:00,流出,12908.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
