calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,42993481.22,0.00,3,42993481.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_b734623d6d4faab8b654d8f0,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,230447.99,1,42763033.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c266b0e4580cb677f152d33,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,42763033.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,42763033.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,253167.88,1,42509865.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8461c3665c13a4d9603ae42,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,632261.85,0.00,1,43142127.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_c91a301a63c3e7dc5a2f814a,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,43142127.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,800611.20,0.00,1,43942738.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e6767f3b6e57f06ee86b53e5,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,854823.99,462379.31,2,44335183.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea8411492a23f0f07f885015,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,44335183.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,1011172.02,0.00,1,45346355.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bcaf323a56b65c0df9c4f01,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-12,complete
2025-01-12,0.00,1978340.00,1,43368015.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_2019767a0a15049391eb273b,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-13,0.00,0.00,0,43368015.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,0.00,243395.63,1,43124619.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_825cf056b7d1f65248ce821c,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,0.00,0.00,0,43124619.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,0.00,0.00,0,43124619.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,0.00,0.00,0,43124619.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-20,complete
