transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6a1af61f1d8172e55b430a6f,2025-01-01T09:00:00,0.00,990931.44,990931.44
synb1_txn_6a2b1a7bcf414d02f761ca89,2025-01-01T13:26:16,7643.19,0.00,983288.25
synb1_txn_77ee2c1360c1de2a6bdf6762,2025-01-03T15:02:26,8131.01,0.00,975157.24
synb1_txn_a3995aadfa8f256b977a5168,2025-01-07T15:54:18,1870.60,0.00,973286.64
synb1_txn_842e52138bb9c2d20249db79,2025-01-08T16:02:28,7424.24,0.00,965862.40
synb1_txn_17c0abb40d69b7620e06b695,2025-01-20T13:41:15,1917.43,0.00,963944.97
synb1_txn_13b83ab6fa5244e896cf8562,2025-01-20T13:57:09,1927.32,0.00,962017.65
synb1_txn_42d19545990e9c0d33068c82,2025-01-23T17:42:52,7896.76,0.00,954120.89
synb1_txn_6976e10193e61ba4856f342e,2025-01-29T14:38:22,1804.65,0.00,952316.24
synb1_txn_719833a2711107a0bc785837,2025-02-03T09:00:00,0.00,564000.00,1516316.24
synb1_txn_739892f06c20a82e49c48b64,2025-02-04T11:24:05,7267.22,0.00,1509049.02
synb1_txn_9565b6f639d89156b448f1a7,2025-02-07T14:52:36,9151.67,0.00,1499897.35
synb1_txn_613b55d1a139d4a484ead099,2025-02-14T09:34:51,7985.04,0.00,1491912.31
synb1_txn_7c40b754483bb3066182c9c5,2025-02-18T14:26:19,1736.76,0.00,1490175.55
synb1_txn_1b3e137eccdf374e255b5aef,2025-02-20T14:51:04,1941.02,0.00,1488234.53
synb1_txn_bc82fd3a4b94d99002f6330f,2025-02-20T16:44:12,1807.42,0.00,1486427.11
synb1_txn_08e6bf37ccf7b9e73d9cf7b7,2025-02-27T09:13:51,2034.80,0.00,1484392.31
synb1_txn_2d4d0ef675b116698d0fb0e6,2025-02-28T09:00:00,3609.60,0.00,1480782.71
synb1_txn_f9ab278ac6cce97c18f6444e,2025-02-28T09:00:00,433.15,0.00,1480349.56
synb1_txn_e77d05eccb7bf76f4e20c3df,2025-02-28T11:11:50,6691.27,0.00,1473658.29
synb1_txn_3ce4b599a5e3c39fdbe950ad,2025-03-02T14:52:24,1813.35,0.00,1471844.94
synb1_txn_9691f107adc5bfd636cd548a,2025-03-03T09:00:00,1297.97,0.00,1470546.97
synb1_txn_f49042546f49416bf4069694,2025-03-05T11:41:23,0.00,44699.12,1515246.09
synb1_txn_d6ceee4be9155cb435ef94b6,2025-03-06T14:53:32,0.00,48566.62,1563812.71
synb1_txn_30f9c7f143603a5f2c0dfc69,2025-03-08T10:42:37,7922.50,0.00,1555890.21
synb1_txn_fe8bd71c4c4786cae0af2502,2025-03-13T15:30:05,8257.07,0.00,1547633.14
synb1_txn_619bc3ebe124f0b359a9056a,2025-03-14T14:14:50,378557.09,0.00,1169076.05
synb1_txn_5d51680dd08f69457f9e5789,2025-03-14T15:51:02,0.00,47488.28,1216564.33
synb1_txn_5f1e963c66c30cf91195deca,2025-03-17T11:59:33,1939.16,0.00,1214625.17
synb1_txn_5dbd978e2273f1ffa5d6f80c,2025-03-19T12:22:52,313638.70,0.00,900986.47
synb1_txn_1463795894fdc9ec13f906b6,2025-03-19T12:39:43,2035.22,0.00,898951.25
synb1_txn_4ac6a98f6fd479bad5e427af,2025-03-26T16:05:48,333879.67,0.00,565071.58
synb1_txn_2589bc1099a73bd6760f02e4,2025-03-28T09:00:00,3446.04,0.00,561625.54
synb1_txn_5215196bbe2cc2027c091fe1,2025-03-28T09:00:00,413.52,0.00,561212.02
synb1_txn_947d3c1d9bc8dfb704152aa8,2025-03-28T12:41:22,295447.47,0.00,265764.55
synb1_txn_df3fb4a2b027857d37905fc8,2025-03-29T10:47:21,7236.54,0.00,258528.01
synb1_txn_9f04832764671121ce5c13af,2025-03-29T16:16:03,0.00,39725.98,298253.99
synb1_txn_0a7dc74b6abc4d11bfb8dbdc,2025-03-30T16:33:57,7679.09,0.00,290574.90
synb1_txn_ce0ddb24cd95cb35b430cd64,2025-03-31T13:28:50,1732.27,0.00,288842.63
synb1_txn_a22180cd08389975e9eec22d,2025-04-03T09:00:00,1437.04,0.00,287405.59
synb1_txn_37eac33df0e5a6441e2d5201,2025-04-03T10:20:09,2000.83,0.00,285404.76
synb1_txn_3b62f14cd088673b3a173d08,2025-04-03T12:42:17,67121.83,0.00,218282.93
synb1_txn_cce829b996a17b928f106944,2025-04-03T13:30:48,8416.31,0.00,209866.62
synb1_txn_1ec4173b8d3486b5c4af2daa,2025-04-14T09:06:34,0.00,93703.19,303569.81
synb1_txn_542b592c97549fbe6e1c0ab1,2025-04-15T09:12:10,2154.17,0.00,301415.64
synb1_txn_dbc430e92a217778d77b80c2,2025-04-16T10:32:58,6482.92,0.00,294932.72
synb1_txn_d91f1e3f8f1e8612170db33a,2025-04-22T15:51:03,0.00,92286.81,387219.53
synb1_txn_074f79cfc624eb29931d4c33,2025-04-24T12:47:19,1884.80,0.00,385334.73
synb1_txn_068be274fa1ed76685bdc916,2025-04-25T16:57:34,0.00,75153.67,460488.40
synb1_txn_21b9e2670a8764ea91a5775f,2025-04-26T10:58:47,9018.17,0.00,451470.23
synb1_txn_48d0c47f67edc9f222205320,2025-04-26T14:38:45,7177.80,0.00,444292.43
synb1_txn_cf95ca416a77d01528b8e4f7,2025-04-26T16:49:00,0.00,91638.33,535930.76
synb1_txn_dfc6f157ab41a668dd97cbd3,2025-04-26T16:53:24,1480.20,0.00,534450.56
synb1_txn_5a1ada192912bb35e1178d4b,2025-04-28T09:00:00,3429.12,0.00,531021.44
synb1_txn_740684425b46c27589a2a6d7,2025-04-28T09:00:00,411.49,0.00,530609.95
