transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6a1af61f1d8172e55b430a6f,2025-01-01T09:00:00,流入,990931.44,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a2b1a7bcf414d02f761ca89,2025-01-01T13:26:16,流出,7643.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77ee2c1360c1de2a6bdf6762,2025-01-03T15:02:26,流出,8131.01,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3995aadfa8f256b977a5168,2025-01-07T15:54:18,流出,1870.60,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_842e52138bb9c2d20249db79,2025-01-08T16:02:28,流出,7424.24,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17c0abb40d69b7620e06b695,2025-01-20T13:41:15,流出,1917.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13b83ab6fa5244e896cf8562,2025-01-20T13:57:09,流出,1927.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42d19545990e9c0d33068c82,2025-01-23T17:42:52,流出,7896.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6976e10193e61ba4856f342e,2025-01-29T14:38:22,流出,1804.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_719833a2711107a0bc785837,2025-02-03T09:00:00,流入,564000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_739892f06c20a82e49c48b64,2025-02-04T11:24:05,流出,7267.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9565b6f639d89156b448f1a7,2025-02-07T14:52:36,流出,9151.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_613b55d1a139d4a484ead099,2025-02-14T09:34:51,流出,7985.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c40b754483bb3066182c9c5,2025-02-18T14:26:19,流出,1736.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b3e137eccdf374e255b5aef,2025-02-20T14:51:04,流出,1941.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc82fd3a4b94d99002f6330f,2025-02-20T16:44:12,流出,1807.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08e6bf37ccf7b9e73d9cf7b7,2025-02-27T09:13:51,流出,2034.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d4d0ef675b116698d0fb0e6,2025-02-28T09:00:00,流出,3609.60,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9ab278ac6cce97c18f6444e,2025-02-28T09:00:00,流出,433.15,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e77d05eccb7bf76f4e20c3df,2025-02-28T11:11:50,流出,6691.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ce4b599a5e3c39fdbe950ad,2025-03-02T14:52:24,流出,1813.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9691f107adc5bfd636cd548a,2025-03-03T09:00:00,流出,1297.97,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f49042546f49416bf4069694,2025-03-05T11:41:23,流入,44699.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6ceee4be9155cb435ef94b6,2025-03-06T14:53:32,流入,48566.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30f9c7f143603a5f2c0dfc69,2025-03-08T10:42:37,流出,7922.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
