transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_918780b8cc8a76c7b08f5d18,2025-01-01T09:00:00,0.00,89764.03,89764.03
synb1_txn_d9dce81cd558c87f07748321,2025-01-01T12:53:59,0.00,87556.71,177320.74
synb1_txn_4c57d350d452e0e9e2fca912,2025-01-03T15:29:37,4351.06,0.00,172969.68
synb1_txn_f2681fb56573a35fcc40846f,2025-01-08T09:45:25,0.00,89766.99,262736.67
synb1_txn_d1d933659aadf9f2ebf179e9,2025-01-08T11:56:37,0.00,73177.56,335914.23
synb1_txn_471cf9d7b805ba548fa369b6,2025-01-10T12:18:46,8423.63,0.00,327490.60
synb1_txn_c8438291f3ae8ac624ab9392,2025-01-11T14:58:29,61448.37,0.00,266042.23
synb1_txn_0f36c12a7c8306e919534c9e,2025-01-12T16:52:59,7640.86,0.00,258401.37
synb1_txn_c722daa5f88763aa73844182,2025-01-12T17:01:12,72.14,0.00,258329.23
synb1_txn_6736fd256153d20f2f80ec83,2025-01-13T13:13:01,3650.83,0.00,254678.40
synb1_txn_a14f9036395088a51d4fe5c2,2025-01-13T14:03:24,9584.45,0.00,245093.95
synb1_txn_a60a2f4b2425ef126a6cb5a1,2025-01-14T17:41:19,45110.59,0.00,199983.36
synb1_txn_7de8c7af011349d383f60104,2025-01-15T11:25:32,65.85,0.00,199917.51
synb1_txn_20461b0c73c2860bef012db1,2025-01-15T17:57:01,0.00,95362.54,295280.05
synb1_txn_c97dbc0b773b0bb8ffe62079,2025-01-21T14:52:48,53869.36,0.00,241410.69
synb1_txn_1d3c1ac7b31290da2531c8e4,2025-01-23T14:36:55,2982.60,0.00,238428.09
synb1_txn_49afc0429608adf5356c7fac,2025-01-23T14:45:58,45747.88,0.00,192680.21
synb1_txn_fc275c7da44f3e38359782ee,2025-01-23T16:30:14,82.89,0.00,192597.32
synb1_txn_11860cff2bc190c199c5a0ce,2025-01-30T09:17:23,3335.51,0.00,189261.81
synb1_txn_21150bc496411a115665ee98,2025-01-31T12:31:03,65.52,0.00,189196.29
synb1_txn_95a194035d7e8dade8e45f7d,2025-01-31T17:16:55,10151.06,0.00,179045.23
synb1_txn_2ea218c9f3fba1d1e076896d,2025-02-01T11:03:31,88628.58,0.00,90416.65
synb1_txn_ab8f384f38374d70224b18a6,2025-02-02T09:56:20,72516.65,0.00,17900.00
synb1_txn_3f5ddb305483e4f1a5ccb894,2025-02-02T15:21:10,0.00,47574.02,65474.02
synb1_txn_f5ede6ce5f22795da7119157,2025-02-03T09:00:00,0.00,537000.00,602474.02
synb1_txn_cdd53a7b94d0228b93c61818,2025-02-04T16:47:18,78457.65,0.00,524016.37
synb1_txn_577a56903f089173a18209ad,2025-02-06T11:34:01,9063.21,0.00,514953.16
synb1_txn_f8a7c931fce896de3252c4b1,2025-02-07T13:42:28,3281.45,0.00,511671.71
synb1_txn_cd558963b094c45637eece86,2025-02-09T12:48:12,63.13,0.00,511608.58
synb1_txn_40cc7c947d9074afe7e95f6a,2025-02-11T11:04:29,72.01,0.00,511536.57
synb1_txn_06da558cdd9d6a66ccd9af63,2025-02-11T14:26:58,0.00,55570.24,567106.81
synb1_txn_61367f9980e2ca5aa2b7d8bc,2025-02-13T14:03:21,3436.37,0.00,563670.44
synb1_txn_7899dcfa393d0c6d8aa3e588,2025-02-14T10:42:20,0.00,67991.28,631661.72
synb1_txn_88b8327d7d1704e528296e2e,2025-02-15T17:11:34,9412.96,0.00,622248.76
synb1_txn_880949f0e2a96bd20cdc2a31,2025-02-17T09:05:32,3735.51,0.00,618513.25
