transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b47ecc85264dbade7cc0a896,2024-01-01T09:00:00,流入,3500000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_063ec9a057352d11403cdb4a,2024-01-02T09:00:00,流出,3874.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ef350c3d1434279fc0e61f7,2024-01-04T09:00:00,流出,178151.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05ac1be6ebfc609becca1203,2024-01-04T15:00:00,流入,374491.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21c08396ca346260a78e859d,2024-01-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa0714c84000e33131c3093c,2024-01-07T09:00:00,流出,87000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021a93933f579e498e8f7c8f,2024-01-08T15:00:00,流入,4145.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4fdc20a748ea11be48d8df4,2024-01-09T15:00:00,流入,37897.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa8bee2ba42de09854328075,2024-01-14T15:00:00,流入,105465.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a502f294a71f45ce5525759,2024-01-17T09:00:00,流出,110798.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e06f33b19320ca9dfd58c9da,2024-01-19T09:00:00,流出,6360.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30845dca87da2ae263865f75,2024-01-20T09:00:00,流出,9765.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80ac0d26f0490c4dbe85350e,2024-01-22T09:00:00,流出,217050.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c37883758ec4d989a69cc729,2024-01-23T09:00:00,流出,453.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_784e11a3aaa6b64cf7c60e65,2024-01-24T09:00:00,流出,11497.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_970d86af99bc23d586814d58,2024-01-25T09:00:00,流出,30688.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09ce96b82ed023e747193fc2,2024-02-03T15:00:00,流入,9928.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51b57ee6f6366ab3c0171e9c,2024-02-03T15:00:00,流入,66647.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f265e2079533a40c134d3f82,2024-02-04T15:00:00,流入,4170.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f210905c7524730cb54d2ef2,2024-02-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71a716918f6dfb985f86e23c,2024-02-05T15:00:00,流入,43463.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62abed0327426c043304dadc,2024-02-06T15:00:00,流入,174501.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f756c13d7507fd9083f8bf48,2024-02-07T09:00:00,流出,87000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba5cebdeeee3b4ccd981ce49,2024-02-07T15:00:00,流入,205881.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a99f76e677a20acbed1258a,2024-02-08T09:00:00,流出,251.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23f447d5e4d19cae981fc4e8,2024-02-08T15:00:00,流入,32217.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6078ea5e43edb0e29447d8e1,2024-02-11T09:00:00,流出,358078.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
