transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ecc5ca7c42812b5350ac3f7a,2024-01-01T09:00:00,0.00,300000.00,300000.00
synb1_txn_98f8426f40fb6cb2ad7f9294,2024-01-02T09:00:00,50667.41,0.00,249332.59
synb1_txn_0317f8474bb254dac798c3e8,2024-01-04T15:00:00,0.00,3768.68,253101.27
synb1_txn_d29fd818ee92f940c9301b23,2024-01-05T09:00:00,9000.00,0.00,244101.27
synb1_txn_d1412a5132e7d3f10e318c30,2024-01-06T15:00:00,0.00,1236.64,245337.91
synb1_txn_c951f321295dcb9982b46459,2024-01-09T15:00:00,0.00,7081.59,252419.50
synb1_txn_40ca16a569eec10978969c96,2024-01-09T15:00:00,0.00,20496.95,272916.45
synb1_txn_7d0ed9337718d3d014332681,2024-01-10T09:00:00,8370.77,0.00,264545.68
synb1_txn_ee0d065dfbf111af5b4397d8,2024-01-10T15:00:00,0.00,492.80,265038.48
synb1_txn_a9850f231deea3abe09caf99,2024-01-11T15:00:00,0.00,19005.75,284044.23
synb1_txn_df7131221bbfe2cbf367dd8d,2024-01-11T15:00:00,0.00,11427.79,295472.02
synb1_txn_5cd8f5e1b8a3d13fb30fef13,2024-01-12T09:00:00,1291.83,0.00,294180.19
synb1_txn_8f6ae05289e8dd72930aa208,2024-01-12T09:00:00,109.86,0.00,294070.33
synb1_txn_1bc7b85bbbb61802e96b0e42,2024-01-12T09:00:00,3186.63,0.00,290883.70
synb1_txn_3c89398a1418dfab6d66494b,2024-01-13T09:00:00,668.50,0.00,290215.20
synb1_txn_edd3cb890191e989030dc1f6,2024-01-16T09:00:00,1910.15,0.00,288305.05
synb1_txn_eb7ec3a2f2db3fc3920c0244,2024-01-18T09:00:00,1739.09,0.00,286565.96
synb1_txn_9deb49677249d1d599cf7879,2024-01-19T15:00:00,0.00,22045.71,308611.67
synb1_txn_5259f774e8e75ea6640ecd57,2024-01-20T09:00:00,2019.66,0.00,306592.01
synb1_txn_af6a5fb7be298a947e474e1b,2024-01-28T09:00:00,30000.00,0.00,276592.01
synb1_txn_78e926b486e229c8b7e4df3b,2024-01-28T15:00:00,0.00,244.09,276836.10
synb1_txn_a9496e73d7b75df8ed1c480c,2024-02-03T09:00:00,1249.11,0.00,275586.99
synb1_txn_c18ff83a366426237ae7c266,2024-02-05T09:00:00,9000.00,0.00,266586.99
synb1_txn_dd3b9e2f9f86ea7d46553972,2024-02-06T15:00:00,0.00,15151.03,281738.02
synb1_txn_88807518b3d1a44bd5ebe70a,2024-02-06T15:00:00,0.00,216.52,281954.54
synb1_txn_47b66c6037293722bfa7741a,2024-02-08T15:00:00,0.00,3867.35,285821.89
synb1_txn_4b828c95f0a895fdb9492cf1,2024-02-09T09:00:00,9359.57,0.00,276462.32
synb1_txn_7a262fc9c080595c525216c5,2024-02-09T15:00:00,0.00,20907.52,297369.84
synb1_txn_2ec1f54187dc8599e0f64e21,2024-02-10T09:00:00,31709.78,0.00,265660.06
synb1_txn_85569993d10e257d8e578060,2024-02-14T15:00:00,0.00,24862.67,290522.73
synb1_txn_d47e4081907c2513e3664a66,2024-02-15T09:00:00,5002.33,0.00,285520.40
synb1_txn_08dd8c63035cdcf706ef5439,2024-02-15T15:00:00,0.00,65970.07,351490.47
synb1_txn_defd97a77a8087186318bd10,2024-02-16T09:00:00,21625.24,0.00,329865.23
synb1_txn_316e7a9503600db6ff37abab,2024-02-16T09:00:00,18275.66,0.00,311589.57
synb1_txn_a5400f7389ffd08b3da4bde4,2024-02-18T09:00:00,1430.00,0.00,310159.57
synb1_txn_373a6c4573a20bc07febecca,2024-02-18T09:00:00,171.60,0.00,309987.97
synb1_txn_238cb8334313c12cba8e96b4,2024-02-20T15:00:00,0.00,9293.23,319281.20
synb1_txn_a35681352b27f6dfab40d3af,2024-02-21T09:00:00,18.01,0.00,319263.19
synb1_txn_049279941570fa97c1eed346,2024-02-22T09:00:00,997.67,0.00,318265.52
synb1_txn_67c5cfd4ce7ab5c44bd8d4ba,2024-02-22T15:00:00,0.00,6138.74,324404.26
synb1_txn_c35a8941bc7c53e1c85e5bf0,2024-02-23T09:00:00,3469.83,0.00,320934.43
synb1_txn_936000208398ea0f099ee3c9,2024-02-23T09:00:00,1503.53,0.00,319430.90
synb1_txn_23978962bb1663fc30358e8e,2024-02-23T09:00:00,23725.25,0.00,295705.65
synb1_txn_82d98789ea903cd48a26a4ec,2024-02-23T15:00:00,0.00,646.51,296352.16
synb1_txn_77ffa6f9a5c120f732d04933,2024-02-25T15:00:00,0.00,2049.05,298401.21
synb1_txn_34eb0e1fdf37393b8d032d26,2024-02-26T15:00:00,0.00,22213.73,320614.94
synb1_txn_2ce717a4375e6be3cbe1edec,2024-02-27T09:00:00,32036.72,0.00,288578.22
synb1_txn_53d9efe1e2097c66322fae9c,2024-02-27T15:00:00,0.00,7563.58,296141.80
synb1_txn_0f6bee6169f14630a8f77640,2024-02-28T09:00:00,30000.00,0.00,266141.80
synb1_txn_7f594350638702b0413e0d4c,2024-03-04T09:00:00,29850.31,0.00,236291.49
synb1_txn_f8a76eaab939cc877dde6b74,2024-03-05T09:00:00,9000.00,0.00,227291.49
synb1_txn_652406f53ccfb9666614d66c,2024-03-05T09:00:00,3506.82,0.00,223784.67
synb1_txn_6a6ff088a45870a354331e23,2024-03-07T15:00:00,0.00,2932.46,226717.13
synb1_txn_aef6ec447f917681dd57c179,2024-03-07T15:00:00,0.00,11586.26,238303.39
synb1_txn_a4c065f6971d45bbff116313,2024-03-08T09:00:00,56000.00,0.00,182303.39
synb1_txn_679218613b779946c73785dd,2024-03-09T15:00:00,0.00,13895.23,196198.62
synb1_txn_b45dec2c979f76acbe246fb4,2024-03-10T15:00:00,0.00,38342.87,234541.49
synb1_txn_3a216465d4991696894fde4c,2024-03-11T15:00:00,0.00,17223.55,251765.04
synb1_txn_8c347e8d748f0de2da03c3e5,2024-03-11T15:00:00,0.00,48172.63,299937.67
synb1_txn_9da9bfa0eb67ace505e9aecf,2024-03-12T15:00:00,0.00,7597.17,307534.84
synb1_txn_3d208bf4ec34c573f291d277,2024-03-12T15:00:00,0.00,7064.53,314599.37
synb1_txn_27568f6733377d732af003e4,2024-03-14T15:00:00,0.00,17292.85,331892.22
synb1_txn_d01c7923086f06171a66bff7,2024-03-18T09:00:00,2308.12,0.00,329584.10
synb1_txn_a56becf8471a9633653daec3,2024-03-18T09:00:00,2028.00,0.00,327556.10
synb1_txn_12c82b6c04a69290dbdc76be,2024-03-18T09:00:00,243.36,0.00,327312.74
synb1_txn_175342df4fe00a8c89b2c94d,2024-03-19T09:00:00,16275.68,0.00,311037.06
synb1_txn_9d08b6e6e8db880a0a2fb3c6,2024-03-19T09:00:00,18105.60,0.00,292931.46
synb1_txn_542949061d3c92a94e15d411,2024-03-20T09:00:00,5186.01,0.00,287745.45
