transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_54b50f849cd2b70737dc57c2,2024-01-01T09:00:00,0.00,2897500.00,2897500.00
synb1_txn_bff96f7786f9d3e2746b1472,2024-01-02T09:00:00,4789.97,0.00,2892710.03
synb1_txn_1c9ff67718926e6f81fdf77c,2024-01-05T09:00:00,21000.00,0.00,2871710.03
synb1_txn_8fa9c81930e446899224e6a9,2024-01-05T15:00:00,0.00,17368.72,2889078.75
synb1_txn_0f979fd74c076e1189c64df2,2024-01-07T09:00:00,88000.00,0.00,2801078.75
synb1_txn_45d80245e980fdefaff1b7ae,2024-01-09T15:00:00,0.00,32116.79,2833195.54
synb1_txn_bfd3738de46c79732ec0280f,2024-01-11T09:00:00,177458.96,0.00,2655736.58
synb1_txn_98d6443ac793461a5c69a07d,2024-01-11T15:00:00,0.00,178488.85,2834225.43
synb1_txn_9ca5ad10a4bcf4dcb5868b9c,2024-01-15T09:00:00,123699.06,0.00,2710526.37
synb1_txn_857acd5ed0ea0fd297894d93,2024-01-18T15:00:00,0.00,13692.01,2724218.38
synb1_txn_3308a84767d5ec327a3e7dd4,2024-01-20T15:00:00,0.00,38014.10,2762232.48
synb1_txn_0cb9e4f858980779e895dcef,2024-01-22T09:00:00,2122.17,0.00,2760110.31
synb1_txn_5a90481001beafac16e3776c,2024-01-22T09:00:00,689.98,0.00,2759420.33
synb1_txn_4ea79b4a409df8e50d4f4849,2024-01-23T09:00:00,125981.98,0.00,2633438.35
synb1_txn_dec408cd47bfc37903e3a1ac,2024-01-25T09:00:00,280000.00,0.00,2353438.35
synb1_txn_dafebb5d2b9260eb176b6a47,2024-01-25T09:00:00,2722.83,0.00,2350715.52
synb1_txn_e9051a0b034593e74b938d07,2024-01-26T09:00:00,2675.05,0.00,2348040.47
synb1_txn_3ed9dce9c4436c7ef238ed02,2024-01-26T15:00:00,0.00,76245.08,2424285.55
synb1_txn_db470ca39f6c3ce60d75efbf,2024-01-27T15:00:00,0.00,5530.46,2429816.01
synb1_txn_3491b6ae0d990f7014ebd382,2024-01-27T15:00:00,0.00,10543.99,2440360.00
synb1_txn_5b1ec41130b59986496bf1dd,2024-02-03T09:00:00,530.00,0.00,2439830.00
synb1_txn_dbe10f3591af23909f11c0b4,2024-02-04T09:00:00,8187.42,0.00,2431642.58
synb1_txn_030c367de691e60249c63464,2024-02-04T15:00:00,0.00,384.88,2432027.46
synb1_txn_016033014df11630951d20ba,2024-02-05T09:00:00,21000.00,0.00,2411027.46
synb1_txn_69e545d30ea4504c98de5ccb,2024-02-06T15:00:00,0.00,16248.04,2427275.50
synb1_txn_5ca66d71b9d470f6af397a10,2024-02-07T09:00:00,88000.00,0.00,2339275.50
