calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,9000000.00,0.00,1,9000000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e246bfc103d412e28f33e70f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,9000000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,59797.66,221646.20,2,8838151.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd1e78eadce86c37cbe5b2a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,5087.79,1,8833063.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b99beba35c23efdf23f4a10,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,75000.00,1,8758063.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_032ff6a3ddf6881d1e5e85fb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,8758063.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,1314136.32,2,7443927.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_616e0c87bd8ff33e72822c9b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,42912.21,1,7401015.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d86d9df7b2f733199266b36,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,7401015.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,7401015.14,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
