transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_97bc362a385344bc149509ff,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19242f6aa9baf14ab5d8a8d4,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c603c20147e324a2aebb172e,2024-01-03T09:00:00,流出,39880.88,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17a5f7bd421802693e12821c,2024-01-07T09:00:00,流出,141884.82,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c09613575abd8ceeef4ff99,2024-01-19T09:00:00,流出,125769.06,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cf7abc6972dab8d5265fbba,2024-01-24T15:00:00,流入,31549.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8243d9c200a04671503dfd16,2024-01-25T09:00:00,流出,69069.85,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27aac5f0219fb306c357ee24,2024-01-28T15:00:00,流入,70985.91,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13b940a67293cb13f764c29a,2024-01-31T09:00:00,流出,87070.89,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f68b2ce6961feb9efbe190b,2024-02-01T09:00:00,流出,164467.25,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deb9f585f21f4d2a87bc4ff5,2024-02-01T15:00:00,流入,21032.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45cf9dd386b966e07ffd59bb,2024-02-03T09:00:00,流出,39880.88,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0aa561fbaf36cd05e45e778,2024-02-03T09:00:00,流出,165647.07,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df271e08eb670543b6f7b0f6,2024-02-03T15:00:00,流入,39716.31,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3948fade85978edce2aeb88d,2024-02-05T15:00:00,流入,63098.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f1ed29ebc028526ef024aba,2024-02-07T09:00:00,流出,141884.82,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84750650d7974760ac598d56,2024-02-07T15:00:00,流入,51631.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ddf2a6640911c6cc50ccd25,2024-02-11T15:00:00,流入,39716.31,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2a353619d8e3c2729d36b84,2024-02-15T15:00:00,流入,55602.84,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3a79f33572ca8602b0412dc,2024-02-15T15:00:00,流入,60606.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d27c319e3a460f6f3bd5774,2024-02-19T15:00:00,流入,48484.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc67a2350b8f72c08e3a3995,2024-02-23T15:00:00,流入,31515.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_563198541f646f71719213f7,2024-02-25T09:00:00,流出,69069.85,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afab0922360c5abd016b47fb,2024-02-27T15:00:00,流入,46060.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcd061ee1001332be24e780e,2024-02-28T09:00:00,流出,5600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ea8bb47134be4502d76aae4,2024-02-28T09:00:00,流出,672.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8850f6f650981c43882feb4f,2024-02-28T09:00:00,流出,82823.53,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67af33807029b948fd27fa3a,2024-03-03T09:00:00,流出,39880.88,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e7666185fadf1f2a0b35506,2024-03-04T15:00:00,流入,22891.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7e8df95b6a0751d2a37d945,2024-03-07T09:00:00,流出,141884.82,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16e40850ca95dda1b56751b8,2024-03-08T15:00:00,流入,48643.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1820f4ebfa1f4e6ae4a2da3,2024-03-11T09:00:00,流出,109220.52,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91545960a6144d389d8151ee,2024-03-12T15:00:00,流入,77257.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_309a2733a3440b25a6ac62f9,2024-03-16T15:00:00,流入,71535.03,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bab9867bef363c02a457f789,2024-03-16T15:00:00,流入,50491.80,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92eb5bb18999cd644e86a64a,2024-03-18T09:00:00,流出,128836.60,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c1c43e69adbccc14570d40e,2024-03-18T09:00:00,流出,134043.34,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f11ea1bd87ddd5688d41bedf,2024-03-20T15:00:00,流入,50491.80,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dc09faf4c469464060f2882,2024-03-24T15:00:00,流入,100983.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df6bf42d843b34728450dd9a,2024-03-25T09:00:00,流出,69069.85,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16876ead7c0a2328f1cfdd47,2024-03-27T15:00:00,流入,27826.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
