transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6f54037b21c7cdb1d4f60223,2024-01-01T09:00:00,流入,6890000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf2288ea893b5bfefefdec79,2024-01-02T09:00:00,流出,855.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_292d82167c87b93b14297ccd,2024-01-02T15:00:00,流入,9533.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8437a842d0858aa422c1bc4b,2024-01-05T09:00:00,流出,4165.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53b19d5ae246c2e9b256a2b2,2024-01-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef18719d6a4bdfe5cb5b4eb6,2024-01-05T15:00:00,流入,14615.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03353a31a10d9f1759674c14,2024-01-07T09:00:00,流出,125000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a707a6207c25b4962bc2fad8,2024-01-11T15:00:00,流入,35757.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca699f7b493ad773a4ea0da0,2024-01-11T15:00:00,流入,3955.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90c257ce2da7160236442111,2024-01-15T15:00:00,流入,11443.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58c249f0cb822674296ccdab,2024-01-16T09:00:00,流出,278981.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d16f0be2ba6a303f32978f5a,2024-01-21T09:00:00,流出,129289.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1da5b2f59e34b085e594f60,2024-01-23T09:00:00,流出,620000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19e0a39ab6065702f659a314,2024-01-25T15:00:00,流入,16093.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0fa1c30aacf12525e40bad4,2024-01-26T09:00:00,流出,2471.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f84fe9363a70143eb4ac3665,2024-01-26T15:00:00,流入,53189.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f69b91b03fd1a4803317f224,2024-01-28T09:00:00,流出,13507.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4a19051dc3abd0b18a6a577,2024-01-28T15:00:00,流入,229.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f07ad3fc5727aa227c1c441e,2024-02-02T15:00:00,流入,9126.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1dfd2db0db26f26d11b18f7,2024-02-02T15:00:00,流入,30345.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d252fb8e6a9773e83cd855b,2024-02-03T09:00:00,流出,16050.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_905e0a7bf94d3eb4692816a3,2024-02-03T15:00:00,流入,3248.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6f5e66868becfef97c112b2,2024-02-04T09:00:00,流出,11312.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_117147072c349f977143da26,2024-02-04T09:00:00,流出,181894.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_608621030d0d8359ac93c1e1,2024-02-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1799bdfe24450c62dd05f743,2024-02-05T09:00:00,流出,71926.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f4f9ca38f8ef8c03d650e1a,2024-02-06T09:00:00,流出,48811.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5e9365cd9f75ca211bc9785,2024-02-06T15:00:00,流入,4369.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91dff34f64365e563fbe8b22,2024-02-07T09:00:00,流出,125000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_571a541053730abc7b5c010e,2024-02-07T15:00:00,流入,25875.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_441a1bbfffab15b19ce53ad7,2024-02-11T09:00:00,流出,51847.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dabbadfce47abf2163d774c3,2024-02-12T09:00:00,流出,8528.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_991ef189e262e30ac1430a42,2024-02-14T15:00:00,流入,44758.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6869e1c4662e149d6cc7f2cc,2024-02-16T15:00:00,流入,31832.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0df709fc05713b432c19910d,2024-02-17T15:00:00,流入,12840.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44032ced5f70acc3f5edc280,2024-02-18T09:00:00,流出,3448.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e8557ec27451a53c8ad7b54,2024-02-18T09:00:00,流出,413.76,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34b30e6d181f36050d2ecdcd,2024-02-18T09:00:00,流出,36301.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7b06f1331fbeb78d140c94a,2024-02-19T09:00:00,流出,10954.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe9155286c70a1587098bb55,2024-02-20T09:00:00,流出,480000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae1c6369f00c9cdd563867f4,2024-02-21T09:00:00,流出,412.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fcfdc17a4b908f24b04113f,2024-02-21T15:00:00,流入,1759.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8edf7b570a0357fb91a5e1b,2024-02-22T09:00:00,流出,1159.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0e995372360fa2750ec4d41,2024-02-22T15:00:00,流入,6441.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ccbcacb6afde5c52692d523,2024-02-22T15:00:00,流入,70086.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_343be76924e307d84f9c01c4,2024-02-24T15:00:00,流入,81217.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14dfebf4e1e521f686034d40,2024-02-26T15:00:00,流入,5735.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac86edf5bb12b0b9d4de9ad7,2024-02-28T15:00:00,流入,57777.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f72c7c144eedaf17d0b0bfad,2024-03-02T09:00:00,流出,30748.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba6fdad5dbe0b156b59ad80b,2024-03-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
