transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5b7389d76f51db11a9459b90,2024-01-01T09:00:00,0.00,1950000.00,1950000.00
synb1_txn_8321299ad2c401180adc74ad,2024-01-05T09:00:00,2687.99,0.00,1947312.01
synb1_txn_5c39d77f66504c4a00a9527a,2024-01-05T09:00:00,9000.00,0.00,1938312.01
synb1_txn_96f4a60a974224eff10d3fbf,2024-01-07T09:00:00,28000.00,0.00,1910312.01
synb1_txn_9b9c6c5035929d97763800e6,2024-01-09T09:00:00,134.83,0.00,1910177.18
synb1_txn_fa9f7366af777e5b9774f65a,2024-01-11T09:00:00,65553.09,0.00,1844624.09
synb1_txn_3b4daa814527576349d0ca82,2024-01-12T15:00:00,0.00,102761.15,1947385.24
synb1_txn_eba869bb19c7e3198ec5066c,2024-01-15T09:00:00,60488.91,0.00,1886896.33
synb1_txn_2e8e511a4a752f4b44716e11,2024-01-16T09:00:00,1607.09,0.00,1885289.24
synb1_txn_aa28af06c266264462eea847,2024-01-19T15:00:00,0.00,59228.62,1944517.86
synb1_txn_4fc6f51d2df3873262d160ae,2024-01-24T09:00:00,59.79,0.00,1944458.07
synb1_txn_cd2887be44f1b2b52a2fd98e,2024-01-24T15:00:00,0.00,14710.23,1959168.30
synb1_txn_f512f0c0fae70c7cd72c2dab,2024-01-27T09:00:00,1310.30,0.00,1957858.00
synb1_txn_35177ed164a90f6fa6ea4ee9,2024-01-31T09:00:00,60000.00,0.00,1897858.00
synb1_txn_1fb2c2b873df06afcab33739,2024-02-03T09:00:00,563.18,0.00,1897294.82
synb1_txn_82e3705b606cf4fdaa859ca7,2024-02-03T15:00:00,0.00,89745.61,1987040.43
synb1_txn_41d45984646531141717e53d,2024-02-05T09:00:00,9000.00,0.00,1978040.43
synb1_txn_4b2a38412c42c85c1fc2ff80,2024-02-05T15:00:00,0.00,39706.22,2017746.65
synb1_txn_6fca5dd26015f8252c9ac78c,2024-02-07T09:00:00,28000.00,0.00,1989746.65
synb1_txn_104591071142ad409a193937,2024-02-07T15:00:00,0.00,7376.09,1997122.74
synb1_txn_d333a62eabd728a8b54c7317,2024-02-07T15:00:00,0.00,37287.57,2034410.31
synb1_txn_93824cfa1c39b71ea8e1be81,2024-02-08T09:00:00,1380.25,0.00,2033030.06
synb1_txn_751078b95c2caa4e92c9b5b9,2024-02-09T09:00:00,60167.51,0.00,1972862.55
synb1_txn_f6129b78a84c246c8c1b52bd,2024-02-09T15:00:00,0.00,55875.85,2028738.40
synb1_txn_29d90d9d2156478ad63d7125,2024-02-10T09:00:00,1766.13,0.00,2026972.27
