calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_5357cb7fd839cd47d9cede8a,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,94570.19,2,3505429.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_295743042ff2a42e6347da48,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3505429.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3505429.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3505429.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,5343.75,127571.72,2,3383201.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_1afaf312bfd6d477b387a7ec,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3383201.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,19661.22,0.00,2,3402863.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_b18e372636e759c8515542bb,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,12317.40,49519.13,2,3365661.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba817bb77e797a6502ace181,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,8906.25,32041.79,2,3342525.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_4aa265a287dac4f114154b9a,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,11834.05,0.00,1,3354359.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c37e6038c36f2bf57c8cb45,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,26651.28,0.00,2,3381011.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3f18725bf8fdfc95ee4d1c0,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-14,complete
2024-01-14,51951.35,0.00,3,3432962.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8b9af6317ad106a6a958573,trusted,historical_transaction_override,historical_transaction_override,True,13,2024-01-15,complete
2024-01-15,0.00,0.00,0,3432962.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2024-01-16,complete
2024-01-16,8353.45,0.00,1,3441315.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_84d1559af99e5ec5b15dd701,trusted,weekday_rule,base_calendar,True,15,2024-01-17,complete
2024-01-17,5115.38,0.00,1,3446431.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1e026ee7f2d1044e0e8fa45,trusted,weekday_rule,base_calendar,True,16,2024-01-18,complete
2024-01-18,27168.75,0.00,2,3473600.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a5fd3cdf3d87c762f826736,trusted,weekday_rule,base_calendar,True,17,2024-01-19,complete
2024-01-19,0.00,69909.36,1,3403690.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_89546e3c3d1bd81221ec8c6f,trusted,weekday_rule,base_calendar,True,18,2024-01-21,complete
2024-01-20,0.00,0.00,0,3403690.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-21,9134.62,0.00,1,3412825.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_cfcb044a80b75e07f8c96e77,trusted,historical_transaction_override,historical_transaction_override,True,19,2024-01-22,complete
2024-01-22,0.00,0.00,0,3412825.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-23,complete
2024-01-23,10075.75,0.00,1,3422901.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_30ca387e471e97b0298b2489,trusted,weekday_rule,base_calendar,True,21,2024-01-24,complete
2024-01-24,0.00,0.00,0,3422901.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2024-01-25,complete
2024-01-25,16910.00,45831.44,3,3393979.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_4228192a2580181ec342384c,trusted,weekday_rule,base_calendar,True,23,2024-01-26,complete
2024-01-26,0.00,0.00,0,3393979.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2024-01-27,complete
2024-01-27,6549.25,0.00,1,3400528.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_214f50d6e7a67f218d0e6c11,trusted,historical_transaction_override,historical_transaction_override,True,25,2024-01-29,complete
2024-01-28,0.00,0.00,0,3400528.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-29,27027.50,0.00,2,3427556.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_3eb741ad9118eb7d21c106d6,trusted,weekday_rule,base_calendar,True,26,2024-01-30,complete
2024-01-30,0.00,0.00,0,3427556.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-01-31,complete
2024-01-31,0.00,0.00,0,3427556.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-02-01,complete
2024-02-01,0.00,0.00,0,3427556.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-02-02,complete
2024-02-02,0.00,0.00,0,3427556.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2024-02-03,complete
2024-02-03,0.00,34570.19,1,3392986.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b068839d717579e9780a000,trusted,historical_transaction_override,historical_transaction_override,True,31,2024-02-05,complete
2024-02-04,0.00,0.00,0,3392986.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,0.00,0.00,0,3392986.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2024-02-06,complete
2024-02-06,0.00,0.00,0,3392986.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-07,complete
2024-02-07,0.00,127571.72,1,3265414.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_7afead890f685d1a077df3e6,trusted,weekday_rule,base_calendar,True,34,2024-02-08,complete
