transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_be29ad972f49261dab8150a5,2024-01-01T09:00:00,流入,3200000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_967311a22cb831862d97dc72,2024-01-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc595c4e22b546f1367a71ad,2024-01-06T09:00:00,流出,168958.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64c664c41f282e2082ea0172,2024-01-06T15:00:00,流入,76686.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6428dae043905f3778c08b0c,2024-01-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04c4a034f7e6f27a8c38a82d,2024-01-07T15:00:00,流入,14567.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f59b9cc342b809d7d1bda7d9,2024-01-08T09:00:00,流出,4522.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0caeac04040845d571181c79,2024-01-12T15:00:00,流入,45347.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20b20dde429e1ed1a31cba1a,2024-01-14T15:00:00,流入,55115.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51613b409a2d142e56180d3a,2024-01-15T09:00:00,流出,2787.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c4d71ac76bf1b87e5d9ce71,2024-01-19T15:00:00,流入,98879.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_437c1577ea0b6d33e0efc650,2024-01-21T09:00:00,流出,252616.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dcbdf7a808611e03d7a9d2e,2024-01-23T15:00:00,流入,40902.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_645a8b23f5408db983d8dac0,2024-01-26T09:00:00,流出,10689.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_beb9c00b31ecf6d38b8ca704,2024-02-03T09:00:00,流出,78948.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6061147853c126aaef674250,2024-02-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5c45cc35d1088c01263f718,2024-02-05T15:00:00,流入,18022.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64c68d4fcd08f60661cadf5e,2024-02-06T09:00:00,流出,260000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e7ef8a21bd2df6aead64340,2024-02-06T09:00:00,流出,37477.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8cb4229c2af404c059d2f5b,2024-02-07T09:00:00,流出,9177.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62800b3361a667c50ffcd0b7,2024-02-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ec0e45709b603bc7b5cd0d7,2024-02-08T15:00:00,流入,34024.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4285f149c0387d5042ebe3e1,2024-02-11T09:00:00,流出,15985.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82731eca378e95cf7bc49cef,2024-02-13T15:00:00,流入,124002.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c93b45433b4288e28cf95e27,2024-02-14T15:00:00,流入,73921.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6511a4d577f0fab9c24a22e9,2024-02-16T09:00:00,流出,23257.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_632619a38d3c41387c82788d,2024-02-17T09:00:00,流出,3833.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a588e2fd9b7ab9793d8699e,2024-02-17T09:00:00,流出,57560.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cbe0425ef4611670e9694a6,2024-02-18T09:00:00,流出,3237.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf8ec48b2e62d262e58fa0fc,2024-02-18T09:00:00,流出,5100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f84fe153d4048694ca98426a,2024-02-18T09:00:00,流出,612.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edc539a8cd47b56ab84a4d2b,2024-02-18T09:00:00,流出,856.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d09d7309dfdd7914e6381241,2024-02-19T09:00:00,流出,1855.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63c82cdb97ab3ad6d8b6af31,2024-02-19T15:00:00,流入,146023.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e58822074e7e71c267dccabd,2024-02-21T15:00:00,流入,7202.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3892cbf7d8295de9fa38c1f,2024-02-22T15:00:00,流入,133889.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1339adafde4e66ae9f488193,2024-02-25T09:00:00,流出,46783.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac400c5248e816535ffa1d8c,2024-02-25T15:00:00,流入,3383.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45ce1e1946fbb2a74647b8d3,2024-02-25T15:00:00,流入,8529.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
