transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_163bee3f8fc337310e73e028,2025-01-01T09:00:00,0.00,15420357.57,15420357.57
synb1_txn_7a05af1d4ebbb4b417dfa3cd,2025-01-16T11:42:15,193848.00,0.00,15226509.57
synb1_txn_6633411be6ca51e78a888fa5,2025-01-18T09:09:04,145386.00,0.00,15081123.57
synb1_txn_f247214863447b76c2ec2f8e,2025-01-18T10:49:44,484620.00,0.00,14596503.57
synb1_txn_a21abdabd08e9631d6190124,2025-02-07T16:01:26,0.00,6160004.82,20756508.39
synb1_txn_f50405ef5d38afb03884a8d2,2025-02-10T09:00:35,145386.00,0.00,20611122.39
synb1_txn_e84bc7e7301edfa89a9ea372,2025-02-12T11:09:58,193848.00,0.00,20417274.39
synb1_txn_c46924cda1cfa9579f3c60c1,2025-02-20T14:06:47,484620.00,0.00,19932654.39
synb1_txn_bca41249adc4da0ce83da8c4,2025-02-28T09:00:00,19536.54,0.00,19913117.85
synb1_txn_df10112ef14eb8201a519b3f,2025-02-28T09:00:00,61600.04,0.00,19851517.81
synb1_txn_d8941a7ff9765e099b6e2ced,2025-02-28T09:00:00,7392.00,0.00,19844125.81
synb1_txn_4e675b0ad3ac6064abaa4d8b,2025-03-07T15:19:44,145386.00,0.00,19698739.81
synb1_txn_1ff3a8165244ec2cd9778c89,2025-03-10T14:20:36,0.00,6246509.49,25945249.30
synb1_txn_1ed3fac73f029d2bb4bd6962,2025-03-11T16:36:18,193848.00,0.00,25751401.30
synb1_txn_b3376693733603b93cc89140,2025-03-17T11:18:07,484620.00,0.00,25266781.30
synb1_txn_bb1d2679cbe6125e28b263d0,2025-03-28T09:00:00,22124.76,0.00,25244656.54
synb1_txn_50afb5ede894972807607674,2025-03-28T09:00:00,62465.09,0.00,25182191.45
synb1_txn_fcadf7ea9f95d2c846487464,2025-03-28T09:00:00,7495.81,0.00,25174695.64
synb1_txn_c555d95a22937180f3f350be,2025-03-29T14:58:47,15242116.71,0.00,9932578.93
synb1_txn_816d0dd07e05bfc6efb79f07,2025-04-05T15:15:20,0.00,5618126.96,15550705.89
synb1_txn_c99187e3d0c583d8c0fd6007,2025-04-20T17:11:41,193848.00,0.00,15356857.89
synb1_txn_62fbcbba2bbd97379d9dd849,2025-04-27T15:24:09,145386.00,0.00,15211471.89
synb1_txn_37f24def03018e4fdeead6c9,2025-04-28T09:00:00,3323.56,0.00,15208148.33
synb1_txn_1f81258254537159f50d8462,2025-04-28T09:00:00,56181.26,0.00,15151967.07
synb1_txn_427662c41ac03157169fc13e,2025-04-28T09:00:00,6741.75,0.00,15145225.32
synb1_txn_9b6d1ff69888d864ae24fb95,2025-04-30T13:48:24,9642304.02,0.00,5502921.30
synb1_txn_a073930b90f2fb6d97f063e0,2025-04-30T17:12:48,484620.00,0.00,5018301.30
synb1_txn_b49d12ceee22a3661c847461,2025-05-02T17:12:11,0.00,4786216.15,9804517.45
synb1_txn_2c8599d33d364f2278cb3242,2025-05-11T16:13:37,145386.00,0.00,9659131.45
synb1_txn_ea3857e2a45c0d1ed322f323,2025-05-17T14:46:07,193848.00,0.00,9465283.45
synb1_txn_f36104895baaa9261324f453,2025-05-19T10:27:57,484620.00,0.00,8980663.45
synb1_txn_e7771e3bbfc0d9419ebb3479,2025-05-23T16:36:41,4456161.41,0.00,4524502.04
synb1_txn_17c9820e3fcb02580bf19ae5,2025-05-28T09:00:00,47862.16,0.00,4476639.88
synb1_txn_6acbd58a3e996d79a6cf17ec,2025-05-28T09:00:00,5743.45,0.00,4470896.43
synb1_txn_8b89fa2b2674c4ca422bc30f,2025-06-08T12:37:37,0.00,3991718.01,8462614.44
synb1_txn_6081f07fe990eb0a869074af,2025-06-15T09:36:36,193848.00,0.00,8268766.44
synb1_txn_350234ec634f3a1787ec7ac9,2025-06-22T09:38:55,2921236.63,0.00,5347529.81
synb1_txn_ae6686d5df1e0e998efabdf7,2025-06-23T14:05:52,484620.00,0.00,4862909.81
synb1_txn_721adc0d1ab61ed94287d8ee,2025-06-29T12:00:05,145386.00,0.00,4717523.81
synb1_txn_1428dbd54e1e577e3e6822d0,2025-06-30T09:00:00,39917.18,0.00,4677606.63
synb1_txn_473ce74fd47957543b1497b2,2025-06-30T09:00:00,4790.06,0.00,4672816.57
synb1_txn_92d3595c31027365f42ae794,2025-07-06T13:23:35,193848.00,0.00,4478968.57
