transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_96dc77dcbcb7524f1c4e1ddc,2025-01-01T09:00:00,0.00,151648.70,151648.70
synb1_txn_1420ed9f19930bdec6fb61fa,2025-01-02T14:26:53,13879.62,0.00,137769.08
synb1_txn_af1a866eb962640bde3ed3a7,2025-01-03T17:35:03,0.00,139914.55,277683.63
synb1_txn_88f9d0fe049c3bb5b7f3f0d5,2025-01-04T13:24:56,0.00,95541.94,373225.57
synb1_txn_2a08707d4d17d5a397d9ead2,2025-01-06T15:09:55,4780.00,0.00,368445.57
synb1_txn_031f403403a36a8a2b1ca922,2025-01-06T15:54:34,4509.79,0.00,363935.78
synb1_txn_9e3678eba978ab8eb0f11978,2025-01-07T09:38:39,101198.36,0.00,262737.42
synb1_txn_ad22b03f074ec18e3c292c3d,2025-01-12T13:45:00,3794.51,0.00,258942.91
synb1_txn_0595bb332f6212706dcc6bb0,2025-01-13T16:26:04,5776.04,0.00,253166.87
synb1_txn_106b5cae109d1f777be6c386,2025-01-15T15:11:57,86184.12,0.00,166982.75
synb1_txn_eb8dfd65789638d95620601f,2025-01-16T12:47:37,6033.24,0.00,160949.51
synb1_txn_ef60cd3221f582ebcf6bfeb5,2025-01-18T14:19:58,4477.70,0.00,156471.81
synb1_txn_84dc130e542ed261ff86f6e2,2025-01-18T17:57:21,0.00,112117.11,268588.92
synb1_txn_f395ba552e87e987e09de80f,2025-01-19T11:46:02,15688.83,0.00,252900.09
synb1_txn_36139f524d29cc7c14df5a5d,2025-01-21T14:22:54,0.00,98910.98,351811.07
synb1_txn_4be7e3738ac5eed7da7d376d,2025-01-24T12:58:30,14631.80,0.00,337179.27
synb1_txn_34be9fac1869cf7ecbee5b84,2025-01-25T17:56:35,81379.21,0.00,255800.06
synb1_txn_63beae17f479cde727011037,2025-01-27T14:32:31,6227.87,0.00,249572.19
synb1_txn_7222650b4a64df2f21c38b47,2025-01-28T13:10:17,14339.75,0.00,235232.44
synb1_txn_406a915ad32fc57682a42982,2025-01-28T13:19:22,5378.85,0.00,229853.59
synb1_txn_ebbcd430c03eb75a5933d68a,2025-01-31T13:18:31,69700.53,0.00,160153.06
synb1_txn_9b53ca03cb9c9481ab484146,2025-02-01T15:20:53,4493.26,0.00,155659.80
synb1_txn_904aab3362ee0bd25e6a21c9,2025-02-02T11:46:14,121758.29,0.00,33901.51
synb1_txn_23661c41fcc3a67c3d404622,2025-02-02T15:57:13,4631.51,0.00,29270.00
synb1_txn_fc9eb0ea931eb76137c1d1d1,2025-02-03T09:00:00,0.00,878100.00,907370.00
synb1_txn_7ad3d2681131cd27d3ba6ca8,2025-02-03T15:37:07,0.00,59704.37,967074.37
synb1_txn_cbe1e0de316760139b8e23e0,2025-02-04T09:41:28,14142.56,0.00,952931.81
synb1_txn_2b6b5ad90310844d2d97a64b,2025-02-04T17:52:40,0.00,85623.18,1038554.99
synb1_txn_42a02dd49aad69e5c62b9490,2025-02-05T15:38:15,14034.64,0.00,1024520.35
synb1_txn_eb8822117160315b41dd4bcc,2025-02-08T10:04:19,4320.82,0.00,1020199.53
synb1_txn_1ec84d61124b05602850f84c,2025-02-08T14:54:34,108819.80,0.00,911379.73
synb1_txn_ff12bf3d0856fbf97968d639,2025-02-09T10:45:08,5724.08,0.00,905655.65
synb1_txn_0b1beca1a427c00d4e2bd120,2025-02-11T17:29:52,6515.63,0.00,899140.02
synb1_txn_69e3ba8f8b60c6957515d712,2025-02-12T12:07:29,0.00,86301.22,985441.24
synb1_txn_9c0243c4d81c31933fee7979,2025-02-15T17:38:45,136877.57,0.00,848563.67
synb1_txn_dc9ff6aa25f0ab55b5b43c0b,2025-02-17T10:17:53,6544.78,0.00,842018.89
synb1_txn_bafdd41fa6f3a72ef7e0587e,2025-02-17T10:49:05,4528.95,0.00,837489.94
synb1_txn_9629542149c1f6a3f8217afa,2025-02-24T10:09:09,17430.08,0.00,820059.86
synb1_txn_c2446477af3f5df6b03b14a4,2025-02-26T09:39:20,0.00,78055.32,898115.18
synb1_txn_966c7e4695c486fdef855380,2025-02-26T14:07:59,12932.72,0.00,885182.46
synb1_txn_80f6192112b80a0725be9493,2025-02-28T14:22:01,145381.41,0.00,739801.05
synb1_txn_349d9fd4d1bb0827ffb49ab9,2025-02-28T16:47:56,4218.97,0.00,735582.08
synb1_txn_289e6c95c6b95e4d30ffebe2,2025-03-01T12:35:00,5925.45,0.00,729656.63
synb1_txn_10c0f11bc31a5e712aa8f42b,2025-03-03T09:00:00,2020.83,0.00,727635.80
synb1_txn_2ecded7f365ff5e497525b65,2025-03-05T15:38:46,6886.74,0.00,720749.06
synb1_txn_5f2cebffc0210865c8addbc2,2025-03-11T10:18:55,16132.19,0.00,704616.87
synb1_txn_c7de8cae6eae2733b68c79f7,2025-03-12T16:57:24,100434.94,0.00,604181.93
synb1_txn_76cfe714846adfbd12328ea7,2025-03-13T10:36:22,4653.88,0.00,599528.05
synb1_txn_70ed1ffcfded7c7eb30535f7,2025-03-13T15:37:59,97314.51,0.00,502213.54
synb1_txn_ad0f8732190a85740b22fb68,2025-03-14T11:22:41,5255.98,0.00,496957.56
synb1_txn_b27dc8ded40dcfc19e6ae88e,2025-03-16T09:48:08,0.00,227675.26,724632.82
synb1_txn_f7afb402d5443cb468d3c72a,2025-03-16T14:14:24,3783.62,0.00,720849.20
synb1_txn_7fa7f86d141f1996440c03ca,2025-03-18T09:16:44,0.00,192069.02,912918.22
synb1_txn_3320bc1a2927bd472666adca,2025-03-19T10:08:04,12627.76,0.00,900290.46
synb1_txn_a53fabd5b1f69ac6e26c9dd0,2025-03-19T10:27:28,4926.21,0.00,895364.25
synb1_txn_d752f9a0322629c9bd94778d,2025-03-21T10:48:46,16547.51,0.00,878816.74
synb1_txn_d7f21a3e4ecde89de43504e7,2025-03-21T17:28:21,0.00,174632.77,1053449.51
synb1_txn_b52cb6063999feadb7054e6f,2025-03-22T16:35:58,79378.48,0.00,974071.03
synb1_txn_9509c352374b6284645b600c,2025-03-24T12:58:55,13232.54,0.00,960838.49
synb1_txn_0351f8afe7383417826812de,2025-03-26T10:16:04,81284.93,0.00,879553.56
synb1_txn_b2b09cf3d9998a1b523c4747,2025-03-26T11:19:16,5347.83,0.00,874205.73
synb1_txn_9ba98df5c239284bf31034f1,2025-03-26T11:55:04,4198.29,0.00,870007.44
