transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b75c44838548b986e7f7eeed,2025-01-01T09:00:00,流入,13545.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90de324fc54e4faf8ba4e057,2025-01-01T17:41:07,流入,55350.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd998d91cfc0d9791b7d5c76,2025-01-03T14:38:29,流出,1627.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41a080da017119b380056b6f,2025-01-04T13:41:30,流出,1784.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4f2aabced53b5ac0f446b32,2025-01-04T17:47:30,流出,38367.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a066ae221ef60658de46147,2025-01-05T15:17:35,流出,1759.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c8c3145946777c94a1fd554,2025-01-06T14:16:28,流入,73034.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a56bb111e4521d00a5ed0977,2025-01-07T16:52:48,流入,76532.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ce6ad77d0767a7c59963bba,2025-01-07T17:27:20,流出,2169.75,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ef6116d2d3ad7ce6af504da,2025-01-09T09:46:51,流出,7321.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dc670aa881d0550882d251f,2025-01-10T15:50:38,流入,71399.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3d9aa85df833e90716c3a21,2025-01-19T15:24:34,流出,5274.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61ff3372b203c2edac538e1a,2025-01-21T13:56:40,流出,45788.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fd629e7313efbd06a98ed37,2025-01-23T10:22:43,流出,7555.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58fbde4b385f7cf50dfcec75,2025-01-23T11:33:02,流出,36308.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18eb640c965ab9c98ce20345,2025-01-24T14:53:07,流出,45116.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85255714c6d6a4779a9af23d,2025-01-28T12:33:08,流出,6939.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fc69c80a6478a026844fce1,2025-02-03T09:00:00,流入,406350.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7019f031d97e58ca6bcc5b9,2025-02-05T09:32:14,流出,79601.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_011975097b0b31cb33b00246,2025-02-05T14:36:42,流出,7130.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa695e69f472aba7f83886d0,2025-02-06T12:32:15,流出,1553.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e857a4813b1286cdae42a452,2025-02-06T14:03:50,流出,63322.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b0121c419d0c3180292dfec,2025-02-06T16:17:54,流出,67916.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a266c61f9a254582ef6a487,2025-02-06T17:51:10,流入,43990.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0f57db4ae4bc4df327bf033,2025-02-07T15:19:35,流入,34623.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d32e49ee551d89a049d1b9e7,2025-02-09T11:14:55,流出,64694.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5fda2ff4b46c64a9d4a5520,2025-02-09T14:47:50,流出,1833.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e7237d67c814c3ec533e977,2025-02-12T10:01:07,流出,1762.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f548081cba2d92171ff811a8,2025-02-14T16:13:21,流出,6106.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6a054a12e0696e50f250821,2025-02-16T09:07:42,流出,7578.89,工资发放,仅供人工查看；不得作为模型输入或导入数据库
