transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b75c44838548b986e7f7eeed,2025-01-01T09:00:00,0.00,13545.00,13545.00
synb1_txn_90de324fc54e4faf8ba4e057,2025-01-01T17:41:07,0.00,55350.56,68895.56
synb1_txn_cd998d91cfc0d9791b7d5c76,2025-01-03T14:38:29,1627.40,0.00,67268.16
synb1_txn_41a080da017119b380056b6f,2025-01-04T13:41:30,1784.57,0.00,65483.59
synb1_txn_c4f2aabced53b5ac0f446b32,2025-01-04T17:47:30,38367.49,0.00,27116.10
synb1_txn_3a066ae221ef60658de46147,2025-01-05T15:17:35,1759.67,0.00,25356.43
synb1_txn_1c8c3145946777c94a1fd554,2025-01-06T14:16:28,0.00,73034.97,98391.40
synb1_txn_a56bb111e4521d00a5ed0977,2025-01-07T16:52:48,0.00,76532.91,174924.31
synb1_txn_8ce6ad77d0767a7c59963bba,2025-01-07T17:27:20,2169.75,0.00,172754.56
synb1_txn_7ef6116d2d3ad7ce6af504da,2025-01-09T09:46:51,7321.57,0.00,165432.99
synb1_txn_3dc670aa881d0550882d251f,2025-01-10T15:50:38,0.00,71399.56,236832.55
synb1_txn_d3d9aa85df833e90716c3a21,2025-01-19T15:24:34,5274.06,0.00,231558.49
synb1_txn_61ff3372b203c2edac538e1a,2025-01-21T13:56:40,45788.41,0.00,185770.08
synb1_txn_1fd629e7313efbd06a98ed37,2025-01-23T10:22:43,7555.16,0.00,178214.92
synb1_txn_58fbde4b385f7cf50dfcec75,2025-01-23T11:33:02,36308.14,0.00,141906.78
synb1_txn_18eb640c965ab9c98ce20345,2025-01-24T14:53:07,45116.70,0.00,96790.08
synb1_txn_85255714c6d6a4779a9af23d,2025-01-28T12:33:08,6939.21,0.00,89850.87
synb1_txn_1fc69c80a6478a026844fce1,2025-02-03T09:00:00,0.00,406350.00,496200.87
synb1_txn_a7019f031d97e58ca6bcc5b9,2025-02-05T09:32:14,79601.05,0.00,416599.82
synb1_txn_011975097b0b31cb33b00246,2025-02-05T14:36:42,7130.09,0.00,409469.73
synb1_txn_fa695e69f472aba7f83886d0,2025-02-06T12:32:15,1553.98,0.00,407915.75
synb1_txn_e857a4813b1286cdae42a452,2025-02-06T14:03:50,63322.58,0.00,344593.17
synb1_txn_7b0121c419d0c3180292dfec,2025-02-06T16:17:54,67916.84,0.00,276676.33
synb1_txn_6a266c61f9a254582ef6a487,2025-02-06T17:51:10,0.00,43990.26,320666.59
synb1_txn_b0f57db4ae4bc4df327bf033,2025-02-07T15:19:35,0.00,34623.50,355290.09
synb1_txn_d32e49ee551d89a049d1b9e7,2025-02-09T11:14:55,64694.11,0.00,290595.98
synb1_txn_c5fda2ff4b46c64a9d4a5520,2025-02-09T14:47:50,1833.43,0.00,288762.55
synb1_txn_0e7237d67c814c3ec533e977,2025-02-12T10:01:07,1762.25,0.00,287000.30
synb1_txn_f548081cba2d92171ff811a8,2025-02-14T16:13:21,6106.57,0.00,280893.73
synb1_txn_b6a054a12e0696e50f250821,2025-02-16T09:07:42,7578.89,0.00,273314.84
synb1_txn_a7e477b04c6e68b7facbad57,2025-02-22T14:20:25,6274.45,0.00,267040.39
synb1_txn_9ea1876c9621a1b0c28a0786,2025-02-26T14:11:47,0.00,37813.74,304854.13
synb1_txn_82c6e2f1fad9704d9c255043,2025-02-28T09:00:00,8106.73,0.00,296747.40
synb1_txn_9462bcac00cd7b2c4b3ee353,2025-02-28T09:00:00,2763.18,0.00,293984.22
synb1_txn_0705678d44fd8ece06b59055,2025-02-28T09:00:00,331.58,0.00,293652.64
synb1_txn_0cf62e88f4d33c1b88893f44,2025-02-28T11:57:05,2191.73,0.00,291460.91
synb1_txn_fb2986999cfea6bf33e835c2,2025-02-28T13:07:53,0.00,48388.06,339848.97
synb1_txn_53f7b1772ac9dc55bce431fb,2025-03-02T16:54:55,45124.80,0.00,294724.17
synb1_txn_0d0a3444a8c802f826c56bb1,2025-03-03T09:00:00,1246.88,0.00,293477.29
synb1_txn_287f1801ee1629bec0119870,2025-03-03T15:26:18,7408.96,0.00,286068.33
synb1_txn_1f03c85f6c3afff68890ed28,2025-03-05T16:20:54,1783.68,0.00,284284.65
synb1_txn_874c7110169f10a204c08cf5,2025-03-09T17:19:17,5800.05,0.00,278484.60
synb1_txn_86c14e9849298b91f2973f4c,2025-03-13T13:49:25,0.00,81500.99,359985.59
