transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4e1637baac3203ef017d1434,2025-01-01T09:00:00,0.00,2076200.23,2076200.23
synb1_txn_955a022797e97f46938cdf5c,2025-01-05T17:05:11,29125.61,0.00,2047074.62
synb1_txn_e0e484fb757212088978067c,2025-01-10T13:45:22,26916.04,0.00,2020158.58
synb1_txn_7da9ed8ebe18e7a23f2c3130,2025-01-10T13:52:43,10885.01,0.00,2009273.57
synb1_txn_6c2b0e4c3be66846dba811cf,2025-01-13T09:19:13,10159.75,0.00,1999113.82
synb1_txn_6ef572b618e76207b36152fc,2025-01-20T10:55:34,9833.08,0.00,1989280.74
synb1_txn_3f0ba6b2bab23474fa0330ef,2025-01-30T10:55:54,9265.36,0.00,1980015.38
synb1_txn_99f81de75e15e85dd2ae72c1,2025-01-30T17:01:59,22138.81,0.00,1957876.57
synb1_txn_56ff4d7073a3fc2b7a586201,2025-01-31T16:07:30,27459.54,0.00,1930417.03
synb1_txn_05ee2bba574aac0ebf8131bb,2025-02-02T10:21:24,224270.24,0.00,1706146.79
synb1_txn_af88769a69f8403713c577fa,2025-02-03T14:09:41,196986.82,0.00,1509159.97
synb1_txn_de69e12087d08857bbcc7cce,2025-02-03T14:59:32,20941.71,0.00,1488218.26
synb1_txn_e657562455baeb73dedbf354,2025-02-06T15:19:05,0.00,134505.28,1622723.54
synb1_txn_4808e78809228e109fd4db9e,2025-02-08T10:09:34,10335.97,0.00,1612387.57
synb1_txn_ca3b77fe568795acbdfa704b,2025-02-08T13:52:13,27244.63,0.00,1585142.94
synb1_txn_507e6133d79eff2527d5bdfc,2025-02-09T11:45:19,26373.37,0.00,1558769.57
synb1_txn_173a3a029f9ee5c8bf929f66,2025-02-15T14:37:53,31080.29,0.00,1527689.28
synb1_txn_ecc97581fc1d1da3459dce98,2025-02-17T12:50:15,9422.42,0.00,1518266.86
synb1_txn_ab2f6c0edc66a27cfecf1d17,2025-02-19T13:03:56,281912.33,0.00,1236354.53
synb1_txn_946316e20a9e1eff0b4c82c0,2025-02-21T16:14:45,0.00,122841.10,1359195.63
synb1_txn_c7a6f56bf272d9756e8bfa0a,2025-02-25T12:46:13,236644.97,0.00,1122550.66
synb1_txn_f8822a63c0f5aeb7803e204b,2025-02-26T15:32:58,11866.52,0.00,1110684.14
synb1_txn_ee951746843ce08357063c1c,2025-02-26T16:09:45,8518.29,0.00,1102165.85
synb1_txn_a6299bc0cd0964e9c9fb20f3,2025-02-28T09:00:00,32389.22,0.00,1069776.63
synb1_txn_e107b82f3e6386f74825df9d,2025-02-28T09:00:00,10564.00,0.00,1059212.63
synb1_txn_5180f9e7c1125832acf05015,2025-02-28T09:00:00,1267.68,0.00,1057944.95
synb1_txn_99c49160507aac36e960bafd,2025-02-28T10:54:53,0.00,118471.87,1176416.82
synb1_txn_2fc8768c9691138253ee6496,2025-02-28T15:53:00,0.00,152381.75,1328798.57
synb1_txn_9ba112ef79b0b94dc9ce109f,2025-03-01T14:31:37,0.00,257826.90,1586625.47
synb1_txn_4208e0a1375e763b3d5b069b,2025-03-02T11:30:06,9875.43,0.00,1576750.04
synb1_txn_4618d3ad2326beac749ce271,2025-03-02T17:16:06,25161.88,0.00,1551588.16
synb1_txn_a5d3dc920ff72c04136b947d,2025-03-07T09:15:29,0.00,279602.17,1831190.33
synb1_txn_dd276b644adfff5f9d01a43c,2025-03-08T16:07:01,0.00,244983.83,2076174.16
synb1_txn_68e167f358b9ce710c3176cd,2025-03-10T11:46:31,382333.92,0.00,1693840.24
synb1_txn_27cd1aed44fd049814989517,2025-03-10T15:17:58,362269.84,0.00,1331570.40
synb1_txn_a9192f59903b9016ea3c84fb,2025-03-13T12:35:52,0.00,284551.10,1616121.50
