transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5124e2807a1eaa4bdefd2dd2,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f6c7846c2b90d4e7901a089,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba2a4cbbc42256d2dc9794ad,2024-01-03T09:00:00,流出,33298.33,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_179f19593fede65226f917cc,2024-01-04T15:00:00,流入,27163.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94555c4656c373701bd89176,2024-01-07T09:00:00,流出,129039.21,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51e0b9f1789f097abcd5cca4,2024-01-07T15:00:00,流入,8984.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6e19a096c346643d11ac361,2024-01-08T15:00:00,流入,28456.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2d823c9113d1a35bb1b293f,2024-01-10T09:00:00,流出,61807.91,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2ff502f6eedb8d19bd3ca6c,2024-01-11T15:00:00,流入,9908.05,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c137d5d67be4361fe6919c3d,2024-01-11T15:00:00,流入,8129.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c36d5232ec695671ca43b045,2024-01-13T15:00:00,流入,27810.12,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27dc1b19c95c4aedc982c635,2024-01-15T15:00:00,流入,7205.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30e991a2f9f25bacfdef953b,2024-01-16T09:00:00,流出,55185.63,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7da6d917a52eaf2145f929fb,2024-01-16T15:00:00,流入,8280.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feb8193b17049a5eb7863dbc,2024-01-17T09:00:00,流出,50770.78,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_073ccda4694a090c37825eda,2024-01-17T15:00:00,流入,27810.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_848c03eee0f9e67285667a5b,2024-01-20T15:00:00,流入,24601.26,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a869ebaa0094dbbedc9db9c2,2024-01-20T15:00:00,流入,17389.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90ef4083c02118a19d6575ce,2024-01-21T15:00:00,流入,24770.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78ee4bff5f150939243e6a26,2024-01-24T15:00:00,流入,26216.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cf7a98c1e59ac64ace4f15c,2024-01-24T15:00:00,流入,24601.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82b0bcb72d88f838ae5b03eb,2024-01-25T09:00:00,流出,48735.88,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eed1711f7b9cc2dab1767e5,2024-01-25T09:00:00,流出,59600.48,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea183aab26197e9312251c68,2024-01-25T15:00:00,流入,22293.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20133083597e0377e5933f2e,2024-01-25T15:00:00,流入,8852.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
