transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6d146ff885a1c4d9a9439402,2024-01-01T09:00:00,流入,5600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3195522b17a0808dbda1e1fa,2024-01-03T15:00:00,流入,61324.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614196f377a07795f17d9896,2024-01-05T09:00:00,流出,75000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c86df77c6ba5314cbe5b9c8,2024-01-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1acaa5ca93e07bd3241205b2,2024-01-12T09:00:00,流出,1407516.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_437d7d573a3e37e29a39e768,2024-01-15T15:00:00,流入,232455.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_760b40b8dda7f5772a201a36,2024-01-18T09:00:00,流出,178007.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfec7b5800fa10fee8543775,2024-01-20T09:00:00,流出,16642.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09014ea33c8782cf0322e44c,2024-01-22T09:00:00,流出,33855.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c488bffe74d8bfb4ef27948a,2024-01-22T15:00:00,流入,990219.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55d87ea0b81878c8ebc5e497,2024-01-24T09:00:00,流出,28357.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8a000dfab029d722a2a72ae,2024-02-04T15:00:00,流入,112573.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f77d61080be3e84c9516cfd,2024-02-05T09:00:00,流出,75000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a4968a3805dc727f943cab0,2024-02-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf38b5ffc812900b10f1b9aa,2024-02-07T09:00:00,流出,222681.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4337540c31ecc4e9cdbf8dc0,2024-02-07T15:00:00,流入,213653.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf4bcde87ed6bd86e4149f52,2024-02-08T09:00:00,流出,30982.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f81077a010555df6dd66d038,2024-02-08T09:00:00,流出,647949.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66fe759c9546e7b1d473c068,2024-02-12T09:00:00,流出,52495.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_647144ce3233c7ea461bb027,2024-02-13T09:00:00,流出,2981.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_707175a341078a82399974df,2024-02-13T09:00:00,流出,95103.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbb500c73a2fcba8b4fa5fc6,2024-02-15T09:00:00,流出,2522.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2343f4d13da5650083366e43,2024-02-15T09:00:00,流出,15088.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d97f344fa7b98f51cb10f757,2024-02-18T09:00:00,流出,21400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d9eaa1a30c00e8ec3e044d0,2024-02-18T09:00:00,流出,2568.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1942a28e837a5e2ebb78a9e8,2024-02-18T15:00:00,流入,700790.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd1e523d22cde136b2968506,2024-02-19T09:00:00,流出,139853.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_862bc0da4494e0385b017457,2024-02-19T15:00:00,流入,45049.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5842de83208ec3a75109b1db,2024-02-20T09:00:00,流出,330332.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b9882601e45e99ab1364a17,2024-02-23T09:00:00,流出,350000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61a3516914783aed09a594c7,2024-02-23T09:00:00,流出,446623.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce91f79adcd4f9efec4f8e19,2024-02-24T09:00:00,流出,38388.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d72d8a403eb7354a30efde0,2024-02-25T15:00:00,流入,105710.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4bc8bb862a214876641ec7b,2024-02-25T15:00:00,流入,447555.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc40e1f2c382beb3ef249a2e,2024-02-26T09:00:00,流出,1107.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
