transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_7173116fdc8878dee7cdc7b1,2025-01-01T09:00:00,流入,634479.52,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_061b107bda98bbea411c8fa4,2025-01-02T17:22:24,流出,2636.31,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74ec7151b5a6fdc694b760bc,2025-01-11T10:01:09,流出,3737.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f38bd2e348e466a8e0441dbe,2025-01-11T14:10:16,流出,10081.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11a8d7fcc75745f7cce43095,2025-01-12T16:16:11,流出,2986.51,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63ea7db5dc7370975feb8e66,2025-01-12T16:29:56,流出,3584.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8b668768974f893f2462c31,2025-01-13T09:24:28,流出,2725.88,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e6641084725c69a405b7bb2,2025-01-16T11:56:33,流出,3117.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9401cc493fa08cebc0ce8561,2025-01-17T09:10:29,流出,9676.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae07f803fa1bf4cca098acbf,2025-01-25T13:27:14,流出,10582.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efe3f58b11a0cfb0ea616692,2025-01-26T12:39:53,流出,7878.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91d3dd903e8980807f02c9fc,2025-01-30T15:23:23,流出,3933.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_214a17cecd09bf9646da84e3,2025-01-30T17:57:08,流出,4031.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93958bd56075c74a9dc87a5b,2025-02-03T09:00:00,流入,573300.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c7fbf88f03491758b6c24fb,2025-02-05T13:11:56,流出,8884.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed5dbe996881a5466b45f0bd,2025-02-05T14:49:50,流出,3214.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dedb19b907fa83f86dc34675,2025-02-09T09:27:38,流出,2594.72,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dc69f1ad8fc1176e1715435,2025-02-10T13:38:24,流出,3756.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16a648da005977f507ed5ca3,2025-02-11T12:32:07,流出,3496.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eedda22236df155481580258,2025-02-13T17:50:30,流出,11298.53,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3a2e851d36335858b22f7d8,2025-02-18T13:47:29,流出,8732.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8ea8f41b88d981f228c80cf,2025-02-20T12:31:46,流出,4367.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac15af3bc53bc55cde0c929a,2025-02-23T09:19:16,流出,3668.03,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e06f1b4a8c5b3d0103062e73,2025-02-23T14:58:12,流出,9304.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
